bus_id,Vm,Va_deg
1080,0.998272,-47.5897
1081,1.00567,-46.0806
1082,0.997618,-42.5747
1083,1.0005,-47.3756
1084,0.999207,-43.6647
1085,0.98961,-41.5275
1086,1.00924,-35.0738
1087,0.970549,-49.2405
1088,1.01146,-43.124
1089,0.988752,-47.0339
1090,0.996731,-45.534
1091,0.995831,-43.9714
1092,0.996931,-42.6581
1093,1.00269,-39.3913
1094,0.99501,-42.9243
1095,0.993786,-46.6054
1096,0.993019,-41.0493
1097,0.966463,-32.3043
1098,0.989243,-46.9037
1099,1.00981,-42.4126
1100,0.996817,-39.9549
1101,0.987144,-42.2102
1102,0.996454,-47.4166
1103,0.99841,-41.9579
1104,0.997239,-42.9103
1105,0.98365,-43.4861
1106,0.992098,-38.7951
1107,0.997072,-42.763
1108,0.992579,-44.3437
1109,0.995638,-42.1215
1110,0.996931,-42.6581
1111,0.995659,-43.789
1112,0.992299,-40.8913
1113,0.99585,-41.6953
1114,1.00644,-35.7523
1115,1.01203,-42.792
1116,0.995343,-42.821
1117,0.997763,-46.7683
1118,0.976097,-29.9028
1119,0.98112,-47.7314
1120,1.00355,-42.6581
1121,0.973567,-41.8459
1122,0.991438,-42.81
1123,0.996262,-45.9933
1124,0.9969,-38.5457
1125,0.994864,-45.6649
1126,1.01129,-43.2806
1127,0.995979,-43.5665
1128,1.01578,-37.0427
1129,0.979537,-46.947
1130,0.99783,-46.6095
1131,0.993563,-42.2688
1132,1.01783,-28.5492
1133,0.997855,-46.5318
1134,0.972417,-35.807
1135,1.03329,-29.0493
1136,0.996349,-42.0225
1137,0.992447,-44.2738
1138,0.988945,-46.4267
1139,1.03671,-31.7906
1140,1.02162,-33.3699
1141,1.03938,-33.4662
1142,1.02909,-33.4662
1143,1.03868,-32.3377
1144,1.03824,-33.4236
1145,1.02909,-29.0253
1146,1.03512,-27.0421
1147,1.03479,-27.0934
1148,1.03476,-27.0992
1149,1.04414,-34.2203
1150,1.04403,-34.2415
1151,1.04403,-34.2415
1152,1.04025,-33.6346
1153,1.04242,-33.7022
1154,1.02137,-37.8477
1155,1.02141,-37.8445
1156,1.02197,-33.4064
1157,1.03569,-32.1696
1158,1.03625,-33.9634
1159,1.03633,-33.7938
1160,1.03716,-34.0125
1161,1.04224,-33.68
1162,1.04223,-33.6804
1163,1.04346,-33.6981
1164,1.04258,-33.7524
1165,1.03591,-33.7468
1166,1.03509,-33.8026
1167,1.03589,-33.7971
1168,1.03776,-33.9254
1169,1.04139,-36.7429
1170,1.03663,-35.1888
1171,1.03333,-33.5895
1172,1.02194,-34.2976
1173,1.02347,-33.9744
1174,1.03151,-39.4535
1175,1.03151,-39.4535
1176,1.01278,-31.2897
1177,0.956592,-29.7412
1178,1.02378,-31.9408
1179,1.03412,-31.9408
1180,1.0178,-34.4807
1181,1.01968,-34.1509
1182,1.0024,-35.6659
1183,1.0024,-35.6659
1184,1.03054,-30.6289
1185,1.02033,-30.6289
1186,1.0305,-30.6389
1187,1.0203,-30.6389
1188,1.05,-35.276
1189,1.04134,-35.1192
1190,1.00911,-38.2601
1191,1.00649,-38.1297
1192,1.04998,-32.2566
1193,1.04757,-32.2566
1194,1.03761,-37.6902
1195,1.05,-36.3203
1196,1.02381,-36.5721
1197,1.03415,-36.5721
1198,0.999451,-35.7862
1199,0.999483,-35.7922
1200,1.00421,-36.52
1201,1.00814,-37.2015
1202,1.01226,-36.9605
1203,1.00385,-36.9756
1204,1.00775,-36.4246
1205,1.04685,-31.9871
1206,1.01447,-37.0169
1207,1.03015,-33.1031
1208,1.02979,-33.0789
1209,1.04131,-33.5068
1210,1.0271,-33.0635
1211,1.04126,-33.5104
1212,1.04395,-33.0011
1213,1.03674,-32.007
1214,1.02244,-29.7257
1215,1.02764,-38.5885
1216,1.02752,-38.5864
1217,1.0263,-38.674
1218,1.06011,-39.3364
1219,1.02619,-38.6725
1220,1.03151,-39.4535
1221,0.997343,-35.4194
1222,0.997317,-35.413
1223,1.00449,-36.6318
1224,1.00426,-36.6227
1225,1.00485,-36.642
1226,1.0045,-36.6323
1227,1.00427,-36.623
1228,1.00485,-36.642
1229,1.00419,-36.5249
1230,1.0042,-36.5152
1231,1.00425,-36.6093
1232,1.00426,-36.6096
1233,1.00378,-36.5533
1234,1.00547,-36.3254
1235,1.00377,-36.5579
1236,1.00506,-36.3114
1237,1.03046,-37.9093
1238,1.03048,-37.9058
1239,1.03046,-37.9027
1240,1.03048,-37.8992
1241,1.03094,-37.8755
1242,1.03094,-37.8687
1243,1.01292,-31.2932
1244,1.02378,-31.9408
1245,1.00526,-35.061
1246,1.00822,-35.195
1247,0.956592,-29.7412
1248,0.95,-29.4391
1249,1.00237,-35.6652
1250,1.0332,-37.5416
1251,1.03319,-37.5505
1252,1.03428,-36.501
1253,1.03327,-37.5232
1254,1.03327,-37.5232
1255,1.03313,-37.3672
1256,1.03658,-37.8267
1257,1.03184,-36.75
1258,1.03184,-36.75
1259,1.03621,-37.7141
1260,1.03163,-30.4859
1261,1.03071,-30.6156
1262,1.03163,-29.1093
1263,1.03166,-29.0992
1264,1.0203,-30.6389
1265,1.05823,-39.2766
1266,1.05837,-39.2782
1267,1.04212,-33.9285
1268,1.02744,-33.1064
1269,1.04129,-33.514
1270,1.04143,-33.5009
1271,1.0438,-33.6953
1272,1.04149,-33.5135
1273,1.03894,-34.1554
1274,1.03897,-34.1514
1275,1.04989,-32.2738
1276,1.04666,-32.0412
1277,1.03893,-34.1586
1278,1.02381,-36.5721
1279,1.00496,-36.7657
1280,1.00496,-36.7657
1281,1.04212,-33.9289
1282,1.04212,-33.9288
1283,1.04212,-33.9285
1284,1.04212,-33.9285
1285,1.04995,-32.2566
1286,1.05,-32.2185
1287,1.04386,-33.6868
1288,1.04668,-32.0147
1289,1.05,-32.1053
1290,1.0467,-31.9882
1291,1.03396,-37.4034
1292,1.03396,-37.4034
1293,1.03336,-37.47
1294,1.03336,-37.47
1295,1.03897,-34.155
1296,1.03887,-34.1599
1297,1.0307,-37.8516
1298,1.03314,-38.0844
1299,1.04035,-38.4259
1300,1.04037,-38.4269
1301,1.0027,-36.8557
1302,1.01099,-38.0147
1303,1.00014,-36.714
1304,1.01003,-37.2929
1305,1.03192,-39.0193
1306,1.04008,-38.3192
1307,1.00775,-37.5368
1308,1.05799,-39.3316
1309,1.0098,-37.2041
1310,1.00981,-37.2043
1311,1.00935,-37.647
1312,1.00959,-37.3393
1313,1.0318,-33.9285
1314,1.0318,-33.9285
1315,1.04658,-34.2615
1316,1.0318,-33.9289
1317,1.0318,-33.9288
1318,1.037,-38.6761
1319,1.03425,-38.8403
1320,1.03724,-38.603
1321,1.03665,-38.5825
1322,1.04037,-38.4269
1323,1.05,-27.9843
1324,1.0444,-27.8241
1325,1.0444,-27.8241
1326,1.04862,-28.2851
1327,1.04969,-28.0722
1328,1.04645,-27.9107
1329,1.0444,-27.8241
1330,1.03902,-15.9941
1331,1.03902,-15.9941
1332,1.03153,-15.9941
1333,1.03902,-15.9941
1334,1.04577,-26.3669
1335,1.04112,-26.5101
1336,1.04502,-22.1094
1337,1.04574,-26.2786
1338,1.04638,-26.051
1339,1.03287,-16.602
1340,1.04156,-27.2234
1341,1.04749,-24.3524
1342,1.03976,-26.6282
1343,1.04045,-26.6021
1344,1.04675,-25.8859
1345,1.05,-26.5101
1346,1.05,-26.5101
1347,1.05,-26.5101
1348,1.03903,-25.7743
1349,1.05,-26.5101
1350,1.05,-26.5101
1351,1.0413,-26.6052
1352,1.04419,-31.1704
1353,1.0491,-19.3931
1354,1.03637,-15.9941
1355,1.03625,-15.9925
1356,1.03612,-16.602
1357,1.03846,-28.7752
1358,1.03846,-29.0755
1359,1.04177,-30.5867
1360,1.05,-29.5465
1361,1.03828,-29.4363
1362,1.04181,-27.1747
1363,1.03871,-28.7462
1364,1.03903,-25.7743
1365,1.04462,-15.8807
1366,1.02214,-28.062
1367,1.03943,-27.7393
1368,0.990947,-26.7714
1369,0.95,-25.3272
1370,1.02079,-26.1087
1371,1.02909,-26.2683
1372,1.00567,-31.5373
1373,1.02906,-26.4692
1374,1.04214,-24.9676
1375,0.98306,-26.3811
1376,1.01051,-31.7178
1377,1.00594,-31.2425
1378,1.01699,-29.5512
1379,1.01,-30.7218
1380,1.00961,-31.6628
1381,1.01374,-26.0316
1382,1.00959,-31.1497
1383,1.03854,-23.5804
1384,1.01627,-30.0843
1385,1.03566,-25.7827
1386,1.00878,-26.2705
1387,1.00971,-31.1388
1388,1.00698,-31.2523
1389,1.02388,-26.0316
1390,1.02048,-26.1166
1391,1.0385,-27.6684
1392,1.02274,-26.8824
1393,1.03562,-27.1104
1394,1.01008,-30.7103
1395,1.00878,-26.2705
1396,1.01947,-27.6829
1397,1.00891,-31.6587
1398,1.0205,-27.884
1399,0.978023,-26.3811
1400,1.00739,-31.363
1401,1.02095,-26.989
1402,1.01887,-26.2705
1403,1.03595,-25.9137
1404,1.02444,-27.9608
1405,1.0231,-26.0786
1406,1.01955,-27.9022
1407,1.02003,-27.0601
1408,1.01934,-28.1547
1409,1.02526,-27.3457
1410,1.02077,-28.8326
1411,1.0077,-31.2435
1412,1.00907,-30.8461
1413,1.01812,-29.5576
1414,1.02271,-26.8684
1415,1.03566,-25.7827
1416,1.03281,-26.0902
1417,1.01914,-28.072
1418,1.01739,-28.7869
1419,1.03004,-26.8021
1420,1.01941,-29.1481
1421,1.00948,-31.1602
1422,1.02083,-27.5476
1423,1.03506,-25.6111
1424,1.00637,-31.3232
1425,1.00913,-30.9405
1426,0.996096,-40.4115
1427,1.03472,-46.9447
1428,1.00617,-40.8891
1429,1.02695,-31.4094
1430,0.99361,-34.9119
1431,1.02498,-37.0816
1432,1.00628,-41.1429
1433,0.995534,-45.1716
1434,0.999986,-40.6565
1435,1.0037,-41.495
1436,0.992808,-41.8466
1437,1.00757,-42.5796
1438,0.977991,-35.5993
1439,1.00978,-41.7935
1440,0.988254,-38.5096
1441,1.00465,-45.711
1442,1.02307,-31.5889
1443,0.997272,-33.6737
1444,0.997272,-33.6737
1445,0.996922,-31.3827
1446,1.01258,-13.6137
1447,1.05,-18.8432
1448,0.996922,-31.3827
1449,1.02904,-27.7443
1450,0.977347,-47.2181
1451,1.00642,-31.5963
1452,1.01274,-28.6345
1453,0.975884,-36.2104
1454,1.04076,-22.6342
1455,1.02091,-36.1433
1456,1.00417,-40.6025
1457,1.00982,-46.7998
1458,1.00457,-37.2143
1459,1.03512,-45.9939
1460,0.993034,-46.2425
1461,1.01099,-37.7367
1462,1.01099,-37.7367
1463,0.975156,-47.8638
1464,0.992387,-39.6336
1465,0.982323,-36.3445
1466,0.993212,-45.6017
1467,1.024,-31.8398
1468,1.01192,-38.5103
1469,1.00177,-32.4604
1470,0.9662,-35.332
1471,1.01366,-40.5768
1472,1.03846,-21.3245
1473,1.00369,-39.8382
1474,1.0201,-35.905
1475,1.05,-34.9828
1476,1.05,-34.9828
1477,1.0201,-35.905
1478,0.998715,-34.7323
1479,1.02536,-31.5043
1480,1.00415,-35.7839
1481,1.02972,-44.2085
1482,1.05,-42.7826
1483,1.02972,-44.2085
1484,0.974455,-50.7904
1485,1.01364,-40.5764
1486,0.994604,-39.8535
1487,0.996829,-47.869
1488,0.995559,-41.7693
1489,1.00035,-33.6737
1490,1.03045,-32.6723
1491,0.984129,-35.6223
1492,0.993136,-53.618
1493,1.02572,-52.4348
1494,1.01384,-38.9512
1495,1.03782,-46.6486
1496,1.00417,-40.6025
1497,1.00424,-41.613
1498,0.990552,-38.4783
1499,1.02401,-37.1827
1500,1.00785,-46.6901
1501,1.00471,-35.9875
1502,1.00489,-41.1769
1503,1.03872,-34.2624
1504,0.995269,-36.7509
1505,0.974557,-47.5348
1506,1.0007,-39.2986
1507,1.02059,-37.8187
1508,0.98438,-36.5869
1509,0.974866,-51.5241
1510,1.00417,-40.6025
1511,0.987249,-38.5677
1512,0.995136,-38.0286
1513,0.98977,-36.1047
1514,1.05,-27.0576
1515,1.01352,-45.4383
1516,0.996432,-40.2039
1517,1.0418,-36.7793
1518,0.993465,-38.257
1519,1.00756,-45.5907
1520,0.983155,-39.7609
1521,0.95,-36.3377
1522,0.992336,-39.8274
1523,1.04916,-30.7912
1524,1.03012,-46.5388
1525,1.01575,-32.2881
1526,1.01229,-21.4124
1527,1.02628,-39.9986
1528,0.984598,-38.3526
1529,0.977412,-39.3674
1530,0.997054,-39.2908
1531,1.03221,-28.3951
1532,0.98584,-38.6336
1533,0.982239,-40.5997
1534,0.984611,-40.8087
1535,1.05,-39.0791
1536,0.99194,-40.4318
1537,0.975787,-45.6453
1538,0.997609,-39.331
1539,0.999577,-41.5508
1540,1.0268,-28.8802
1541,0.99647,-47.8512
1542,0.999876,-38.5169
1543,0.997074,-41.5508
1544,0.997354,-44.1723
1545,1.01181,-31.0711
1546,1.0042,-30.7152
1547,1.02398,-31.9853
1548,0.983413,-36.7171
1549,0.99194,-40.4318
1550,0.972512,-35.6979
1551,1.00417,-40.6025
1552,1.02115,-39.7347
1553,1.03782,-47.5052
1554,1.03149,-17.4546
1555,1.04518,-25.8803
1556,1.05,-28.1091
1557,1.01207,-37.5332
1558,1.00427,-47.8303
1559,0.984846,-37.5986
1560,1.0101,-46.3422
1561,0.980947,-36.109
1562,0.967977,-35.9918
1563,0.994361,-44.5586
1564,1.02584,-43.1189
1565,1.03808,-27.6892
1566,1.00417,-40.6025
1567,1.03318,-47.6554
1568,1.00667,-38.797
1569,1.01737,-36.1996
1570,1.00014,-39.9547
1571,1.00762,-34.4765
1572,1.01242,-46.3852
1573,0.987924,-43.8585
1574,0.977108,-45.5294
1575,1.00657,-39.8521
1576,1.00512,-41.9433
1577,1.01741,-27.6846
1578,0.9882,-43.1451
1579,1.01458,-30.3342
1580,1.0163,-37.8598
1581,0.981412,-43.8378
1582,0.990164,-39.5483
1583,0.98031,-41.3929
1584,1.02906,-34.1444
1585,1.01075,-37.4735
1586,1.0308,-31.0222
1587,0.986991,-35.8314
1588,0.995372,-35.7304
1589,0.995656,-53.6211
1590,1.05,-25.1467
1591,0.978322,-42.8729
1592,1.01562,-38.3581
1593,0.979772,-36.71
1594,1.0199,-30.8129
1595,0.997119,-43.3248
1596,1.0158,-26.3328
1597,1.03644,-44.7519
1598,1.00693,-29.3269
1599,1.01033,-40.555
1600,1.00417,-40.6025
1601,0.987924,-43.8585
1602,0.987924,-43.8585
1603,1.01002,-41.6619
1604,1.01242,-36.2112
1605,1.015,-25.4632
1606,1.04986,-36.4339
1607,1.00873,-46.2452
1608,0.998775,-34.7323
1609,1.00103,-53.2283
1610,1.02385,-28.6448
1611,1.01105,-39.6031
1612,1.01876,-23.5651
1613,1.01869,-38.2139
1614,0.996452,-43.9724
1615,1.01096,-37.3144
1616,0.991386,-38.2318
1617,1.05,-30.1727
1618,0.97393,-36.8227
1619,1.01562,-38.4514
1620,0.982209,-40.6069
1621,0.988512,-50.5122
1622,0.989703,-38.4086
1623,0.993271,-40.63
1624,1.01765,-46.5252
1625,0.95,-31.4992
1626,1.00679,-37.3903
1627,1.02393,-31.7512
1628,1.01462,-37.2143
1629,0.999063,-38.5209
1630,0.992809,-34.7323
1631,1.00154,-36.5062
1632,1.03082,-34.5936
1633,0.993085,-45.5374
1634,0.99817,-34.0529
1635,1.00585,-44.4592
1636,1.01944,-36.4293
1637,0.982707,-35.8714
1638,1.02613,-30.1551
1639,0.989998,-45.7535
1640,0.999611,-38.5226
1641,0.989368,-38.4529
1642,0.968121,-26.726
1643,1.00151,-37.0048
1644,1.02851,-36.4553
1645,1.02698,-31.6895
1646,1.00677,-39.1624
1647,1.02305,-37.7945
1648,1.00859,-37.2525
1649,1.0077,-39.1043
1650,0.987504,-38.5602
1651,1.01534,-36.9843
1652,1.00417,-40.6025
1653,1.03805,-31.3013
1654,0.991241,-39.3109
1655,1.02633,-24.7058
1656,0.997804,-43.8585
1657,1.00044,-38.3803
1658,0.984547,-38.7742
1659,1.05,-28.2717
1660,1.00029,-44.5209
1661,1.01108,-40.937
1662,1.00769,-47.6821
1663,1.0168,-37.9365
1664,1.0131,-34.2319
1665,1.00061,-37.9016
1666,1.03171,-31.8214
1667,0.995028,-33.4554
1668,0.99002,-39.1161
1669,0.99959,-52.8186
1670,1.01042,-39.0138
1671,1.02972,-44.2085
1672,1.02972,-44.2085
1673,1.05,-43.7768
1674,1.05,-43.8585
1675,1.05,-43.8585
1676,1.02972,-44.2085
1677,1.02972,-44.2085
1678,1.02742,-31.9461
1679,0.993683,-41.6857
1680,1.00417,-40.6025
1681,1.00175,-41.4273
1682,1.01295,-31.5889
1683,1.00339,-37.0048
1684,1.03098,-31.2517
1685,1.01787,-37.5909
1686,1.00501,-40.8221
1687,0.983642,-37.1435
1688,0.996144,-43.9444
1689,1.00461,-42.3225
1690,1.01065,-40.3155
1691,0.996008,-36.752
1692,0.986425,-46.2101
1693,0.984847,-46.3852
1694,1.04032,-48.4484
1695,0.989973,-38.4032
1696,1.00404,-37.8733
1697,1.01277,-36.8584
1698,1.006,-41.2344
1699,1.0093,-39.1407
1700,1.027,-28.8814
1701,1.05,-43.3417
1702,1.05,-35.7332
1703,1.01243,-36.1982
1704,1.01243,-36.1982
1705,1.05,-36.134
1706,1.0146,-37.1827
1707,1.02026,-33.6876
1708,1.01642,-24.3209
1709,1.00606,-35.4008
1710,1.01216,-38.8351
1711,1.01232,-33.8579
1712,1.0201,-35.905
1713,1.03749,-24.4586
1714,1.00621,-40.7428
1715,1.03322,-23.2103
1716,1.02593,-31.5014
1717,1.02151,-28.208
1718,0.980815,-37.1902
1719,0.998198,-33.212
1720,1.01067,-36.8378
1721,1.02007,-33.0079
1722,1.01228,-38.922
1723,0.995338,-39.0463
1724,1.01295,-31.5889
1725,0.972821,-47.8638
1726,1.01805,-47.955
1727,0.982298,-36.658
1728,0.994666,-42.3225
1729,0.99982,-46.1765
1730,0.994666,-42.3225
1731,1.0032,-52.842
1732,1.01064,-46.0801
1733,0.98989,-38.3677
1734,1.02524,-31.5363
1735,1.01875,-36.4877
1736,1.0113,-46.427
1737,0.997281,-37.4137
1738,0.98843,-45.902
1739,0.98843,-45.902
1740,0.9755,-49.7636
1741,1.01041,-38.6635
1742,1.02419,-19.3971
1743,1.00404,-41.869
1744,1.00857,-35.5004
1745,1.02492,-31.5455
1746,1.00417,-40.6025
1747,0.986491,-38.4313
1748,0.972411,-35.2763
1749,1.02466,-33.642
1750,1.00752,-37.2153
1751,0.982462,-36.0824
1752,1.00417,-40.6025
1753,0.987656,-46.7467
1754,1.03493,-19.0083
1755,0.99194,-40.4318
1756,1.02237,-37.255
1757,1.0041,-36.8168
1758,0.993293,-39.3526
1759,1.00511,-35.1244
1760,0.988601,-38.4899
1761,0.997441,-44.1728
1762,1.00486,-39.5496
1763,1.00466,-41.2587
1764,0.993559,-38.8979
1765,0.969306,-35.5993
1766,0.95,-33.0401
1767,0.996499,-38.7713
1768,0.986176,-37.1377
1769,1.03571,-20.9331
1770,0.998953,-41.3988
1771,0.98741,-38.5542
1772,1.02736,-24.0479
1773,1.01857,-36.8281
1774,0.99779,-43.858
1775,0.988733,-41.8631
1776,0.984105,-34.864
1777,0.983575,-40.7295
1778,1.01488,-43.5295
1779,0.987579,-38.5021
1780,0.984043,-40.2676
1781,1.04243,-46.205
1782,1.00901,-39.2137
1783,1.02659,-24.3209
1784,0.98085,-38.4082
1785,1.03044,-36.8981
1786,1.00417,-40.6025
1787,1.03188,-36.2244
1788,1.00365,-37.3144
1789,0.991044,-38.5462
1790,1.00911,-37.2913
1791,1.01575,-32.2881
1792,1.02212,-36.1868
1793,1.02431,-25.214
1794,1.03512,-48.3432
1795,1.02204,-26.6201
1796,1.01203,-38.7287
1797,0.995073,-37.4599
1798,1.0269,-27.4776
1799,1.02936,-36.6171
1800,1.02232,-27.5635
1801,0.983759,-35.7549
1802,1.05,-39.4458
1803,0.991192,-38.4731
1804,1.01937,-29.4813
1805,0.98747,-38.5542
1806,1.01747,-27.6425
1807,0.99927,-41.2643
1808,1.01077,-38.9863
1809,1.01232,-36.1715
1810,1.05,-14.4743
1811,0.980373,-44.112
1812,0.994837,-41.5033
1813,1.00158,-37.3866
1814,1.02323,-34.2319
1815,0.990419,-33.7905
1816,1.05,-49.2934
1817,0.998997,-43.9115
1818,1.01388,-36.2595
1819,1.00389,-36.095
1820,1.00389,-36.095
1821,1.01388,-36.2595
1822,0.991664,-37.3866
1823,0.991664,-37.3866
1824,0.976723,-38.4314
1825,0.976723,-38.4314
1826,1.02204,-26.6201
1827,1.035,-44.6482
1828,1.0214,-29.9975
1829,0.98435,-40.6082
1830,1.01037,-33.9876
1831,0.990064,-35.4196
1832,1.00577,-41.1227
1833,1.00417,-40.6025
1834,1.05,-46.3097
1835,1.01054,-39.3398
1836,1.01758,-33.7519
1837,1.00427,-40.2236
1838,0.983118,-35.4983
1839,1.00772,-35.5513
1840,1.0303,-35.905
1841,0.995952,-40.7817
1842,1.00561,-45.3756
1843,1.03079,-31.0218
1844,1.01449,-33.0967
1845,0.985013,-52.892
1846,0.978773,-38.4931
1847,1.03188,-36.2244
1848,1.00415,-35.7839
1849,1.03027,-36.9824
1850,1.00365,-37.3144
1851,1.0089,-35.1821
1852,1.02707,-33.5794
1853,1.03949,-46.4629
1854,1.0081,-43.6613
1855,0.994198,-42.4885
1856,1.01076,-46.3621
1857,0.99124,-35.9799
1858,1.00835,-42.7173
1859,0.985482,-38.6043
1860,1.00904,-44.145
1861,1.01407,-39.5211
1862,0.995264,-53.2038
1863,1.00991,-39.1819
1864,1.02392,-31.7531
1865,0.987598,-40.2959
1866,1.00693,-40.3623
1867,1.00358,-41.14
1868,0.990853,-37.0763
1869,1.03073,-24.7539
1870,1.01335,-33.935
1871,1.03936,-33.9918
1872,1.05,-29.6081
1873,0.995571,-35.0587
1874,1.04307,-29.6923
1875,0.981513,-40.7313
1876,0.995566,-45.902
1877,0.973389,-47.5362
1878,1.02695,-24.2849
1879,1.01942,-41.7256
1880,0.974259,-47.5626
1881,0.984025,-36.1129
1882,1.00615,-39.426
1883,1.05,-23.7001
1884,0.987842,-33.984
1885,0.981376,-40.7351
1886,0.975122,-47.3163
1887,1.00753,-37.2226
1888,1.02808,-30.9672
1889,1.00186,-40.4318
1890,1.05,-39.4458
1891,1.01098,-46.142
1892,1.01033,-46.6129
1893,1.00559,-39.7846
1894,1.02653,-35.7643
1895,1.00982,-46.1765
1896,1.01797,-38.3009
1897,0.993116,-37.8218
1898,0.986491,-38.4314
1899,1.02153,-28.6948
1900,0.985763,-39.5846
1901,1.00148,-37.3633
1902,0.997968,-34.1325
1903,0.984793,-40.2997
1904,0.989258,-38.4542
1905,1.00499,-28.3492
1906,1.0245,-36.5576
1907,1.0221,-36.1867
1908,0.973142,-36.3904
1909,1.02256,-36.1982
1910,1.01504,-28.3492
1911,1.01892,-42.1763
1912,0.993743,-39.4996
1913,0.998163,-49.5404
1914,1.02728,-24.0963
1915,1.00493,-39.041
1916,1.00133,-45.3604
1917,1.01419,-35.7839
1918,1.02278,-37.2086
1919,1.02117,-35.9484
1920,0.985564,-40.0418
1921,0.989542,-39.5055
1922,0.990854,-45.4974
1923,1.01273,-53.0584
1924,0.988818,-38.1015
1925,0.97954,-47.0249
1926,1.01088,-39.106
1927,0.994284,-38.1289
1928,1.00362,-40.0803
1929,1.0098,-37.2427
1930,0.997111,-43.3254
1931,1.02057,-29.6223
1932,1.00482,-37.7333
1933,0.978148,-46.9541
1934,0.96819,-47.3163
1935,0.96819,-47.3163
1936,0.977333,-37.7119
1937,1.00227,-21.4124
1938,0.993692,-38.9916
1939,1.04528,-49.2399
1940,1.03429,-39.8197
1941,0.995452,-36.7784
1942,1.02148,-31.9265
1943,1.00043,-53.2623
1944,0.985163,-37.8277
1945,0.99011,-41.3023
1946,1.015,-25.4632
1947,1.03705,-31.4145
1948,0.991593,-46.003
1949,0.98924,-39.7833
1950,1.01168,-29.6533
1951,0.953231,-36.6157
1952,1.03239,-29.1936
1953,0.995175,-45.0191
1954,1.05,-31.6314
1955,0.996503,-44.8965
1956,0.999435,-40.19
1957,0.978773,-38.4931
1958,0.983807,-36.0554
1959,0.989825,-37.809
1960,1.02551,-31.5665
1961,0.998455,-36.6202
1962,1.00562,-43.8679
1963,0.989834,-35.3676
1964,1.00876,-42.3955
1965,1.01281,-37.8156
1966,1.04987,-28.0411
1967,1.00602,-40.5211
1968,1.04002,-44.2085
1969,0.978572,-38.9149
1970,0.997174,-39.5662
1971,1.00224,-42.4067
1972,1.00469,-39.2011
1973,1.01177,-40.5328
1974,1.04815,-34.665
1975,1.00417,-40.6025
1976,1.00415,-35.7839
1977,1.00839,-35.7526
1978,0.990227,-35.6678
1979,1.00692,-38.767
1980,1.03137,-24.6146
1981,1.02946,-39.2046
1982,0.998432,-40.9499
1983,1.03194,-35.6319
1984,1.00845,-39.3138
1985,1.05,-39.4458
1986,1.01103,-35.6488
1987,1.01981,-34.8068
1988,0.99108,-38.5478
1989,1.01421,-40.6025
1990,1.00718,-39.8763
1991,1.02513,-24.278
1992,1.02126,-25.4436
1993,0.990373,-35.6738
1994,1.02728,-24.0964
1995,1.00923,-40.2234
1996,0.999631,-31.3975
1997,1.00779,-39.7863
1998,1.01988,-36.6259
1999,1.00703,-38.7549
2000,0.982015,-35.9899
2001,1.02446,-25.4926
2002,0.980711,-36.4252
2003,1.00457,-37.2143
2004,1.00731,-30.7988
2005,1.02045,-35.5982
2006,0.98999,-40.1916
2007,0.950489,-34.1863
2008,1.01393,-36.095
2009,0.987602,-38.5502
2010,0.992777,-45.2565
2011,1.00009,-45.7079
2012,1.02972,-44.2085
2013,1.05,-42.7826
2014,1.02972,-44.2085
2015,1.02972,-44.2085
2016,1.02972,-44.2085
2017,1.05,-43.9279
2018,1.02972,-44.2085
2019,0.99754,-31.3827
2020,0.990849,-38.5374
2021,1.00003,-44.8841
2022,1.02307,-33.7031
2023,1.03488,-30.1501
2024,1.00401,-36.8172
2025,0.98809,-38.9515
2026,0.993074,-45.2483
2027,0.99452,-36.8652
2028,0.98843,-45.902
2029,0.98843,-45.902
2030,0.995146,-40.9647
2031,1.01768,-36.7462
2032,1.02308,-34.9418
2033,1.0039,-31.2892
2034,1.00712,-41.9798
2035,1.02204,-26.6201
2036,1.01375,-45.8599
2037,1.0146,-37.1827
2038,0.974282,-47.2827
2039,0.997074,-41.5508
2040,1.01934,-41.1863
2041,0.997074,-41.5508
2042,0.997074,-41.5508
2043,0.997074,-41.5508
2044,1.05,-42.7826
2045,1.05,-43.8585
2046,1.05,-39.4458
2047,0.981765,-37.0533
2048,1.02101,-31.626
2049,1.03226,-26.6201
2050,1.03995,-29.9272
2051,1.005,-44.0082
2052,1.005,-44.0082
2053,1.005,-44.0082
2054,1.04224,-46.2171
2055,1.00368,-39.2819
2056,1.00827,-34.0173
2057,0.978547,-36.7804
2058,1.01274,-28.6422
2059,1.01708,-23.5634
2060,1.01642,-24.3209
2061,1.0247,-15.051
2062,1.00722,-39.3492
2063,0.999427,-47.3
2064,1.00847,-38.3927
2065,0.977215,-47.2366
2066,0.989228,-43.2397
2067,1.02568,-36.9995
2068,0.988769,-41.9085
2069,0.999038,-38.3589
2070,1.05,-39.4458
2071,1.00269,-38.4736
2072,0.989822,-36.9259
2073,1.03529,-26.5236
2074,0.99641,-42.278
2075,0.99133,-43.5611
2076,1.02587,-29.3743
2077,0.994906,-45.0205
2078,1.00075,-46.3621
2079,0.99413,-45.7325
2080,1.019,-53.22
2081,1.019,-53.22
2082,0.97558,-47.6396
2083,0.978801,-42.2023
2084,1.02591,-32.2881
2085,1.01172,-33.8237
2086,1.01516,-35.1244
2087,0.984176,-40.8756
2088,1.00646,-38.7713
2089,1.00081,-39.5157
