bus_id,Pg,Qg
61958,6.17637,-0.888173
61960,15,11.25
61960,15,11.25
61961,4.75,0.709793
61961,4.75,0.709793
61961,4.75,0.709793
61961,4.75,0.709793
61962,12.5,-4.15
61962,12.5,-4.15
66499,1159,-33.7948
66499,1164,-34.4056
66500,1127,529.8
66500,1127,-529.8
66501,100,-48.0056
66501,50,-48.0056
66502,170.853,-136.5
66502,170.853,-136.5
66503,61.03,9.32375
66503,61.03,9.32375
66504,110.246,-7.24699
66504,110.246,-7.24699
66504,110.246,-7.24699
66505,20,165.6
66505,20,178
66506,25,161.3
66506,25,161.3
66507,266,161
66508,85,-128.714
66508,45,-15.9449
66508,45,-15.9449
66509,140,-55.2218
66509,140,-55.2218
66509,140,-55.2218
66509,140,-55.2218
66510,131.749,0
66511,52,-60.9136
66511,52,-60.9136
66511,80,13.7236
66511,80,13.7236
66511,80,13.7236
66511,80,13.7236
66511,60,13.7236
66511,60,13.7236
66512,56.25,0
66512,56.75,0
66512,20,0
66512,20,0
66513,110,4.30709
66513,110,4.30709
66513,55,4.30709
66514,131.785,-65.3797
66514,125,-36.6146
66514,115,-36.6146
66514,115,-37.0596
66515,75,30.4355
66515,75,30.4355
66515,55,32.0227
66516,115,123.9
66516,115,123.9
66516,60,145.6
66517,110.934,-35.3978
66518,40,28.7882
66518,90,41.0042
66518,90,41.0042
66519,130.742,21.4598
66519,105,19.0044
66519,105,19.0044
66520,101.598,140.8
66520,85,123.3
66520,85,123.3
66521,122.894,-62.9
66521,104,-66.3
66522,50,142.5
66522,50,142.5
66522,116.411,113.3
66522,116.411,113.3
66522,107.679,163.8
66522,58.31,178.6
66522,58.31,178.6
66523,60.5,37.5
66523,122.653,113.3
66523,122.653,113.3
66523,115.362,163.9
66524,110,0
66524,110,0
66524,60,0
66525,125.96,112.5
66525,125.96,112.5
66525,119.431,216.5
66526,110.128,83.8
66526,110.128,83.8
66526,110.128,83.8
66526,99.9077,-111
66527,160,15.1182
66527,160,15.1182
66527,160,15.7636
66528,117.563,-56
66528,117.563,-56
66528,117.563,-56
66528,117.563,-61.7
66528,50,-30
66529,110.486,0
66529,110.486,0
66529,100.387,0
66530,110.73,-55
66530,110.73,-55
66530,70,-76.3
66531,113.492,-54.9
66531,113.492,-54.9
66531,113.492,-54.9
66531,113.492,-54.9
66531,113.492,-63.1
66531,113.492,-63.1
66532,10,0
66532,10,0
66532,130,0
66532,130,0
66533,45,101.1
66533,45,101.1
66533,63,240.6
66534,62.9785,-0.21634
66534,62.9785,-0.21634
66535,10,0
66535,10,0
66535,70,0
66535,70,0
66535,20,0
66535,10,0
66536,14.6,-5.57
66536,3,-17.1
66536,3,-17.1
66536,14.6,-5.57
66536,14.6,-5.57
66536,14.6,-5.57
66536,14.6,-5.57
66536,14.6,-5.57
66536,14.6,-5.57
66536,14.6,-5.57
66536,14.6,-5.57
66537,120,-1.56038
66538,120,-1.69772
66539,116.64,5.31563
66540,0,0
66540,0,0
66540,0,0
66540,0,0
66540,0,0
66541,53.4059,-18.3115
66542,20,135.1
66542,20,135.1
66542,35.6324,85.5
66543,108,17.7499
66544,30,26.3
66544,30,26.3
66544,22.4566,25
66544,82,83.2
66545,65.0708,43.7
66545,65.0708,43.7
66546,64.6855,41.6
66546,64.6855,41.6
66547,36,2.15308
66547,55,-8.84905
66548,55.0441,-39.3
66549,115,-22.672
66549,115,-22.672
66549,115,-22.672
66549,97,-15.9106
66549,97,-15.9106
66549,97,-15.9106
66550,20,68.2
66550,20,68.2
66550,20,68.2
66550,20,148.2
66550,20,167.4
66551,50,52.3
66551,50,52.3
66551,50,52.3
66551,50,52.3
66552,65,0
66552,32.5,0
66552,32.5,0
66553,80.96,-44.6
66554,48.3864,0
66554,48.3864,0
66555,42,-15.6513
66555,42,-15.6513
66555,38,-20.3701
66556,62.9437,-7.87066
66557,92,0.235509
66558,92,35.2109
66560,58.893,29.6
66560,58.893,29.6
66561,31.0156,0
66561,85,0
66562,14.25,31
66562,20,50.6
66562,22,21.4
66562,48,-30
66563,22.1,0.66666
66563,22.1,0.66666
66563,22.1,0.66666
66563,22.1,0.66666
66564,88.2,0
66564,88.2,0
66565,60.5,37.5
66565,60.5,37.5
66565,60.5,37.5
66565,60.5,37.5
66565,60.5,37.5
66565,36,52.9
66565,36,52.9
66565,14,56.3
66566,17,-3.62501
66566,19,-7.14494
66566,73,-9.14978
66566,80,-18.0194
66566,80,-18.0194
66566,40,-9.14978
66566,40,-9.14978
66566,40,-9.14978
66567,84.4,52.3
66567,84.4,52.3
66568,51.3987,-27.8
66568,51.3987,-28.4
66569,21.3734,18.6
66569,21.3734,18.6
66569,68,39.7
66569,68,39.7
66569,68,39.7
66569,68,39.7
66570,63.6436,-27.3
66571,57.1528,-23.0233
66571,57.1528,-23.0233
66572,5.71,-1.91
66572,5.71,-1.91
66572,5.71,-1.91
66572,5.71,-1.91
66572,5.71,-1.91
66572,5.71,-1.91
66572,5.71,-1.91
66572,5.71,-1.91
66572,5.71,-1.91
66572,5.71,-1.91
66572,5.71,-1.91
66572,5.71,-1.91
66572,5.71,-1.91
66572,5.71,-1.91
66573,60.4207,-26.4
66574,57.2608,-22.1584
66574,57.2608,-22.1584
66575,51.1317,7.54111
66575,51.1317,7.54111
66576,78,0
66577,55.8534,-35.2
66577,55.8534,-35.2
66579,61.52,0.443458
66581,70,0
66581,70,0
66581,70,0
66581,70,0
66582,70,0
66582,70,0
66582,70,0
66582,70,0
66583,15,-14.997
66583,15,-14.997
66583,15,-14.997
66584,52.4214,24.4
66585,15,44.6
66585,14,44.6
66586,47.3487,2.61179
66587,31.1906,-2.79109
66587,31.1906,-2.79109
66587,31.1906,-5.52439
66588,57.4632,-23.8
66588,57.4632,-23.8
66589,71.2,34.5
66589,71.2,34.5
66590,0,0
66590,0,0
66592,16.5651,-3.87449
66592,16.5651,-3.87449
66593,16.566,0
66593,16.566,0
66593,16.566,0
66593,16.566,0
66594,0,0
66594,0,0
66594,0,0
66595,16,-5.32
66595,16,-5.32
66595,16,-5.32
66595,16,-5.32
66596,19.2835,-21
66596,19.2835,-21
66597,63,30.5
66597,63,30.5
66597,63,30.5
66597,63,30.5
66598,30.4,0
66598,31.887,0
66598,31.887,0
66599,20,46.5
66600,29.27,-5.58632
66600,23.9074,-2.47562
66601,49.2,-24.3
66602,50.4,-16.8
66602,30.9326,-20.2
66602,30.9326,-12.6
66604,60.5,37.5
66605,60.5,0
66606,58.8367,-20.2
66607,60.5,-20.2
66609,60.5,37.5
66609,60.5,37.5
66613,15.9216,19.7
66613,15.9216,19.7
66613,47.0067,25.7
66613,47.0067,25.7
66615,20.1672,-3.70591
66616,59,-19.7
66616,59,-19.7
66618,35,43.9
66620,58,28.1
66621,18.259,-19.2
66621,18.259,-20.1
66622,57.4,-19.1
66623,18.6226,8.0258
66623,128.289,-34.025
66623,128.289,-34.025
66623,128.289,-34.025
66623,128.289,-34.025
66623,128.289,-34.025
66623,128.289,-34.025
66624,22.4811,0
66624,22.4811,0
66626,0.999999,-18.4
66628,55,0
66628,118,0
66628,118,0
66628,138,0
66628,0,0
66628,0,0
66628,55,0
66628,55,0
66628,55,0
66628,110,0
66628,110,0
66628,113,0
66628,118,0
66628,118,0
66629,16.9758,0
66629,16.9758,0
66630,55,-18.3
66631,55,-18.3
66631,55,-18.3
66632,55,-9.99629
66632,55,-9.99629
66633,19.1234,0.846154
66633,19.1234,0.846154
66633,19.1234,0.846154
66634,18.3,11.33
66634,18.3,11.33
66634,18.3,11.33
66635,2,-6
66635,2,-6
66635,2,-6
66636,20.7616,-12.7407
66636,20.7616,-14.7506
66638,53.9,-18
66639,20.7392,-17.7
66640,25.0312,-0.885189
66640,25.0312,-0.885189
66640,25.0312,-0.885189
66640,25.0312,-0.885189
66640,25.0312,-0.885189
66640,25.0312,-0.885189
66640,25.0312,-0.885189
66640,25.0312,-0.885189
66642,35.5231,0
66642,35.5231,0
66643,17.8134,-17.4
66643,17.8134,-19.2
66644,17.2955,-17.2
66644,17.2955,-17.2
66645,35,-13.7
66645,41,-17.1
66646,17.4292,0
66646,17.4292,0
66647,21.869,2.58919
66647,21.869,2.58919
66649,50,16.4
66650,13,24.2
66651,50,24.2
66651,50,24.2
66651,53,26.2
66652,50,31
66652,50,31
66653,40,19.8
66654,49.9,16.4
66654,49.9,16.4
66654,49.9,16.4
66656,49.9,-16.6
66657,49.9,37.4
66658,44,-10.9016
66658,35,-12.7443
66658,35,-12.7443
66658,30.3183,-12.7443
66660,49.8,0
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66663,2.1,2.33
66665,49.5,8.55808
66666,49.5,13.6847
66667,49.5,-3.06509
66668,22.6239,4.92433
66668,26,5.97299
66669,12.3,5.95
66669,12.3,5.95
66669,12.3,5.95
66669,12.3,5.95
66670,21.2403,25.4
66670,21.2403,31.4
66672,49,7.06696
66673,49,3.02477
66673,49,3.02477
66674,48.7,30.2
66675,17.432,-1.62325
66675,17.432,-1.62325
66678,41.3059,29.9
66679,47.5,-15.8
66682,47,29.1
66683,47,4.34888
66684,47,0
66685,47,-7.96499
66686,47,6.37807
66687,47,29.1
66688,47,21.8167
66689,21.7062,-15.6
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66691,1.2,2.17
66692,46.1,28.6
66692,46.1,28.6
66693,46,-7.52418
66694,46,24.2853
66695,46,14.5651
66696,46,28.5
66697,46,11.6884
66699,45,0
66699,45,0
66699,45,0
66700,36,-17.8
66701,11.2,0
66701,11.2,0
66701,11.2,0
66701,11.2,0
66703,21.2695,6.3
66704,44,24.6
66705,44,21.3
66706,34.72,-17.2
66707,25.1408,-14.3
66708,42.2,16.3661
66709,14,1.16258
66709,14,1.16258
66709,14,1.16258
66710,28.5817,0
66710,28.5817,0
66710,23,0
66711,20.089,-7.68989
66712,32.8,16.2
66713,27.1,14.6
66714,10,-3.33
66714,10,-3.33
66714,10,-3.33
66714,10,-3.33
66715,18.1267,-13.3
66717,32.0593,24.8
66717,32.0593,24.8
66717,32.0593,25.1
66718,20,0
66718,32.1457,0
66718,32.1457,0
66719,31.76,15.7
66720,16.7977,-13.2
66720,16.7977,-13.2
66721,39.1,0
66722,0,0
66722,0,0
66722,0,0
66723,38.9,0
66724,38.8,-12.9
66726,18.1484,-12.7
66727,18.2845,-12.8
66728,38.4,0
66729,19.3198,23.7
66730,38.2,0
66731,19,0
66731,19,0
66732,30.4,-4.78383
66733,15.3246,0
66734,15.4187,0
66735,15.5119,0
66736,17.7797,2.21569
66736,17.7797,2.21569
66737,19.8712,17.9
66737,19.8712,17.9
66738,29.44,4.89309
66739,18.1004,-2.62099
66739,18.1004,-2.62099
66739,18.1004,-0.673341
66740,23.1,0
66740,23.6194,0
66741,16,-11.2641
66742,35.8,-11.9
66743,35.8,-11.9
66745,35,17
66746,35,14.3077
66747,16.3782,-11.5
66747,16.3782,-11.5
66748,22.1,-9.4
66748,24.717,-14.7
66749,27.6,-13.6
66750,23.5181,-4.31456
66750,23.5181,-4.31456
66750,23.5181,-4.31456
66750,23.5181,-1.1962
66751,34.2,2.03606
66752,34.2,-11.4
66753,34.2,7.87651
66754,16.6765,0
66754,16.6765,0
66754,16.6765,0
66754,16.6765,1.16478
66754,16.6765,1.16271
66755,34,21.1
66756,11.3,0
66756,11.3,0
66756,11.3,0
66759,0,0
66759,0,0
66760,10.9,3.57
66760,10.9,3.57
66760,10.9,3.57
66761,30,-5.17893
66761,27,-3.56443
66761,27,-3.56443
66761,27,-3.56443
66762,0.999999,-1.53
66762,0.999999,-1.53
66762,0.999999,-1.53
66763,22.6792,15.6
66763,22.6792,17
66763,22.6792,17
66764,32.3,24.2
66764,32.3,24.2
66765,24.4,11.8
66765,32,17.6
66766,17.6683,-12.7
66766,17.6683,-12.7
66766,17.6683,-10.7
66766,17.6683,-11.1
66767,16.1576,-10.6
66768,31.4,1.83113
66768,31.4,1.83113
66768,31.4,1.83113
66770,20.6093,12.1
66770,22,15
66771,17.1556,1.02172
66772,0.999999,-10.3
66773,24.8,-12.3
66774,21.1718,17.6
66774,21.1718,23.1
66776,10.2,0.00809694
66776,10.2,0.00809694
66776,10.2,0.00809694
66778,3.6,0
66778,3.6,0
66778,3.6,0
66778,3.6,0
66778,3.6,0
66778,22.8473,0
66778,25,0
66778,25,0
66780,7.7193,-5
66780,7.7193,-5
66781,16.4946,0
66781,16.4946,21.8
66782,10.9444,-2
66782,10.9444,-2
66782,0,0
66782,0,0
66784,30,14.5
66784,30,14.5
66784,32.2,15.6
66785,30,0
66785,30,0
66785,30,0
66786,20,-10
66786,20,-10
66786,6,-7.7
66787,24,3.06528
66788,16.1446,10
66789,23.92,-11.8
66790,3.3,-1.1
66790,3.3,-1.1
66790,3.3,-1.1
66790,3.3,-1.1
66790,3.3,-1.1
66790,3.3,-1.1
66790,3.3,-1.1
66790,3.3,-1.1
66790,3.3,-1.1
66791,19.5712,-9.9
66792,18.56,6.47241
66792,31.13,12.7914
66793,29,-3.46345
66794,28.8,17.8
66794,28.8,17.8
66794,60.5,37.5
66794,60.5,37.5
66795,15,-9.5
66796,28.5,-9.5
66796,23,-7.7
66797,22.1076,5.13348
66799,12.2,17.4
66800,4,-6.07509
66801,12,-9.3
66802,12.2,-8.76395
66803,27.7,7.13585
66804,5.52,-1.84
66804,5.52,-1.84
66804,5.52,-1.84
66804,5.52,-1.84
66804,5.52,-1.84
66805,27.4,-1.02394
66805,27.4,-1.02394
66806,27.4,9
66807,27.4,-9.1
66807,27.4,-9.1
66808,20.2744,-3.9
66809,2,-0.597513
66810,21.68,10.7
66811,13.5,-4.5
66811,13.5,-4.5
66814,16.5078,-8.9
66814,16.5078,-8.9
66814,16.5078,-8.9
66815,5.85,8.05
66815,5.85,8.05
66816,6.6,3.2
66816,6.6,3.2
66816,6.6,3.2
66816,6.6,3.2
66817,18.7089,14.3
66817,18.7089,15.9
66818,20.2881,-4.09793
66818,20.2881,-4.44854
66819,18.039,-8.4
66820,0,0
66820,0,0
66820,0,0
66820,0,0
66820,0,0
66820,0,0
66822,12.5,0
66822,12.5,0
66823,16.915,0
66823,16.915,0
66824,15,15.5
66825,13.7,8.9
66825,12.94,9.3
66825,20,9.9
66825,22.96,11.3
66826,24.9,-8.3
66826,24.9,-8.3
66828,24.9,7.93354
66828,24.9,7.93354
66829,24.9,11.6993
66829,24.9,11.6993
66830,24.9,-0.368651
66830,24.9,-0.368651
66831,0,0
66831,0,0
66832,24.4,11.8
66832,24.4,11.8
66833,12,9
66833,12,9
66834,19.2,0.403894
66834,50.4,2.74592
66835,19.2,-3.45757
66836,24,-8
66837,24,4.33606
66838,16.7629,7.9
66839,18.0097,-7.9
66839,18.0097,-8.3
66839,18.0097,-8.3
66840,7.87,4.77
66840,7.87,4.77
66840,7.87,4.77
66841,23.3,14.4
66841,23.3,14.4
66844,57.4,-19.1
66844,7,-7.7
66844,15,-16.7
66844,15,-16.7
66844,24.1712,-8.5
66844,34,-18.4
66844,20,-6.7
66844,20,-6.7
66845,5,-7.7
66846,17.92,-8.9
66847,17.76,8.8
66847,35.52,17.5
66848,20.285,-7.3
66849,18.3769,-7.3
66850,10.88,8.40134
66851,4.62,0.455887
66851,7.01,0.455887
66852,8.76,4.35
66852,8.76,4.35
66853,17.36,-8.6
66854,21.6,-7.2
66855,9.28,-0.635866
66856,4.22,2.84522
66856,4.22,2.84522
66858,0,0
66860,8.70924,9.9
66861,18.4555,0
66862,10,-1.06203
66862,10,-1.06203
66863,10,-3.35
66863,10,-3.35
66864,6.67,-2.9
66864,6.67,-2.9
66864,6.67,-2.9
66865,15,-6.7
66866,20,15
66867,0.999999,-6.7
66868,16,7.9
75434,139.632,-57.6
75440,85.2,-47
75452,8.4,-2.8
75452,8.4,-2.8
75452,8.4,-2.8
75452,8.4,-2.8
75452,8.4,-2.8
75452,8.4,-2.8
75455,11.3131,0
75455,0,0
75455,0,0
75461,5,-2.5
75461,5,-2.5
75461,5,-2.5
75461,5,-2.5
75462,5,-2.5
75462,5,-2.5
75462,5,-2.5
75462,5,-2.5
75464,23.3,-7.8
75482,69.92,-58.3
75482,50.16,-55.3
75482,59.8,-65.9
75483,55.12,54.1
75490,30.6,-2.48931
75490,88.4,-4.52667
75498,1.5,-2.87
75498,1.5,-2.87
75498,1.5,-2.87
75498,1.5,-2.87
75498,1.5,-2.87
75498,1.5,-2.87
75500,10.512,-15.8
75500,10.512,-15.8
75500,10.512,-15.8
75500,10.512,-15.8
75516,209.76,-36.9901
75518,205,-12.5461
75525,76.76,-59
75529,100.386,-47.9825
75529,55,-29.6369
75534,59.76,59.5604
75545,38.36,-42.3
75552,33.2656,-32.7
75552,33.2656,-32.7
75559,28.08,5.66502
75559,56.16,20.8968
75561,17.5,0.367973
75561,17.5,0.367973
75561,17.5,0.367973
75561,17.5,0.367973
75566,13.829,23
75566,13.829,23
75572,11.6153,-0.244431
75572,11.6153,-0.244431
75572,11.6153,-0.244431
75572,34.2929,-2.85989
75577,6.41756,3.88
75577,6.41756,3.88
75577,6.41756,3.88
75577,6.41756,3.88
75580,13.0155,-4.95
75580,13.0155,-4.95
75583,6.6,2.45
75583,6.6,2.45
75583,6.6,2.45
75583,6.6,2.45
75585,13.0219,-8.1
75588,4,12.4
75588,4,15.5
75593,402.3,-134.1
75595,115.2,-63.5
75600,39.6576,-13.3
75600,52,-30
75604,0,0
75604,0,0
75606,4,-3.83
75606,4,-3.83
75606,4,-3.83
75608,2,-5
75608,2,-5
75610,120,-57.6
75619,50,-3.76463
75619,50,-3.76463
75623,45.9,2.94521
75623,45.9,2.94521
75623,120,5.88616
75624,12.6554,-14.5
75624,12.6554,-14.5
75624,12.6554,-14.5
75624,12.6554,-14.5
75625,11,-3.67
75625,11,-3.67
75625,11,-3.67
75626,14.6418,-10.3
75626,14.6418,-10.3
75626,14.6418,-10.3
75632,4,-10.3428
75632,4,-0.740369
75632,2,1.22885
75632,2,1.22885
76719,54,-1.01943
76719,7.25,1.62878
76719,7.25,1.62878
76719,7.25,1.62878
76719,7.25,1.62878
76725,32,-14.0092
76725,37,-20.2048
76728,46.9483,-3.99378
76728,46.9483,-3.99378
76733,0,0
76733,0,0
76733,0,0
76733,0,0
76733,0,0
76738,3,-1.98916
76739,27,9.04354
76739,27,9.04354
76739,27,9.04354
76739,26.8,11.9757
76761,100.315,-51.3
76761,100.315,-51.3
76761,45,-77.7
76763,75,-50
76763,75,-50
76781,10.8013,-9.1
76783,8.75,15.2
76783,17.5,30.3
76804,80,-44.1
76827,53.1814,-38
76827,53.1814,-38
76827,53.1814,-38
76827,254.335,-98.3
76833,62,-20.7
76833,62,-20.7
76833,64,-21.3
76833,64,-21.3
76837,11.8,0
76837,11.8,0
76837,11.8,0
76837,11.8,0
76839,2.61,-0.870001
76839,2.61,-0.870001
76839,2.61,-0.870001
76839,2.61,-0.870001
76839,2.61,-0.870001
76839,2.61,-0.870001
76839,2.61,-0.870001
76839,2.61,-0.870001
76839,2.61,-0.870001
76839,2.61,-0.870001
76841,19,2.58105
76841,19,2.58105
76841,19,2.58105
76841,9.80215,3.80936
76850,95.9986,-57.3
76850,95.9986,-57.3
76850,130,-101.7
76856,43.4,-14.5
76856,43.4,-14.5
76856,43.4,-14.5
76856,43.4,-14.5
76856,43.4,-14.5
76859,40,19.4
76859,40,24.8
76861,30.7,-10.2
78242,28,-14.1
78242,62,-30.3
78258,77,0.621704
78260,18,-25
78268,23.9,-23.3
78268,23.9,-23.3
78273,60.5,-20.2
78274,60.5,-14.7679
78274,60.5,-14.7679
78277,54.9154,-20.2
78277,54.9731,-20.2
78278,22.3,-2.84414
78278,21.8054,-14.0761
78278,21.8054,-10.9131
78279,23,-20
78279,22.7444,-10
78281,47.68,-3.24456
78282,58.524,-19.6
78283,58.3,-19.4
78287,30,26.9
78289,25,18.6
78289,17.1381,14.2
78289,17.1381,14.2
78300,22,33.5
78303,53,-17.7
78303,53,-17.7
78305,6,-19.9
78305,5,-16.7
78307,49.9,-16.4
78307,49.9,-16.4
78309,49.8,-16.6
78310,49.8,30.9
78311,49.8,-16.6
78313,49.5,-14.5068
78316,49,-16.3
78318,17.2823,-16.2
78320,48.5,3.15827
78322,47.3,-15.8
78323,47.3,-15.8
78328,46.5,8.58619
78333,45,27.9
78333,45,27.9
78333,45,27.9
78333,45,27.9
78335,11.2,0
78335,11.2,0
78335,11.2,0
78335,11.2,0
78341,27.9,13.5
78341,27.9,13.5
78341,23.4775,16.6
78341,23.4775,30
78347,38.7,9.19656
78354,35.8,-11.9
78359,10.8457,-5.5
78359,10.8457,-5.5
78360,17.6624,15
78367,23.3754,9.51252
78367,28,15.2428
78368,21.2855,14.3
78368,21.2855,19
78369,30.1,18.7
78371,5,-1.67
78371,5,-1.67
78371,5,-1.67
78371,5,-1.67
78371,5,-1.67
78371,5,-1.67
78373,30,14.5
78376,9.33,7
78376,9.33,7
78376,9.33,7
78377,24,0
78377,27,0
78378,22.5,16.9
78378,13.4,10.05
78378,13.4,10.05
78381,18,15.6
78381,22,19.7
78384,24.9,15.4
78384,24.9,15.4
78388,23.1,-7.7
78388,23.1,-7.7
78388,23.1,-7.7
78388,23.1,-7.7
78389,18.48,-2.07452
78391,21,15.8
78392,21,-7
