bus_id,Vm,Va_deg
1078,0.995764,-17.0576
1079,1.00564,-24.6191
1080,1.06349,-33.1005
1081,1.05883,-27.6876
1082,1.00536,-23.0098
1083,1.03049,-25.0282
1084,1.06324,-11.6308
1085,1.001,-33.1345
1086,1.01817,-55.9667
1087,1.06454,-32.8443
1088,1.08437,-30.0784
1089,1.0358,-41.5389
1090,0.997822,-38.7575
1091,1.0598,-25.2396
1092,1.0595,-25.253
1093,1.00374,-16.5974
1094,0.996896,-27.8121
1095,1.07174,-31.9372
1096,1.06224,-32.798
1097,1.04426,-42.7151
1098,1.03506,-43.6912
1099,1.03862,-42.758
1100,1.04418,-42.7063
1101,1.04114,-34.579
1102,1.02858,-17.7539
1103,1.02691,-52.8443
1104,1.05205,-20.8294
1105,1.04302,-8.8385
1106,1.01274,-23.8259
1107,1.05231,-39.5056
1108,1.05993,-1.51076
1109,1.05822,-3.97483
1110,1.06826,-32.3716
1111,1.0465,-17.2974
1112,1.04411,-11.4892
1113,1.03302,-32.9915
1114,0.995012,-25.3453
1115,1.03934,-18.0967
1116,1.0239,-19.4363
1117,1.05708,-12.1687
1118,0.998915,-28.4571
1119,1.07914,-32.8021
1120,1.03215,-27.8365
1121,0.997075,-25.5904
1122,0.999765,-25.2773
1123,1.04221,-21.7244
1124,1.00583,-10.8725
1125,1.03614,-16.9005
1126,1.0067,-24.4884
1127,1.03368,-7.79133
1128,1.01851,-42.5339
1129,1.03085,-12.297
1130,1.02589,-39.7895
1131,1.0565,-35.9584
1132,1.01272,-32.3093
1133,1.0297,-18.0772
1134,1.04984,-25.0189
1135,1.04427,-23.6125
1136,1.04195,-34.3283
1137,1.03783,-34.3295
1138,1.05788,-31.336
1139,1.03541,-17.2708
1140,1.04006,-13.3465
1141,1.04833,-53.2588
1142,1.06857,-48.6433
1143,1.07333,-14.7641
1144,1.02214,-23.7922
1145,1.04866,-20.7542
1146,1.05483,-12.2684
1147,1.01003,-17.1818
1148,1.00764,-29.3196
1149,1.00091,-39.6904
1150,1.03739,-19.5049
1151,1.05967,-30.6487
1152,1.05933,-30.634
1153,1.07567,-27.2135
1154,0.996879,-31.7205
1155,0.985745,-23.7489
1156,1.05836,-32.6293
1157,1.04396,-30.1113
1158,1.044,-30.0876
1159,1.07,-34.7281
1160,1.07074,-33.8806
1161,1.07053,-34.6881
1162,1.08599,-30.3256
1163,1.01369,-34.4816
1164,1.01142,-33.5197
1165,0.963754,-27.5656
1166,1.01832,-27.556
1167,1.02969,-26.4133
1168,1.06047,-25.206
1169,1.02495,-35.5732
1170,1.0481,-31.0798
1171,1.08286,-35.2323
1172,1.08302,-35.009
1173,1.08444,-35.054
1174,1.07625,-33.1343
1175,1.04925,-15.9457
1176,1.08243,-9.72053
1177,1.04049,-40.4748
1178,1.06684,-31.2201
1179,1.01814,-24.1393
1180,1.01461,-24.2822
1181,0.999218,-35.3265
1182,1.07867,-32.8147
1183,1.06403,-31.9911
1184,1.03052,-16.4597
1185,1.0852,-36.2975
1186,0.979327,-27.8849
1187,1.06684,-31.2202
1188,1.03218,-34.7266
1189,1.03735,-33.2142
1190,1.0237,-31.7717
1191,1.06233,-27.7727
1192,1.06458,-28.0886
1193,1.05689,-23.1716
1194,1.08286,-35.2324
1195,1.07625,-33.1345
1196,1.0142,-19.49
1197,1.03714,-36.1797
1198,1.0727,-31.9656
1199,1.02057,-15.4127
1200,1.01114,-16.8226
1201,1.06294,-33.5667
1202,1.07174,-32.0244
1203,1.01898,-30.6101
1204,1.05478,-27.0234
1205,1.07907,-23.1355
1206,1.05755,-24.5439
1207,1.06316,-20.7253
1208,0.999427,-31.2093
1209,1.00421,-34.1591
1210,1.07268,-4.465
1211,1.06735,-8.17541
1212,1.03986,-16.4964
1213,1.02587,-8.20318
1214,1.07188,0.772445
1215,1.02159,-22.4275
1216,1.04797,-24.0487
1217,1.04453,-39.0019
1218,1.03653,-22.0106
1219,1.0195,-23.3844
1220,1.05276,-38.4221
1221,1.05972,-36.1649
1222,1.00225,-9.0761
1223,1.03599,-32.7083
1224,1.01033,-41.5259
1225,1.05553,-36.6526
1226,1.04855,-13.9013
1227,1.00888,-34.508
1228,1.00928,-34.1871
1229,1.02211,-16.8546
1230,1.00839,-16.6669
1231,1.02502,-26.5611
1232,1.02502,-26.5611
1233,1.05556,-10.3567
1234,1.05406,-8.79659
1235,1.05868,-11.8691
1236,1.06136,-10.9885
1237,1.05952,-11.1449
1238,1.04976,-7.89366
1239,1.00708,-30.6679
1240,1.03702,-26.7275
1241,1.04057,-22.2793
1242,1.04225,-31.9489
1243,1.04637,-27.8734
1244,1.01707,-25.6216
1245,0.990764,-26.247
1246,0.582411,-28.4381
1247,1.03105,-28.329
1248,1.06907,-31.0517
1249,1.01341,-42.5795
1250,0.99033,-17.5181
1251,0.9768,-19.0033
1252,1.05304,-18.6467
1253,1.08027,-27.2526
1254,1.06728,-24.1311
1255,1.00765,-25.8306
1256,1.03871,-52.0541
1257,1.04117,-8.9082
1258,1.04883,-23.1164
1259,1.04594,-23.496
1260,1.05481,-20.576
1261,1.08569,-19.7418
1262,1.04192,-21.4268
1263,1.01069,-11.4754
1264,1.07762,-32.9739
1265,1.06468,-31.9715
1266,1.04902,-36.8308
1267,1.01251,-32.5298
1268,1.0361,-12.4463
1269,1.03878,-40.3467
1270,1.05138,-14.1874
1271,1.05245,-14.1314
1272,1.04293,-27.0895
1273,1.06737,-34.6891
1274,1.08026,-33.254
1275,1.03732,-32.4244
1276,1.05017,-32.8452
1277,1.06265,-31.9485
1278,1.06977,-3.96874
1279,1.06971,-35.1088
1280,1.07656,-29.95
1281,1.06596,-25.0188
1282,1.04743,-14.4209
1283,0.98589,-25.2428
1284,1.02172,-42.7292
1285,1.035,-33.6493
1286,1.04463,-7.72211
1287,1.03929,-11.0537
1288,1.06695,-7.81141
1289,1.04245,-14.0316
1290,1.01949,-57.2209
1291,1.03802,-4.85394
1292,1.07185,1.01593
1293,1.0718,1.02013
1294,1.07182,1.03556
1295,1.07184,1.0188
1296,1.02166,-36.7408
1297,1.03302,-45.3541
1298,0.979061,-30.6243
1299,1.02728,-26.6386
1300,1.02723,-26.651
1301,1.06508,-27.946
1302,1.00287,-11.8319
1303,1.03828,-13.6878
1304,1.05924,-15.3267
1305,1.03828,-13.6878
1306,1.01957,-21.0996
1307,1.05912,-17.8106
1308,1.0367,-16.8662
1309,1.03712,-16.5111
1310,1.04318,-10.9564
1311,1.01447,-17.3627
1312,1.0144,-17.3793
1313,1.03032,-10.5821
1314,1.03032,-10.5821
1315,1.03497,-40.4751
1316,1.00407,-32.2844
1317,0.98056,-28.4365
1318,0.980629,-28.4314
1319,1.02655,-8.84352
1320,1.0599,-12.8539
1321,1.06701,-9.85439
1322,1.05558,-20.178
1323,0.985375,-25.9988
1324,1.00551,-25.6088
1325,1.03822,-14.5498
1326,1.04194,-46.6639
1327,1.00583,-16.0384
1328,1.04758,-11.4657
1329,1.05558,-5.8552
1330,1,-30.1068
1331,1.05482,-29.7333
1332,1.02812,-35.2718
1333,1.05593,-28.5922
1334,1.05742,-21.3012
1335,1.06585,-9.51154
1336,1.00925,-9.99233
1337,1.04338,-23.5116
1338,1.03017,-15.178
1339,1.09111,-9.69078
1340,1.00569,-20.2898
1341,1.03109,-17.6156
1342,1.04073,-12.8917
1343,1.02564,-30.9618
1344,1.01543,-15.2158
1345,1.0593,-17.7984
1346,1.04026,-21.716
1347,1.02546,-30.9243
1348,1.02539,-30.9284
1349,1.00293,-16.7997
1350,1.02631,-24.5426
1351,1.0199,-22.5429
1352,1.02979,-28.6291
1353,1.03199,-24.3506
1354,1.06743,-20.8165
1355,1.06315,-19.4619
1356,1.06349,-29.5069
1357,1.06349,-29.5061
1358,1.04999,-15.7987
1359,1.01052,-22.4444
1360,1.07939,-12.1958
1361,1.0794,-12.1958
1362,1.02974,-30.1196
1363,0.997382,-31.0101
1364,0.999393,-38.4731
1365,1.0051,-38.7718
1366,1.00273,-38.9802
1367,1.08353,-36.6032
1368,1.04157,-8.881
1369,0.980636,-28.2798
1370,1.02091,-25.4098
1371,1.05768,-30.4098
1372,1.06881,-34.4566
1373,0.9831,-23.4597
1374,1.0308,-23.6017
1375,1.0699,-29.1511
1376,1.05856,-25.467
1377,1.02229,-34.2932
1378,1.0418,-8.88784
1379,1.00653,-24.4848
1380,1.04861,-13.9023
1381,1.03746,-32.4463
1382,1.03978,-27.323
1383,1.04482,-30.4771
1384,1.02238,-29.3934
1385,1.01643,-30.0608
1386,1.02277,-11.6037
1387,0.990988,-19.4301
1388,1.02454,-8.39972
1389,1.01565,-41.2328
1390,1.04278,-22.3154
1391,1.01244,-23.7174
1392,1.02742,-36.1761
1393,1.07769,-32.1886
1394,1.03195,-15.1881
1395,0.993186,-25.8289
1396,1.00719,-16.5249
1397,0.98539,-27.8947
1398,1.02138,-27.9443
1399,1.02978,-18.4866
1400,1.02979,-18.4868
1401,0.973537,-32.345
1402,1.01514,-22.4324
1403,1.03038,-17.2193
1404,1.05791,-32.4131
1405,1.03094,-35.7601
1406,1.05796,-32.394
1407,1.0114,-36.7204
1408,1.05298,-14.3866
1409,1.05254,-13.6936
1410,1.04295,-20.005
1411,1.02415,-18.5461
1412,1.02261,-48.3079
1413,0.986121,-42.6906
1414,1.07292,-13.7293
1415,1.00093,-45.2811
1416,1.00682,-30.7601
1417,1.06436,-30.9505
1418,1.00302,-25.7017
1419,1.01146,-25.1965
1420,1.04473,-10.4112
1421,1.06427,-32.0567
1422,0.993584,-35.9671
1423,1.05686,-36.8293
1424,1.00528,-34.3801
1425,1.02973,-20.933
1426,1.0111,-28.9036
1427,1.08889,-8.66947
1428,1.04436,-28.0681
1429,1.03724,-10.3411
1430,1.08881,-8.68957
1431,1.04753,-22.2929
1432,1.07365,-41.6027
1433,1.04408,-19.8796
1434,1.00016,-15.9629
1435,1.0585,-37.0888
1436,1.04347,-32.1796
1437,1.05508,-26.5859
1438,0.999689,-31.9079
1439,1.02747,-8.47638
1440,1.02772,-8.7163
1441,1.05827,-4.04772
1442,1.02394,-35.9873
1443,1.02084,-25.4083
1444,1.02424,-35.9723
1445,0.994469,-16.0135
1446,1.02548,-14.1568
1447,1.02417,-32.5617
1448,1.03581,-11.6643
1449,1.03581,-11.6643
1450,1.03604,-32.447
1451,1.03535,-24.9564
1452,1.06281,-23.1832
1453,1.04196,-27.1597
1454,0.588073,-25.66
1455,1.05022,-25.588
1456,1.00419,-17.7469
1457,1.01018,-23.4357
1458,1.04432,-21.3912
1459,1.05747,-19.4982
1460,1.06488,-25.3635
1461,1.05627,-23.3253
1462,1.04138,-23.3476
1463,0.988443,-29.2799
1464,1.03495,-40.3311
1465,1.00964,-29.4998
1466,0.99784,-38.7488
1467,1.03581,-41.5389
1468,1.03346,-19.0684
1469,1.04282,-15.3641
1470,1.08611,-29.6669
1471,0.984957,-18.0031
1472,1.00681,-24.6148
1473,1.04413,-31.9718
1474,1.05068,-11.3854
1475,1.07887,-11.3798
1476,1.04179,-17.5167
1477,1.07087,-30.0608
1478,1.03796,-16.5998
1479,1.12801,-10.0469
1480,1.02769,-25.9215
1481,1.08005,-22.5073
1482,1.06015,-25.1852
1483,1.03158,-15.0737
1484,1.04149,-17.3178
1485,1.07027,-24.6599
1486,0.981631,-31.2642
1487,1.06386,-28.1347
1488,1.02427,-36.0583
1489,1.09053,-19.2001
1490,1.04122,-18.7023
1491,1.06307,-25.2973
1492,1.04619,-30.3539
1493,1.07416,-32.4215
1494,1.08192,5.42036
1495,1.03744,-40.0491
1496,0.995395,-28.663
1497,1.06465,-30.3984
1498,1.01099,-24.7851
1499,1.02755,-19.4685
1500,1.04444,4.05981
1501,1.07443,-31.2836
1502,1.0804,-31.5922
1503,1.04675,-27.6724
1504,0.992522,-15.9446
1505,1.03209,-16.529
1506,1.02335,-14.4009
1507,0.991673,-13.3912
1508,1.0478,-14.2811
1509,1.02835,-30.9914
1510,1.02899,-48.5862
1511,1.04318,-45.6301
1512,1.07319,-47.1365
1513,1.01509,-29.1889
1514,1.05296,-26.4304
1515,1.05983,-21.6565
1516,1.0624,-35.742
1517,1.12356,-11.4165
1518,0.984394,-10.0209
1519,1.08237,-20.3374
1520,1.09096,-16.8582
1521,1.01576,-46.9031
1522,1.06719,-43.7231
1523,1.02175,-21.8963
1524,1.02169,-49.0052
1525,1.02542,-17.7887
1526,1.03145,-17.6715
1527,1.07083,-41.2073
1528,1.04389,-38.5429
1529,1.04013,-41.4625
1530,1.08244,-36.6286
1531,1.08036,-32.233
1532,1.03344,-21.6311
1533,1.05275,-17.086
1534,1.0385,-39.8102
1535,1.03091,-22.2943
1536,1.06567,-8.0991
1537,1.08282,-2.14154
1538,1.0345,-11.7417
1539,1.05025,-8.53825
1540,1.03182,-27.865
1541,1.03551,-27.2031
1542,1.04404,-27.0684
1543,0.991715,-27.555
1544,1.03518,-39.3021
1545,1.022,-56.5999
1546,1.01793,-24.7284
1547,1.01008,-22.665
1548,1.06101,-32.6801
1549,1.07044,-37.8102
1550,1.05099,-36.2181
1551,1.02659,-36.9687
1552,1.00445,-35.0022
1553,1.08358,-30.3037
1554,1.05825,-25.5243
1555,1.06894,-29.6022
1556,1.03282,-29.6758
1557,1.08052,-32.9171
1558,1.0614,-40.1779
1559,1.07306,-34.9579
1560,1.08211,-31.3581
1561,1.03545,-39.8127
1562,1.00566,-21.4877
1563,1.03574,-22.4216
1564,1.03649,-22.6667
1565,0.99035,-19.0961
1566,1.07908,-23.1357
1567,1.07713,-21.0741
1568,1.04133,-17.6982
1569,1.0108,-20.2206
1570,1.07052,-13.2171
1571,1.02776,-19.3076
1572,1.0278,-37.9319
1573,1.05903,-14.6106
1574,1.05903,-14.6106
1575,1.05904,-14.6092
1576,1.05904,-14.6063
1577,1.0069,-30.0944
1578,1.04187,-27.5174
1579,1.02989,-14.728
1580,1.02883,-12.3085
1581,1.03947,-7.71768
1582,1.04086,-20.3038
1583,1.07946,-28.4034
1584,1.0768,-23.8203
1585,1.01569,-36.6776
1586,1.02135,-36.0113
1587,1.05675,-33.1639
1588,1.04444,4.02427
1589,1.02031,-42.4244
1590,1.03743,-8.8329
1591,1.02594,-21.321
1592,1.01407,-15.3272
1593,1.04058,-14.0356
1594,1.05838,-12.3653
1595,1.05469,-8.97138
1596,1.05529,-39.2593
1597,1.06107,-34.9855
1598,1.05888,-35.3423
1599,1.05339,-37.1326
1600,1.0846,-30.7729
1601,1.01066,-16.0371
1602,1.06476,-5.80738
1603,1.04148,-13.5596
1604,1.01124,-16.2985
1605,0.98178,-26.6058
1606,1.03219,-21.0794
1607,1.0289,-30.3276
1608,0.968815,-20.1901
1609,1.04299,-19.7174
1610,1.04557,-21.5896
1611,1.04227,-21.4207
1612,1.03219,-17.5461
1613,1.04939,-25.3775
1614,1.01867,-31.2731
1615,1.01838,-31.2725
1616,1.05363,-27.746
1617,0.965617,-27.1955
1618,0.956264,-41.8682
1619,1.01406,-38.2253
1620,1.03899,-42.3921
1621,1.01616,-33.27
1622,1.0736,-23.0991
1623,1.07333,-23.1307
1624,1.06293,-17.667
1625,1.04355,-32.0198
1626,1.07656,-33.0755
1627,1.0285,-42.7279
1628,1.02046,-48.1774
1629,0.987251,-17.9538
1630,1.02271,-14.8453
1631,0.981891,-26.0299
1632,1.05535,-26.8128
1633,1.06062,-20.4512
1634,1.00351,-32.9137
1635,1.04719,-16.3408
1636,1.04006,-30.654
1637,1.03006,-10.6902
1638,1.05668,-15.5976
1639,1.04175,-22.1353
1640,1.03467,-16.082
1641,1.07304,-29.6139
1642,1.06945,-11.9134
1643,1.04215,-41.8918
1644,1.04897,-42.3109
1645,1.09829,-31.3481
1646,0.995526,-30.6913
1647,1.01546,-17.9818
1648,1.01,-33.8033
1649,1.00999,-33.76
1650,1.0089,-33.8259
1651,1.07762,-28.0034
1652,1.03773,-19.7993
1653,1.06042,-5.03612
1654,1.03978,-35.2517
1655,1.06998,-22.9254
1656,1.01259,-17.0669
1657,1.00224,-17.3051
1658,1.00306,-17.8255
1659,1.02205,-34.8056
1660,1.05187,-16.121
1661,0.98896,-18.3753
1662,1.0616,-25.1899
1663,1.00572,-23
1664,1.04371,-20.1225
1665,1.01262,-38.7039
1666,1.05862,-34.2501
1667,0.98788,-30.0467
1668,1.02063,-25.8054
1669,1.05569,-19.388
1670,1.05523,-35.3241
1671,1.05398,-36.0978
1672,1.05475,-37.1461
1673,1.01081,-42.6289
1674,1.01089,-42.8974
1675,1.00594,-33.2278
1676,1.04698,-14.6821
1677,1.05743,-11.7627
1678,1.00615,-15.5117
1679,1.05519,-14.2395
1680,1.04029,-15.5923
1681,1.01505,-18.002
1682,1.03006,-10.6902
1683,1.05515,-20.3459
1684,1.07235,-14.9355
1685,1.02091,-15.491
1686,1.01897,-27.2816
1687,1.03011,-12.6521
1688,1.02856,-30.2746
1689,1.10256,-5.14049
1690,1.10246,-5.15488
1691,1.03852,-12.2009
1692,1.09142,-9.0592
1693,1.09129,-9.07168
1694,1.06947,-11.9246
1695,1.0527,-13.2749
1696,1.026,-12.63
1697,1.02525,-9.96307
1698,1.01563,-18.6343
1699,1.01056,-19.4337
1700,1.06349,-17.357
1701,1.07846,-32.8342
1702,1.0053,-38.61
1703,1.00145,-38.2088
1704,1.04804,-35.1305
1705,1.04804,-35.1319
1706,1.04808,-35.1324
1707,1.04804,-35.131
1708,1.00548,-38.6579
1709,1.0012,-38.3009
1710,1.04806,-35.1258
1711,1.08368,-26.576
1712,1.06836,-23.0674
1713,1.05097,-34.5164
1714,1.05075,-34.5329
1715,1.0171,-18.8472
1716,1.00694,-26.5039
1717,1.03999,-23.5273
1718,1.04977,-20.364
1719,1.04726,-15.7707
1720,1.07262,-13.3854
1721,1.03208,-33.8634
1722,1.04976,-33.1893
1723,1.04871,-33.1893
1724,0.995398,-30.0487
1725,1.05352,-33.4881
1726,1.07028,-24.6867
1727,1.05519,-30.2505
1728,1.06335,-31.1412
1729,1.05559,-12.0627
1730,1.05228,-16.0789
1731,1.05425,-8.49058
1732,1.05703,-39.7427
1733,1.00889,-20.1275
1734,1.04799,-13.0139
1735,1.04564,-14.0613
1736,1.01363,-22.5467
1737,1.01363,-22.5466
1738,1.03947,-16.3879
1739,1.03955,-16.4222
1740,1.01366,-22.5471
1741,0.960333,-14.2842
1742,0.962386,-13.5733
1743,0.960059,-14.3832
1744,1.01343,-22.5204
1745,1.01343,-22.5181
1746,1.01343,-22.5208
1747,1.05464,-12.5623
1748,1.04624,-13.2275
1749,1.07926,-12.1914
1750,1.00294,-24.221
1751,1.00541,-20.3053
1752,1.0343,-16.882
1753,1.06995,-30.8187
1754,1.01848,-13.5239
1755,1.02623,-17.353
1756,0.95238,-32.7252
1757,1.02084,-14.1561
1758,1.04703,-15.3679
1759,1.04354,-28.4783
1760,1.04111,-14.1035
1761,0.997592,-27.2223
1762,1.10144,-22.2903
1763,1.1041,-19.4665
1764,1.10395,-19.4834
1765,1.10135,-22.29
1766,1.02534,-19.1705
1767,1.06908,-23.7661
1768,1.05076,-21.9334
1769,1.08029,-33.2497
1770,0.996953,-22.5845
1771,1.03527,-24.2497
1772,1.02863,-25.9749
1773,1.03778,-21.2594
1774,1.01048,-37.1768
1775,1.08546,-40
1776,1.07663,-36.6528
1777,0.993528,-20.7386
1778,0.996711,-27.2523
1779,1.04869,-16.1215
1780,1.05914,-32.4928
1781,1.05925,-28.4676
1782,1.053,-37.1621
1783,1.01308,-28.6923
1784,1.01305,-28.7066
1785,1.0515,-17.375
1786,1.00429,-17.0892
1787,1.0197,-16.9909
1788,1.03916,-13.339
1789,1.0466,-14.8616
1790,1.06614,-12.1115
1791,1.0228,-12.9188
1792,1.08409,-36.5571
1793,1.08392,-36.5773
1794,1.04656,-13.4486
1795,1.04691,-13.3375
1796,1.06922,-34.3843
1797,1.03023,-12.7315
1798,1.04299,-19.6607
1799,1.05782,-15.2643
1800,1.03254,-13.2626
1801,1.03103,-13.3613
1802,1.0371,-16.8779
1803,1.02608,-16.4145
1804,1.07921,-23.0557
1805,1.04775,-38.6708
1806,1.07897,-33.6158
1807,1.03532,-7.16202
1808,1.0293,-35.96
1809,1.00929,-28.1397
1810,1.04067,-42.0884
1811,1.06729,-31.7276
1812,1.0543,-36.5091
1813,1.06138,-40.1801
1814,1.04145,-27.4275
1815,1.00661,-34.1048
1816,1.04173,-27.3972
1817,1.07514,-13.4893
1818,1.08376,-10.9514
1819,1.08206,-20.4752
1820,1.05702,-25.2118
1821,1.00844,-27.7223
1822,1.03086,-25.4816
1823,1.05404,-22.1699
1824,1.00361,-41.3576
1825,1.04384,-17.1946
1826,1.03105,-32.7985
1827,1.0407,-26.1234
1828,1.07249,-34.9957
1829,1.02895,-25.8093
1830,0.995044,-44.8966
1831,1.0655,-32.9164
1832,1.03899,-15.5357
1833,1.04785,-14.3956
1834,1.08452,-35.941
1835,1.08492,-35.9017
1836,1.01781,-35.6126
1837,1.05375,-20.5181
1838,1.05833,-18.7544
1839,1.06674,-15.1073
1840,1.03011,-15.1881
1841,1.02984,-15.212
1842,1.09089,-29.6934
1843,1.0614,-40.1779
1844,1.0614,-40.1779
1845,1.03034,-21.7504
1846,1.01605,-33.3722
1847,0.991634,-25.1805
1848,1.0326,-19.5364
1849,1.04007,-22.3287
1850,1.03967,-22.3421
1851,1.02083,-15.2793
1852,1.01265,-28.1501
1853,0.985493,-33.2369
1854,1.00499,-12.189
1855,1.03196,-20.0064
1856,1.03504,-14.6453
1857,0.983539,-26.6598
1858,1.06973,-11.9311
1859,1.00081,-17.4357
1860,1.00653,-24.9051
1861,1.00337,-26.8657
1862,0.985624,-41.0254
1863,1.05997,-18.7818
1864,1.00512,-29.5214
1865,1.03138,-34.0651
1866,1.06349,-22.6662
1867,1.04617,-14.4591
1868,0.992973,-34.7003
1869,1.03475,-28.6823
1870,1.04959,-37.654
1871,1.05696,-10.1535
1872,1.03556,-16.7413
1873,1.0981,-31.3646
1874,1.01335,-23.8609
1875,1.02792,-26.68
1876,1.0296,-18.7155
1877,1.0533,-30.2407
1878,1.08891,-27.5225
1879,1.0525,-41.1711
1880,1.03141,-45.6411
1881,1.03105,-45.6944
1882,1.05597,-37.0672
1883,1.03379,-12.5545
1884,1.05068,-11.3854
1885,1.08166,-32.442
1886,1.07961,-32.3472
1887,1.07888,-33.2771
1888,1.00372,-17.8296
1889,1.00207,-21.077
1890,1.00207,-21.077
1891,1.00207,-21.077
1892,1.00956,-21.0618
1893,1.00956,-21.0778
1894,1.00956,-21.0778
1895,1.00956,-21.0778
1896,0.991353,-25.0484
1897,1.0096,-21.0778
1898,1.00046,-15.1919
1899,1.0061,-10.2935
1900,1.02886,-11.8826
1901,1.07171,-8.84577
1902,1.05154,-35.8701
1903,1.03909,-21.5416
1904,1.04285,-36.1892
1905,1.06316,-31.6538
1906,1.03378,-13.2042
1907,1.03932,-20.6264
1908,1.07117,-17.9723
1909,1.04408,-19.8795
1910,1.04297,-20.0054
1911,1.05263,-25.1369
1912,1.06188,-21.0186
1913,1.00038,-29.9013
1914,1.04287,-20.0038
1915,1.04836,-16.1967
1916,1.01403,-10.043
1917,1.06555,-13.656
1918,1.05022,-14.7922
1919,1.08119,-25.0308
1920,1.0297,-38.5902
1921,1.05852,-32.6114
1922,1.05141,-5.76426
1923,1.06569,-5.81048
1924,1.03183,-24.3571
1925,1.06093,-17.9427
1926,1.05107,-30.962
1927,1.03078,-12.2486
1928,1.08129,-9.94491
1929,1.08449,-7.75711
1930,1.02644,-16.1941
1931,1.09501,-10.4429
1932,1.06324,-11.6308
1933,1.06324,-11.6308
1934,1.06346,-11.4512
1935,1.04426,-19.0158
1936,1.0764,-29.356
1937,1.09111,-29.6777
1938,1.06163,-25.1855
1939,1.07946,-21.9821
1940,1.0187,-31.274
1941,0.992933,-34.6995
1942,1.05962,-5.55813
1943,0.991968,-24.0573
1944,1.02626,-29.2261
1945,1.01489,-21.1557
1946,1.00961,-24.313
1947,1.03471,-39.7604
1948,1.0032,-35.1537
1949,1.03369,-19.8891
1950,1.04834,-29.9402
1951,1.03367,-32.9348
1952,1.00667,-34.3148
1953,1.03316,-11.0654
1954,1.06883,-28.0342
1955,1.06606,-25.1896
1956,1.05717,-20.5062
1957,1.00029,-24.909
1958,1.0074,-11.4752
1959,1.01168,-16.72
1960,1.0133,-33.1799
1961,1.0344,-19.6937
1962,1.03023,-19.69
1963,1.03519,-18.1962
1964,1.0344,-19.6937
1965,1.0344,-19.6937
1966,1.03003,-19.6898
1967,1.02999,-19.6898
1968,1.03003,-19.6744
1969,1.03003,-19.6898
1970,1.02999,-19.6898
1971,1.03003,-19.6898
1972,0.966205,-28.0524
1973,1.02999,-19.6898
1974,0.965064,-0.575099
1975,0.993939,-11.1802
1976,0.988825,-12.6941
1977,1.00102,-6.02229
1978,1.05073,-16.2931
1979,1.02102,-45.0357
1980,1.03022,-10.5793
1981,1.01437,-31.5093
1982,1.01869,-32.1795
1983,0.988684,-20.8593
1984,1.04786,-23.8038
1985,1.05007,-19.8813
1986,1.05506,-33.1261
1987,1.05058,-11.9795
1988,1.0548,-29.6407
1989,1.02478,-20.6835
1990,1.02992,-17.8391
1991,1.05943,-12.5738
1992,0.986827,-31.4965
1993,1.00482,-23.0881
1994,0.994089,-30.7538
1995,1.0227,-27.2993
1996,1.02187,-27.3509
1997,1.06089,-15.4722
1998,1.02751,-12.8183
1999,1.00305,-20.6293
2000,1.00052,-23.6136
2001,1.05077,-11.351
2002,1.06445,-32.0434
2003,1.07667,-33.0664
2004,1.00648,-30.4505
2005,1.03929,-11.0537
2006,1.06695,-7.8114
2007,0.988852,-25.5014
2008,1.01698,-24.114
2009,1.05454,-17.8258
2010,1.08319,-1.94843
2011,1.08317,-1.96384
2012,1.06709,-13.3522
2013,1.07056,-12.9341
2014,1.07284,-4.41899
2015,1.03661,-15.8614
2016,1.02977,-22.6733
2017,1.07129,-33.3274
2018,1.04482,-32.5202
2019,1.03846,-16.9917
2020,1.00365,-31.5454
2021,1.03733,-16.0313
2022,1.03149,-13.9547
2023,1.02073,-14.1895
2024,1.03381,-42.446
2025,1.0889,-30.0754
2026,1.02216,-47.0392
2027,1.03602,-7.62464
2028,1.04267,-41.8268
2029,1.03195,-9.68688
2030,1.01219,-49.441
2031,1.04931,-15.0204
2032,1.04988,-57.3409
2033,1.02005,-11.0896
2034,1.07706,-10.2299
2035,1.01667,-40.1145
2036,1.03672,-13.7768
2037,1.05447,-33.2734
2038,1.01445,-17.1257
2039,1.09591,-6.31589
2040,1.07895,-11.0111
2041,0.992226,-24.0115
2042,0.990261,-25.1316
2043,1.02484,-20.0184
2044,1.02656,-20.1672
2045,1.01853,-34.2428
2046,1.03538,-36.6085
2047,1.05726,-6.03076
2048,0.996949,-35.5165
2049,1.04248,-18.8987
2050,1.04211,-12.6742
2051,1.01598,-31.596
2052,1.01616,-31.5863
2053,1.01624,-31.5834
2054,1.02701,-12.8341
2055,1.1049,-15.4584
2056,1.10353,-15.8119
2057,1.10353,-15.8119
2058,1.1049,-15.4601
2059,1.10355,-15.8058
2060,1.10491,-15.4533
2061,1.06433,-20.8531
2062,1.0749,-24.7825
2063,1.00478,-35.761
2064,0.973019,-30.421
2065,1.02783,-12.8502
2066,1.05946,-18.3503
2067,1.05891,-11.3784
2068,1.05912,-11.4151
2069,1.07017,-24.6742
2070,1.02712,-16.5078
2071,1.03925,-13.2161
2072,0.983907,-27.2873
2073,0.988075,-26.6195
2074,1.04318,-30.3008
2075,1.04308,-30.4112
2076,1.00602,-25.9339
2077,1.03761,-27.3916
2078,1.053,-9.78744
2079,1.03554,-13.0325
2080,1.06358,-10.0471
2081,1.04355,-23.4582
2082,1.05127,-19.8667
2083,1.01383,-31.7902
2084,1.04901,-38.1637
