bus_id,Vm,Va_deg
41488,1.02839,-19.9313
41489,1.02788,-18.9228
41490,1.02527,-19.0039
41491,1.02279,-18.7815
41492,1.02188,-18.7232
41493,1.02153,-18.5703
41494,1.02365,-18.8983
41495,1.02544,-18.8048
41496,1.02385,-18.6667
41497,1.0215,-18.5438
41498,1.02135,-18.5149
41499,1.01813,-18.9197
41500,1.01762,-18.8206
41501,1.02068,-18.7701
41502,1.02891,-19.0716
41503,1.03239,-16.674
41504,1.03038,-17.0777
41505,1.02978,-16.7923
41506,1.02974,-16.3589
41507,1.02794,-16.7868
41508,1.02532,-18.4457
41509,1.02606,-16.7133
41510,1.02455,-17.0664
41511,1.02789,-16.6304
41513,1.02355,-17.2245
41514,1.02257,-16.5397
41515,1.02284,-17.8363
41516,1.0222,-17.6628
41517,1.04566,-17.1099
41518,1.04873,-20.4245
41519,1.04596,-19.918
41521,1.05057,-18.7993
41522,1.04477,-18.9246
41523,1.0501,-19.4526
41524,1.05054,-19.1272
41525,1.0485,-19.2582
41526,1.04975,-18.5743
41527,1.04563,-19.6069
41528,1.04573,-19.6094
41530,1.04842,-20.3011
41531,1.04847,-19.6629
41533,1.04583,-19.1916
41534,1.04744,-19.1339
41535,1.04734,-19.1915
41536,1.04786,-18.4484
41537,1.04781,-18.0566
41538,1.04768,-18.798
41540,1.04518,-17.8811
41541,1.0434,-17.2164
41542,1.04033,-11.8615
41544,1.03968,-19.8732
41545,1.0392,-19.973
41546,1.04316,-19.8319
41547,1.0407,-19.7732
41549,1.04451,-19.3887
41550,1.04705,-19.0483
41552,1.04477,-19.1741
41553,1.04912,-18.4195
41554,1.04652,-18.8212
41555,1.04606,-17.7455
41556,1.0565,-18.3854
41557,1.04617,-19.1785
41558,1.04408,-19.1445
41560,1.04327,-19.0437
41563,1.04132,-19.6651
41565,1.04334,-18.9674
41566,1.0433,-18.9089
41567,1.05018,-18.7754
41568,1.05047,-18.7909
41570,1.04539,-18.8989
41571,1.04652,-18.7436
41572,1.04648,-18.7466
41574,1.04655,-18.742
41575,1.04337,-18.4624
41577,1.04323,-18.2038
41578,1.04203,-17.6615
41580,1.0468,-18.722
41581,1.04529,-18.383
41582,1.04761,-19.4113
41583,1.04394,-17.5569
41584,1.04465,-17.956
41585,1.04299,-18.2428
41586,1.04325,-18.6627
41587,1.04346,-18.844
41588,1.04464,-18.5126
41590,1.0569,-18.3429
41591,1.04429,-18.7773
41592,1.042,-17.4353
41593,1.04205,-17.3285
41594,1.04419,-18.1315
41595,1.04313,-18.0074
41596,1.04662,-18.6732
41597,1.04593,-17.4141
41598,1.04317,-18.1336
41599,1.04291,-17.8376
41600,1.04283,-18.116
41601,1.04378,-18.1978
41602,1.04465,-18.2348
41603,1.04736,-18.7066
41604,1.04512,-18.3354
41605,1.04735,-18.6843
41607,1.04489,-17.082
41608,1.04326,-18.5336
41609,1.04737,-17.2349
41610,1.04684,-18.6687
41611,1.045,-17.072
41612,1.03961,-19.8968
41613,1.04317,-19.5519
41614,1.04747,-16.7439
41615,1.04597,-17.9707
41616,1.04276,-17.4516
41617,1.04815,-18.7463
41619,1.04608,-16.8757
41620,1.04669,-18.7072
41621,1.04686,-17.6543
41622,1.04588,-17.375
41623,1.0424,-19.3846
41624,1.05421,-19.8263
41625,1.05369,-18.5683
41626,1.03987,-19.8371
41627,1.05243,-19.4928
41628,1.04864,-18.0367
41629,1.0683,3.28878
41630,1.07471,4.5705
41631,1.06206,3.06943
41632,1.06015,2.93803
41633,1.05799,5.63929
41634,1.06545,2.55935
41635,1.06973,4.63138
41636,1.06853,4.73696
41637,1.0675,7.83296
41638,1.04203,-15.9043
41639,1.04098,-15.3221
41640,1.03633,-12.4542
41641,1.04217,-15.8981
41642,1.04007,-15.0146
41643,1.04114,-15.4092
41644,1.04043,-14.9694
41645,1.0409,-14.6186
41646,1.03905,-14.1133
41647,1.03759,-12.7345
41648,1.03823,-14.3295
41649,1.03945,-14.053
41650,1.03752,-14.4441
41651,1.04417,-11.5514
41652,1.04128,-15.2448
41653,1.03921,-14.7688
41654,1.02327,-12.5491
41655,1.03466,-13.8533
41656,1.03993,-13.9674
41657,1.04049,-13.8775
41658,1.0382,-14.4178
41659,1.0632,-2.30028
41660,1.07906,0.427212
41661,1.06692,-0.643287
41663,1.07563,0.549992
41665,1.07427,-1.75782
41667,1.07079,-0.732395
41668,1.08817,2.51614
41669,1.05027,-17.5165
41670,1.05191,-18.2973
41671,1.0519,-19.2609
41672,1.05182,-18.8753
41673,1.05161,-18.903
41674,1.05081,-18.9894
41675,1.05034,-19.3255
41676,1.05043,-19.2215
41677,1.04929,-19.3441
41678,1.05118,-18.6584
41679,1.05038,-19.1318
41680,1.04986,-19.1651
41681,1.05303,-18.584
41682,1.05165,-18.6115
41683,1.05315,-18.6356
41684,1.05235,-18.7823
41685,1.04974,-19.076
41686,1.047,-19.378
41687,1.04797,-19.3912
41688,1.04696,-19.4083
41689,1.04675,-19.3659
41690,1.04747,-19.2645
41691,1.04678,-19.3081
41692,1.04542,-19.5533
41694,1.04533,-19.6317
41695,1.04816,-18.9956
41696,1.04806,-19.185
41697,1.04612,-19.4937
41698,1.0445,-19.3267
41700,1.04632,-19.4118
41701,1.04782,-19.199
41702,1.04501,-19.3805
41703,1.04673,-19.1061
41704,1.04233,-19.4136
41705,1.04694,-19.0765
41706,1.04481,-19.2136
41707,1.04592,-19.0637
41708,1.04728,-19.0401
41709,1.04915,-18.8598
41710,1.04434,-19.3013
41711,1.04803,-18.9577
41712,1.04576,-18.7352
41713,1.04646,-18.8748
41715,1.04683,-17.8513
41716,1.04842,-18.9171
41717,1.0451,-19.1134
41718,1.04497,-19.1989
41719,1.04633,-18.7357
41721,1.04338,-19.257
41722,1.04398,-19.2018
41723,1.04328,-19.2624
41725,1.04464,-19.142
41726,1.04536,-18.7751
41727,1.04638,-18.6607
41728,1.04628,-18.822
41729,1.04771,-18.4578
41730,1.04838,-18.5065
41731,1.04895,-18.6177
41732,1.04673,-17.4676
41733,1.04769,-18.3931
41734,1.04743,-18.4929
41735,1.04872,-18.4422
41737,1.0477,-18.0796
41738,1.05183,-17.5452
41739,1.05122,-16.9875
41740,1.05206,-18.6059
41741,1.04972,-18.7241
41742,1.0501,-18.7157
41743,1.04916,-18.8933
41745,1.04886,-18.6871
41746,1.0539,-18.4865
41747,1.0558,-18.3633
41748,1.04966,-18.6302
41749,1.04971,-18.6917
41750,1.05005,-18.5644
41751,1.0507,-18.4794
41752,1.05747,-18.2777
41753,1.05078,-18.3484
41754,1.05269,-17.5865
41755,1.05344,-17.8375
41756,1.0518,-17.7607
41757,1.05115,-17.2862
41758,1.05242,-17.8151
41759,1.0519,-17.9334
41760,1.0554,-18.0907
41761,1.05587,-18.1617
41762,1.05023,-18.1331
41763,1.0518,-18.2605
41764,1.05203,-18.2355
41765,1.05503,-18.1005
41766,1.05155,-17.8828
41768,1.04714,-19.2288
41769,1.04828,-19.1688
41770,1.04846,-19.1217
41771,1.0489,-19.0655
41772,1.05063,-19.0261
41774,1.04985,-18.9727
41775,1.04858,-18.9649
41776,1.04845,-18.956
41777,1.04843,-18.9668
41778,1.04814,-18.8231
41779,1.04752,-18.8989
41780,1.04708,-18.967
41781,1.04664,-19.0099
41782,1.04669,-19.0636
41783,1.04724,-18.9194
41785,1.04973,-18.3313
41786,1.04891,-18.3802
41787,1.05334,-17.8917
41788,1.05384,-17.8621
41789,1.05083,-17.847
41790,1.05117,-17.8077
41791,1.05378,-17.6548
41792,1.0528,-17.5736
41793,1.04856,-18.686
41796,1.04793,-18.9349
41797,1.054,-17.1744
41798,1.05556,-16.9876
41799,1.05429,-17.3522
41800,1.05266,-17.4299
41801,1.05398,-17.2148
41802,1.05261,-17.3815
41803,1.05393,-16.9872
41804,1.05442,-16.9524
41805,1.05437,-16.8739
41806,1.05361,-16.9044
41807,1.04963,-16.7489
41808,1.05007,-16.6677
41809,1.05057,-16.6585
41810,1.05206,-16.1073
41811,1.05196,-16.3856
41812,1.05255,-16.2659
41813,1.0523,-16.2788
41815,1.05358,-16.2337
41816,1.05307,-16.5002
41817,1.05146,-16.749
41818,1.05279,-17.2716
41819,1.05307,-16.3284
41820,1.05222,-16.0203
41821,1.05334,-16.0227
41822,1.05392,-15.7047
41823,1.05343,-13.9019
41824,1.05045,-15.907
41825,1.05351,-14.4465
41827,1.05298,-15.7091
41828,1.05258,-16.2502
41829,1.05058,-16.0884
41830,1.05085,-15.5819
41831,1.05103,-15.5221
41832,1.05215,-17.2709
41833,1.04955,-17.876
41834,1.04991,-17.8671
41835,1.05225,-17.1056
41836,1.05085,-16.909
41837,1.05291,-16.8438
41838,1.05059,-17.0343
41839,1.05214,-17.2874
41840,1.05235,-15.5478
41841,1.05409,-16.3485
41842,1.05395,-15.6558
41843,1.05151,-16.5939
41844,1.05132,-15.9646
41845,1.0512,-15.9065
41846,1.05149,-16.482
41847,1.05106,-16.5896
41848,1.05339,-15.9676
41849,1.054,-15.406
41850,1.05298,-17.2126
41851,1.05334,-15.5076
41852,1.05353,-14.2224
41853,1.05345,-14.0663
41854,1.05254,-16.938
41855,1.05255,-16.9288
41856,1.05142,-16.5483
41857,1.0515,-16.5217
41859,1.04828,-15.4167
41860,1.04844,-17.6411
41861,1.04842,-17.6636
41862,1.04949,-17.0726
41863,1.04876,-17.3153
41864,1.05074,-16.9109
41865,1.04757,-16.5738
41866,1.05054,-16.8183
41867,1.04898,-16.7534
41868,1.04985,-16.5381
41869,1.05051,-16.3697
41870,1.05139,-15.6339
41871,1.05277,-15.9454
41872,1.05151,-16.1691
41873,1.04798,-16.6246
41874,1.04656,-16.9032
41876,1.05052,-16.8536
41877,1.05058,-16.8199
41878,1.04899,-16.4884
41879,1.05021,-16.6283
41880,1.04986,-16.1939
41881,1.05066,-19.1744
41882,1.06125,-18.1019
41883,1.05014,-19.1825
41884,1.04919,-17.1417
41885,1.06647,-2.51778
41886,1.05798,-1.93978
41887,1.07284,-2.18146
41888,1.07289,-1.6283
41889,1.07725,0.543487
41890,1.07858,3.76632
41891,1.08454,4.19244
41892,1.07975,3.67247
41893,1.07308,7.76345
41894,1.08802,8.09252
41895,1.0796,5.01403
41896,1.07762,5.96573
41897,1.07443,6.67439
41898,1.07492,7.72875
41899,1.07202,7.36975
41900,1.07685,7.85099
41901,1.08149,6.2954
41902,1.07953,5.82094
41903,1.0729,4.34111
41904,1.07871,5.33507
41905,1.07933,4.87725
41906,1.08398,4.12283
41907,1.08533,3.62344
41908,1.04204,-11.0611
41909,1.05795,-11.0614
41910,1.06147,-10.9714
41911,1.05884,-9.93142
41912,1.04672,-9.32651
41913,1.08144,6.20547
41914,1.08065,6.33824
41915,1.08015,6.3992
41916,1.08026,6.63878
41917,1.08688,6.25455
41918,1.07369,8.50066
41919,1.08644,6.30427
41920,1.07925,5.88057
41921,1.08066,6.12276
41922,1.08245,6.58754
41924,1.08161,5.56675
41925,1.08317,-0.810141
41926,1.08663,1.17702
41927,1.08226,-0.174379
41928,1.08364,-0.0721308
41930,1.08397,1.37046
41932,1.08449,2.67056
41934,1.08574,0.470024
41935,1.08668,2.78422
41936,1.09209,-2.54641
41937,1.07312,4.95344
41938,1.09847,4.05596
41939,1.08482,3.78639
41940,1.07867,1.9042
41941,1.07564,2.27295
41942,1.07652,1.91127
41943,1.07802,2.6369
41944,1.03593,-7.71966
41945,1.02857,-5.87377
41946,1.03179,-7.7634
41947,1.02414,-5.32039
41948,1.02421,-5.36228
41949,1.03299,-7.09327
41950,1.03333,-6.14401
41951,1.02909,-7.01387
41952,1.02509,-6.40929
41953,1.01839,-3.83208
41954,1.09581,5.49067
41955,1.08127,4.78711
41956,1.08437,4.65718
41957,1.06143,-9.1973
41958,1.05175,-9.38628
41959,1.05744,-9.66632
41960,1.03487,-9.96335
41961,1.04174,-9.1401
41962,1.0547,-8.96467
41963,1.05472,-8.75701
41964,1.09533,4.84828
41965,1.09263,4.89362
41966,1.05298,-10.3429
41967,1.05062,-11.1917
41968,1.06162,-9.3512
41969,1.08988,-12.0911
41970,1.06536,-11.65
41971,1.05806,-11.9925
41972,1.08432,-11.3534
41973,1.05572,-13.4306
41974,1.05087,-13.1761
41975,1.03899,-12.1776
41976,1.03991,-11.6505
41977,1.04063,-11.195
41979,1.04026,-11.196
41980,1.04418,-10.8378
41981,1.05436,-10.6297
41982,1.0361,-14.3973
41983,1.05118,-12.9248
41984,1.04488,-13.2099
41985,1.04056,-13.3833
41986,1.04017,-13.2285
41987,1.04381,-13.1077
41988,1.05132,-12.2036
41989,1.03893,-13.1235
41990,1.04259,-12.4785
41991,1.08417,6.51334
41992,1.07918,5.51931
41993,1.07132,4.31905
41994,1.08625,5.54152
41995,1.0839,5.40834
41996,1.0899,5.16235
41997,1.09383,4.86894
41998,1.08179,5.12132
41999,1.08779,5.03998
42000,1.07983,5.2628
42001,1.07903,5.57608
42002,1.07935,5.42731
42003,1.07671,5.81348
42004,1.07978,5.28379
42005,1.06902,6.41948
42006,1.07185,7.12157
42007,1.06962,9.77367
42008,1.08388,3.28933
42009,1.07344,3.6867
42010,1.08029,5.64309
42011,1.08235,5.71287
42012,1.0816,3.81963
42013,1.0774,3.4878
42014,1.0784,3.44024
42015,1.07573,3.61182
42016,1.07816,3.67808
42017,1.08048,4.06252
42018,1.08167,4.14388
42019,1.08598,4.01557
42020,1.08403,4.42234
42021,1.08375,4.37773
42022,1.08418,3.73324
42023,1.08228,2.72444
42024,1.07999,3.599
42025,1.06318,-19.1542
42026,1.06504,-22.3183
42027,1.06563,-19.7306
42028,1.06885,-19.0838
42029,1.07432,-18.2201
42030,1.05285,-18.2967
42031,1.07578,7.01338
42032,1.07536,9.35312
42033,1.07739,9.56304
42034,1.08249,6.82665
42035,1.04315,-18.8016
42036,1.04374,-18.9317
42037,1.04415,-19.0155
42038,1.04372,-18.8734
42039,1.04344,-18.6302
42040,1.04396,-18.5024
42041,1.04326,-18.6768
42042,1.0465,-17.6742
42043,1.04726,-17.5754
42044,1.04835,-18.0574
42045,1.04655,-17.4484
42046,1.04831,-17.7232
42047,1.04625,-18.3971
42048,1.04524,-17.017
42049,1.04608,-18.3169
42050,1.04175,-18.6413
42051,1.04424,-18.9222
42052,1.04384,-18.8835
42053,1.04501,-18.4419
42054,1.04547,-18.3871
42055,1.04505,-18.4351
42056,1.04484,-18.4628
42057,1.04483,-18.4711
42058,1.05424,-19.1947
42059,1.04219,-19.0269
42060,1.0418,-19.089
42061,1.04211,-19.127
42062,1.04236,-19.1397
42063,1.04278,-18.9804
42064,1.04088,-18.7914
42065,1.04372,-19.1549
42066,1.05136,-18.3951
42067,1.04548,-19.1918
42068,1.04336,-18.9551
42069,1.04601,-18.6277
42070,1.04749,-18.4266
42071,1.04533,-18.6379
42072,1.04837,-18.4545
42073,1.04147,-18.654
42074,1.04518,-18.5297
42075,1.04343,-15.7828
42076,1.0516,-18.2437
42077,1.0469,-18.358
42078,1.04768,-18.5357
42079,1.04776,-18.5245
42080,1.05038,-18.6489
42081,1.05028,-18.1641
42082,1.04683,-18.4657
42083,1.05109,-18.2244
42084,1.05181,-18.3428
42085,1.04941,-17.1874
42086,1.04378,-16.9641
42087,1.04765,-17.6312
42088,1.04861,-17.7862
42089,1.04806,-16.8114
42091,1.0504,-18.0975
42092,1.04268,-17.1174
42093,1.04323,-17.1957
42094,1.04719,-17.5492
42095,1.04452,-17.4475
42096,1.04708,-17.5232
42097,1.0477,-16.2079
42098,1.04768,-16.5684
42099,1.04401,-17.1145
42101,1.04766,-16.769
42102,1.0426,-17.0734
42103,1.04183,-16.888
42104,1.03694,-10.8396
42105,1.04749,-15.9424
42106,1.04727,-15.9695
42107,1.0476,-16.7646
42109,1.04552,-16.5892
42110,1.04424,-17.2875
42113,1.04508,-18.4338
42114,1.03754,-11.135
42115,1.04605,-18.0583
42116,1.04594,-19.0782
42117,1.03377,-15.6872
42118,1.03311,-13.7555
42119,1.03473,-15.8583
42120,1.02548,-10.3002
42121,1.04087,-12.9726
42122,1.03431,-14.1829
42123,1.03377,-14.1391
42124,1.03601,-15.4687
42125,1.03554,-15.6477
42126,1.0367,-15.2301
42127,1.03725,-15.708
42129,1.03678,-15.0931
42130,1.03848,-15.2701
42131,1.03799,-15.274
42132,1.03782,-15.2383
42133,1.03657,-15.0872
42134,1.03639,-14.9498
42135,1.03621,-14.8855
42136,1.03646,-14.7091
42137,1.03682,-14.7785
42138,1.03653,-14.8323
42139,1.03567,-14.9452
42140,1.03827,-14.5328
42141,1.03804,-14.5594
42142,1.0363,-14.9197
42143,1.04015,-15.2
42144,1.03931,-14.448
42145,1.04397,-12.2981
42146,1.0445,-14.2195
42147,1.04722,-14.9647
42148,1.04013,-16.2103
42149,1.04021,-16.1438
42150,1.03986,-16.0757
42151,1.04057,-16.0346
42152,1.04479,-15.0779
42153,1.04171,-14.6994
42154,1.03154,-13.7509
42155,1.03297,-11.9653
42156,1.05041,-10.1425
42157,1.0583,-8.41947
42158,1.06246,-7.89973
42159,1.069,-6.80499
42160,1.06785,-7.43772
42161,1.06897,-7.02899
42163,1.06944,-6.92162
42164,1.06976,-6.50913
42165,1.06919,-7.04809
42166,1.06969,-6.75784
42168,1.07347,-6.35692
42169,1.09245,-2.0627
42170,1.08449,-1.60371
42171,1.0764,-5.77925
42172,1.08526,-16.5841
42173,1.08306,-16.4623
42174,1.08497,-16.5761
42175,1.08486,-16.6189
42176,1.08557,-16.916
42177,1.08565,-16.9263
42178,1.08833,-16.9825
42179,1.08627,-16.9731
42180,1.09172,-16.688
42182,1.06022,-19.2835
42183,1.05819,-20.3981
42184,1.06085,-20.0294
42185,1.06058,-19.7238
42186,1.07107,-19.9323
42187,1.06878,-20.1365
42188,1.07204,-19.8472
42189,1.06235,-20.9657
42190,1.06475,-20.6993
42191,1.06411,-20.926
42192,1.07074,-20.0759
42193,1.07221,-20.0178
42195,1.06458,-20.5145
42196,1.06841,-20.3063
42197,1.06447,-20.2728
42198,1.07043,-20.1748
42199,1.06969,-20.2533
42200,1.07553,-19.8568
42201,1.07848,-19.6489
42203,1.07639,-19.8014
42204,1.06591,-20.6517
42205,1.07003,-20.3257
42206,1.06514,-20.6755
42207,1.06565,-20.6356
42208,1.06637,-20.6155
42209,1.06798,-20.5724
42210,1.06752,-20.578
42211,1.06934,-20.4944
42212,1.08517,-18.9139
42213,1.08234,-18.9447
42214,1.08407,-18.6168
42215,1.08976,-17.4258
42216,1.09289,-18.4231
42217,1.09946,-18.8092
42218,1.09895,-18.7586
42219,1.09029,-19.1268
42220,1.08306,-19.0891
42221,1.07976,-19.6114
42222,1.0801,-19.4588
42223,1.08014,-19.4333
42224,1.08006,-19.4509
42225,1.08021,-19.4307
42226,1.09633,-16.7053
42227,1.09737,-16.9861
42228,1.08825,-17.475
42229,1.09064,-18.0344
42230,1.08694,-17.7012
42231,1.08966,-18.14
42232,1.09393,-17.3607
42233,1.09576,-17.17
42234,1.09207,-17.1027
42235,1.09445,-17.4913
42236,1.09469,-17.277
42237,1.09213,-17.8639
42238,1.09153,-17.969
42239,1.09013,-18.2729
42240,1.09317,-17.4316
42241,1.08971,-18.3171
42242,1.08861,-18.431
42243,1.09414,-17.5233
42244,1.08747,-18.659
42245,1.09243,-18.1536
42246,1.09248,-18.152
42247,1.09014,-18.2192
42248,1.08426,-19.2388
42249,1.09072,-18.2178
42250,1.09274,-18.1421
42251,1.0869,-18.8121
42252,1.08093,-19.4948
42253,1.08193,-19.2826
42254,1.06987,-20.22
42255,1.0761,-19.9642
42256,1.08101,-19.7918
42257,1.08152,-19.6844
42258,1.07854,-19.878
42259,1.07882,-19.9783
42260,1.08511,-19.0388
42261,1.07924,-19.7983
42262,1.06939,-20.8789
42263,1.07881,-19.8574
42264,1.07133,-20.698
42265,1.06979,-20.7916
42266,1.06564,-21.1813
42267,1.06684,-21.0439
42268,1.06813,-20.9894
42269,1.07129,-20.7309
42270,1.06544,-21.1768
42271,1.06464,-21.2247
42272,1.06254,-21.0585
42273,1.05845,-21.0894
42274,1.0714,-20.49
42275,1.06036,-21.0934
42276,1.05573,-20.8837
42278,1.05675,-20.9946
42279,1.05738,-20.6064
42280,1.05868,-21.0392
42281,1.06284,-21.2443
42282,1.05921,-21.2362
42283,1.06525,-21.2731
42284,1.08693,-20.541
42285,1.06115,-21.2328
42286,1.05943,-21.2293
42287,1.05946,-21.1573
42288,1.05774,-21.1789
42289,1.07754,-20.1029
42290,1.06431,-21.2428
42291,1.06296,-21.2862
42292,1.06222,-21.291
42293,1.06592,-21.1601
42295,1.06002,-21.2345
42296,1.06076,-21.2159
42298,1.06211,-21.2302
42300,1.06414,-21.1542
42301,1.06567,-21.1565
42302,1.06704,-20.902
42303,1.06919,-20.5689
42304,1.06533,-20.7668
42305,1.06144,-21.0181
42306,1.06607,-20.8265
42307,1.06394,-20.8978
42308,1.06117,-21.0174
42309,1.06729,-20.199
42310,1.06122,-21.0033
42311,1.06856,-20.2704
42312,1.0616,-21.0154
42313,1.06241,-20.946
42314,1.06029,-21.106
42316,1.05899,-21.1664
42317,1.05656,-21.2558
42318,1.05794,-21.2085
42319,1.05886,-21.1695
42321,1.08235,-18.353
42322,1.09136,-17.9637
42323,1.07978,-19.7175
42324,1.0379,-13.4326
42325,1.03576,-12.7648
42326,1.03018,-13.9829
42327,1.02506,-13.5524
42328,1.02539,-13.7809
42329,1.02696,-13.2965
42330,1.04012,-14.6612
42331,1.03062,-11.2255
42332,1.03004,-8.5073
42334,1.02736,-12.2438
42335,1.02683,-12.3008
42336,1.02613,-12.6632
42337,1.02721,-14.4064
42338,1.02682,-14.2968
42339,1.02676,-13.5962
42340,1.03866,-14.543
42341,1.02842,-14.5262
42342,1.03112,-14.7644
42343,1.02694,-12.3048
42344,1.02652,-12.335
42345,1.02563,-5.86823
42346,1.03589,-7.97226
42347,1.04303,-8.70947
42348,1.0251,-13.1383
42349,1.04111,-8.48949
42350,1.03948,-8.4056
42351,1.03787,-8.20178
42353,1.1,2.31169
42354,1.09272,2.6746
42356,1.081,2.31379
42357,1.03076,-12.9453
42358,1.04338,-12.9947
42359,1.05783,-14.4997
42360,1.04623,-14.65
42361,1.04759,-14.7071
42362,1.04739,-14.5712
42363,1.04051,-15.1754
42364,1.02887,-13.1157
42365,1.02647,-12.9429
42366,1.03302,-4.08354
42367,1.03475,-5.7612
42368,1.03939,-7.62461
42369,1.04419,-6.38992
42370,1.04074,-5.86826
42371,1.04125,-5.7231
42372,1.04316,-4.96074
42373,1.04441,-5.11951
42374,1.03862,-9.00545
42375,1.04772,-9.12376
42376,1.06652,-0.350246
42377,1.07683,2.17684
42378,1.08197,1.71124
42379,1.08348,1.50928
42380,1.07935,1.54157
42381,1.08232,2.05757
42382,1.0866,2.25442
42383,1.09265,2.41822
42384,1.07311,-7.88807
42385,1.07592,-8.20662
42387,1.0797,-6.21468
42388,1.07952,-6.3795
42389,1.07856,-6.65798
42390,1.08107,-5.28886
42391,1.07892,-6.56852
42392,1.08046,-3.45899
42393,1.07782,-7.37867
42394,1.045,-21.0837
42395,1.05658,-20.6637
42396,1.05636,-19.1655
42397,1.04655,-18.6676
42398,1.05454,-18.3404
42399,1.05447,-19.6611
42400,1.05135,-20.1054
42401,1.05561,-20.9221
42402,1.06402,-20.6938
42403,1.05502,-21.1824
42404,1.05844,-21.0893
42405,1.06914,-20.5758
42406,1.06108,-21.038
42407,1.05483,-21.0968
42408,1.06107,-20.6937
42409,1.07339,-20.4592
42410,1.051,-19.4708
42411,1.05936,-19.8634
42412,1.05753,-20.864
42413,1.0563,-20.9085
42414,1.06086,-21.0289
42415,1.05704,-21.0211
42416,1.05729,-19.6021
42417,1.05502,-19.6765
42418,1.04979,-19.7006
42419,1.05004,-19.8938
42420,1.04301,-16.3362
42421,1.04406,-17.9599
42422,1.04999,-19.356
42423,1.04796,-17.7796
42424,1.04711,-17.604
42426,1.05002,-18.6514
42427,1.04932,-19.2483
42428,1.04954,-19.367
42429,1.04968,-19.624
42430,1.04839,-19.3267
42431,1.04616,-19.1402
42432,1.04967,-18.6907
42433,1.04833,-19.1265
42435,1.04888,-19.8525
42436,1.05263,-20.2815
42437,1.05497,-20.6653
42438,1.04976,-20.0045
42439,1.05481,-20.4701
42440,1.04551,-19.197
42441,1.0519,-18.7319
42442,1.05853,-19.1598
42443,1.04387,-19.037
42444,1.04365,-15.7434
42445,1.05259,-19.9042
42446,1.03396,-4.94222
42447,1.03767,-4.39675
42449,1.03338,-4.9795
42450,1.03341,-4.9738
42451,1.03488,-4.7259
42452,1.03332,-4.97399
42453,1.03371,-4.94013
42454,1.03399,-4.92659
42455,1.03672,-4.51485
42456,1.03462,-4.88975
42457,1.03465,-4.85309
42458,1.03544,-4.61099
42459,1.03495,-4.85139
42460,1.03658,-4.47407
42462,1.03351,-4.94256
42463,1.0335,-4.93756
42464,1.03356,-4.92926
42465,1.03997,-3.86796
42466,1.03466,-4.76597
42467,1.03481,-4.7369
42468,1.03435,-4.79068
42469,1.03441,-4.78529
42470,1.03514,-4.61565
42471,1.03391,-4.88834
42472,1.03463,-4.76786
42473,1.03675,-4.58339
42474,1.03715,-4.52507
42476,1.03561,-4.74114
42477,1.03763,-4.65403
42478,1.05107,-2.66622
42479,1.0306,-5.93793
42480,1.03907,-5.56436
42482,1.04249,-6.25963
42483,1.06624,-6.28224
42484,1.03545,-4.58932
42485,1.03418,-4.82771
42486,1.04925,-2.64228
42487,1.0763,2.49124
42488,1.07611,2.41242
42489,1.07687,2.42675
42490,1.07663,2.40168
42491,1.07713,2.5825
42492,1.07674,2.48024
42493,1.07425,2.1763
42494,1.07638,2.5435
42495,1.07602,2.42547
42496,1.07606,2.41333
42497,1.07651,2.44248
42498,1.07552,2.69221
42499,1.07724,2.59475
42500,1.07702,2.3644
42501,1.07687,2.33832
42502,1.07694,2.31873
42503,1.07699,2.3189
42504,1.07639,2.37887
42505,1.0817,2.90245
42510,1.06956,2.47901
42511,1.07637,2.46025
42512,1.07823,2.81159
42513,1.08411,4.99659
42514,1.08907,2.24213
42515,1.07474,1.94538
42516,1.07636,2.10601
42517,1.07216,1.8819
42518,1.07763,2.22634
42519,1.06829,1.00824
42520,1.07232,3.35534
42521,1.09735,4.80471
42522,1.09637,4.74719
42523,1.08697,3.82128
42524,1.08159,3.86744
42525,1.07919,3.61664
42527,1.08665,4.52672
42528,1.08021,4.59185
42529,1.08008,4.77835
42530,1.07871,5.42431
42531,1.08484,5.996
42532,1.08302,5.73146
42533,1.08252,5.57135
42534,1.08142,3.59915
42535,1.08127,3.43502
42536,1.08276,3.3631
42537,1.08088,3.28552
42538,1.08056,3.37062
42539,1.0805,3.3094
42540,1.08147,3.4914
42541,1.08252,3.99167
42542,1.08023,3.24288
42543,1.08101,3.6141
42544,1.08173,3.74927
42545,1.08387,5.40618
42546,1.08359,5.38005
42547,1.08593,5.86223
42548,1.08366,5.38545
42550,1.09023,6.01861
42552,1.08477,6.05859
42553,1.08343,5.44304
42554,1.08301,5.31184
42555,1.08356,5.39528
42556,1.08374,5.19929
42558,1.08667,5.62604
42559,1.07949,5.97706
42560,1.08315,5.34848
42561,1.08229,5.94821
42563,1.0828,5.96274
42564,1.08963,5.99135
42565,1.08708,4.79573
42566,1.08554,4.5286
42569,1.08399,5.91774
42570,1.07569,4.04615
42571,1.07379,3.68088
42572,1.07338,3.58533
42573,1.07338,3.56103
42574,1.07896,4.1915
42575,1.07923,4.20153
42576,1.07803,3.84179
42577,1.08061,4.1061
42578,1.08061,4.12346
42579,1.08185,4.34072
42580,1.07991,3.99573
42581,1.08227,4.40764
42582,1.07686,3.74071
42584,1.08043,4.26534
42585,1.08199,4.538
42586,1.08192,4.76217
42587,1.07711,3.92612
42588,1.07685,3.89093
