bus_id,Vm,Va_deg
3334,1.1,54.2861
3335,1.09532,45.7612
3336,1.09532,45.7612
3337,1.09532,45.7612
3338,1.09884,16.2708
3339,1.09532,45.7612
3340,1.07238,14.7305
3341,1.05739,13.2414
3342,0.98886,-7.80401
3343,1.0535,25.4769
3344,1.07271,14.4587
3345,1.08567,6.18183
3346,1.0938,38.1679
3347,1.05558,-2.31068
3348,1.1,0.421712
3349,1.07139,13.6701
3350,1.09405,29.8387
3351,1.08662,46.272
3352,1.1,19.4034
3353,1.09309,56.3021
3354,1.0744,12.1113
3355,1.1,2.65403
3356,1.04247,-3.61182
3357,1.08324,20.3663
3358,1.03882,-7.74489
3359,1.07354,14.9301
3360,1.1,-0.410481
3361,1.09337,20.1643
3362,1.08529,5.12334
3363,1.06183,20.2367
3364,1.08513,54.507
3365,1.03684,25.8931
3366,1.05087,31.9099
3367,1.03684,25.8931
3368,1.03684,25.8931
3369,1.06253,11.5381
3370,1.07558,3.86869
3371,1.1,11.4558
3372,1.08873,5.14591
3373,1.00948,-10.3368
3374,1.07892,17.06
3375,1.08516,3.22074
3376,1.06843,27.766
3377,1.08469,30.4429
3378,1.06299,24.1385
3379,1.07067,12.9726
3380,1.08512,7.24567
3381,1.01856,3.62774
3382,1.03462,17.3874
3383,1.04503,17.126
3384,1.04101,30.9897
3385,1.02726,16.1113
3386,1.04683,-19.0118
3387,1.09598,10.4574
3388,1.08856,-6.13324
3389,1.09275,-1.25434
3390,1.08215,2.09256
3391,1.09672,43.1712
3392,1.09576,0.37636
3393,1.07557,39.3556
3394,1.06893,-16.8528
3395,1.03074,15.443
3396,1.0351,23.4725
3397,1.09653,-3.32513
3398,1.01615,-9.59957
3399,1.08813,-4.51926
3400,1.04121,-11.0872
3401,1.0763,12.2575
3402,1.08101,-4.82299
3403,1.05484,29.6859
3404,1.07433,21.8047
3405,1.05481,-4.57196
3406,1.09767,9.93001
3407,1.04573,-1.88094
3408,1.0819,12.7555
3409,1.06617,30.2119
3410,1.1,19.4193
3411,1.1,7.7806
3412,1.1,-5.96337
3413,1.07297,-7.37758
3414,1.1,-5.96337
3415,1.09891,-11.812
3416,1.09891,-11.812
3417,1.0473,10.581
3418,1.1,-9.58687
3419,1.1,-9.58687
3420,1.06295,-2.39929
3421,1.00761,17.5757
3422,1.0735,-12.0276
3423,1.08941,-0.733774
3424,1.01964,4.13277
3425,1.01296,16.8963
3426,1.0093,-9.94978
3427,1.0436,-0.386306
3428,1.09652,55.9108
3429,1.09652,55.9768
3430,1.04591,3.50153
3431,1.07147,16.8836
3432,1.1,15.1756
3433,1.02987,-10.3005
3434,1.07884,20.2476
3435,1.06083,-3.04391
3436,1.01589,-10.6686
3437,1.0939,23.2969
3438,0.971265,-8.17857
3439,1.1,4.5436
3440,1.00686,-10.8003
3441,1.09003,8.6618
3442,0.965245,-10.6667
3443,1.07081,19.2218
3444,1.09518,10.3272
3445,1.00371,24.8167
3446,1.07227,-3.22475
3447,1.05476,21.0288
3448,1.06997,20.6369
3449,1.09084,54.288
3450,1.07925,14.807
3451,1.07935,29.4322
3452,1.01371,16.9039
3453,1.08634,20.9525
3454,1.06914,-3.68301
3455,1.09536,13.1453
3456,1.03677,-2.53463
3457,1.09002,6.06754
3458,1.08383,2.20249
3459,1.07156,12.9776
3460,1.00058,16.2345
3461,1.07582,15.6938
3462,1.02747,4.13909
3463,1.09785,30.6286
3464,1.0265,16.6404
3465,1.07446,9.3389
3466,1.07995,10.061
3467,1.05483,-11.4263
3468,1.06324,21.1448
3469,1.09998,31.5441
3470,1.07897,-15.9735
3471,1.08069,-1.03861
3472,1.0887,9.94946
3473,1.08441,23.0214
3474,1.05251,5.02956
3475,1.09272,23.0649
3476,1.12054,-4.18101
3477,1.09928,7.58364
3478,1.04941,-2.67486
3479,1.03953,10.3593
3480,1.04072,25.6226
3481,1.07165,26.1027
3482,1.02494,22.9123
3483,0.991457,-11.1494
3484,1.04696,21.1924
3485,1.04651,10.3509
3486,1.02019,16.5771
3487,1.05207,5.34022
3488,1.1,16.3924
3489,1.05199,5.39577
3490,1.05199,5.39577
3491,1.1,27.5328
3492,1.09088,13.208
3493,1.09471,13.0467
3494,1.0968,-0.683607
3495,1.0968,-0.683607
3496,1.0968,-0.683607
3497,1.05737,29.2343
3498,1.02739,16.9687
3499,1.09995,23.0742
3500,1.02734,15.8543
3501,1.02763,-9.86109
3502,1.09089,15.9192
3503,1.03238,17.301
3504,1.04783,22.103
3505,0.993343,-11.0309
3506,1.03519,23.9326
3507,1.08488,11.5414
3508,1.04845,-8.72159
3509,1.0875,29.4826
3510,1.13622,9.71676
3511,1.08446,19.4917
3512,1.09291,-0.0767976
3513,1.09319,22.7032
3514,1.07608,13.8601
3515,1.08152,14.3005
3516,1.03892,-8.7061
3517,1.08766,4.03949
3518,1.08593,-2.72174
3519,1.09822,9.4343
3520,1.08632,34.4867
3521,1.06565,26.4792
3522,1.09245,8.59935
3523,1.06565,26.4792
3524,1.06565,26.4792
3525,1.06565,26.4792
3526,1.06565,26.4792
3527,1.07122,16.8455
3528,1.03406,21.8776
3529,1.03406,21.8776
3530,1.03406,21.8776
3531,1.07889,11.426
3532,1.00127,24.9324
3533,1.09981,11.6689
3534,1.05992,-8.23988
3535,1.07878,10.3514
3536,1.10309,54.8296
3537,1.03976,-12.4536
3538,1.08157,19.0016
3539,0.977014,-11.0739
3540,1.06501,11.084
3541,1.09628,38.444
3542,1.03605,-8.78669
3543,1.1,-0.165587
3544,1.05004,-6.25623
3545,1.06426,8.56752
3546,0.998872,12.7931
3547,1.093,8.57192
3548,0.966447,-12.0311
3549,1.07244,-4.79098
3550,1.1,52.1131
3551,1.03569,49.2697
3552,0.992442,1.38075
3553,1.08829,17.3999
3554,1.08209,7.50408
3555,1.07128,20.0912
3556,1.06545,42.8981
3557,1.1,72.5676
3558,1.1,72.6986
3559,1.07511,8.06334
3560,1.07908,39.511
3561,1.04816,13.1628
3562,1.08638,12.35
3563,1.05079,-12.2158
3564,1.06787,-9.32287
3565,1.09109,19.4727
3566,1.0443,20.7668
3567,1.0762,18.7112
3568,1.0728,5.33919
3569,1.1,6.85965
3570,1.07743,4.20665
3571,1.1,17.0829
3572,1.09962,49.1637
3573,1.08228,13.338
3574,1.0513,22.3946
3575,1.07743,4.20665
3576,1.06062,8.85137
3577,1.0634,-6.97784
3578,1.03639,10.415
3579,1.02966,13.5942
3580,1.00247,11.7405
3581,1.10435,-1.19028
3582,1.00247,11.7405
3583,1.08096,7.90238
3584,1.01767,6.92886
3585,1.1,9.69856
3586,1.1,4.58863
3587,1.07615,-17.5065
3588,1.07615,-17.5065
3589,1.09312,-8.57023
3590,1.03237,-12.7525
3591,1.09661,6.79652
3592,1.1,-10.0676
3593,1.1,0.914758
3594,1.02933,-6.1001
3595,1.06891,16.1286
3596,1.05209,1.67968
3597,0.992735,-13.0041
3598,1.00817,-4.72131
3599,1.09715,13.4813
3600,1.06262,21.907
3601,1.00373,17.206
3602,1.08227,21.381
3603,1.07789,26.3924
3604,1.05905,-8.62497
3605,1.08466,39.8029
3606,1.08265,4.99378
3607,1.06777,11.7947
3608,1.07221,50.7551
3609,1.07269,37.6252
3610,1.04686,24.3451
3611,1.04686,24.3451
3612,1.04477,-10.3414
3613,1.08789,5.23527
3614,1.08333,15.2071
3615,1.07895,13.3602
3616,1.0408,25.1726
3617,1.09925,-5.53337
3618,1.0348,13.098
3619,1.03377,-0.282462
3620,1.03377,-0.282462
3621,1.1,4.71226
3622,1.05834,2.06968
3623,1.07317,3.33615
3624,1.07315,12.8179
3625,1.07926,13.7813
3626,1.02441,-8.86187
3627,1.05174,19.315
3628,1.08098,15.2462
3629,1.09159,-2.00006
3630,1.03653,-8.46203
3631,1.0655,21.9706
3632,0.973223,-5.84155
3633,1.06804,20.1387
3634,1.03279,-8.01431
3635,1.08544,53.9184
3636,1.02005,9.82808
3637,1.10768,-7.06498
3638,1.09285,26.4739
3639,1.01577,-9.62027
3640,1.02783,-2.58154
3641,1.06283,51.9802
3642,1.06283,51.9802
3643,1.08301,8.74881
3644,1.08661,11.334
3645,1.0145,-9.51937
3646,1.03224,21.5131
3647,1.1,57.7103
3648,1.0496,0.411525
3649,1.0893,-1.28245
3650,1.05971,1.33252
3651,1.08876,54.8597
3652,1.02958,-8.87359
3653,1.07665,-9.47938
3654,1.08522,54.3733
3655,1.07906,46.0537
3656,1.1,60.4553
3657,1.06591,27.661
3658,1.07979,-3.83443
3659,1.05228,-9.11477
3660,1.02517,-15.1412
3661,1.0633,14.8237
3662,1.09651,38.175
3663,1.04973,15.2803
3664,1.07895,16.4381
3665,1.07895,16.4381
3666,1.07881,13.721
3667,1.09079,32.6975
3668,1.09008,15.3004
3669,1.03168,19.3379
3670,1.09585,8.38172
3671,1.04664,65.0307
3672,1.04664,65.0307
3673,1.07895,16.4381
3674,1.09547,10.1897
3675,1.08903,11.1254
3676,1.0415,-5.04324
3677,1.04364,-8.47658
3678,1.06937,-4.09205
3679,1.03839,11.3367
3680,1.00788,27.7924
3681,1.05937,-15.4467
3682,1.1,2.06208
3683,1.09101,15.2776
3684,1.08364,3.8108
3685,1.05422,4.33221
3686,1.09436,20.7469
3687,1.09453,15.6992
3688,1.04897,-9.85418
3689,1.04761,-6.14521
3690,1.08474,55.7139
3691,1.06886,-10.4959
3692,1.04458,-7.50692
3693,1.08199,16.0783
3694,1.00178,20.9859
3695,1.1,20.2226
3696,1.1,20.2226
3697,1.1,20.2226
3698,1.1,20.2226
3699,1.1,20.2226
3700,1.1,20.2226
3701,1.1,31.4913
3702,1.05511,15.7345
3703,1.09158,-6.05259
3704,1.08401,-3.34165
3705,1.06726,-19.0805
3706,1.02805,-2.16385
3707,1.02847,-1.57251
3708,0.927227,-13.0144
3709,0.967276,-7.78013
3710,1.0963,20.3423
3711,1.07691,-2.14359
3712,1.1,16.0124
3713,1.07463,20.5323
3714,1.1,16.0124
3715,1.11082,-1.95569
3716,1.08794,2.09863
3717,1.05063,-15.056
3718,1.05063,-15.056
3719,1.04942,-11.2981
3720,1.05063,-15.056
3721,1.04028,5.10175
3722,1.06186,6.32972
3723,1.0487,10.5666
3724,1.04204,14.9045
3725,1.08425,12.6696
3726,1.01855,2.18574
3727,0.999814,-6.88416
3728,1.0947,7.61679
3729,1.0947,7.61679
3730,1.04279,-0.809362
3731,1.04114,20.8224
3732,1.05502,22.6146
3733,1.07309,-6.49456
3734,1.0741,31.2821
3735,1.08762,20.6507
3736,1.06227,24.3363
3737,1.09385,23.1225
3738,1.07904,21.8661
3739,1.04256,-10.2951
3740,1.0712,-6.20245
3741,1.01821,-13.093
3742,1.03934,7.45933
3743,1.09957,7.03512
3744,1.05465,22.808
3745,1.08979,5.46417
3746,1.04488,27.5245
3747,1.02251,-12.3312
3748,1.03976,17.3582
3749,1.1055,-13.2333
3750,1.04597,-10.0861
3751,1.01616,9.52785
3752,1.06774,-18.5868
3753,1.08493,12.3888
3754,1.08635,27.4387
3755,1.05817,-8.04987
3756,1.05041,6.30214
3757,1.08635,27.4387
3758,1.04265,12.0077
3759,1.04455,-6.27619
3760,1.08424,-1.77421
3761,1.08602,6.71006
3762,1.08599,8.17637
3763,1.077,21.9206
3764,1.09152,5.45915
3765,1.09061,21.5753
3766,1.04961,-7.99717
3767,1.03001,1.20919
3768,1.0339,23.9114
3769,0.983078,-6.44901
3770,1.09201,10.2695
3771,1.07375,0.979755
3772,1.03069,7.1914
3773,1.05346,41.8835
3774,1.05794,-5.20528
3775,1.03045,8.7207
3776,0.993168,-8.44692
3777,1.06688,-10.414
3778,0.859266,-16.6692
3779,1.05292,-20.0299
3780,1.05305,-11.8363
3781,1.08152,14.3005
3782,1.08152,14.3005
3783,1.07076,-3.72937
3784,1.08837,9.27987
3785,1.07837,13.9583
3786,1.1,17.6298
3787,1.08152,14.3005
3788,1.1,44.7602
3789,1.08367,8.26593
3790,1.08954,9.13323
3791,1.09272,13.7744
3792,1.0709,21.3989
3793,1.01028,15.0916
3794,1.0753,17.6253
3795,1.0994,-7.05758
3796,1.09507,-6.26017
3797,1.04479,25.2712
3798,1.01994,-10.4027
3799,1.02409,12.5363
3800,1.03628,61.9894
3801,1.09033,4.97083
3802,1.09045,9.36701
3803,1.06831,17.0568
3804,1.00775,17.575
3805,1.06445,28.7341
3806,1.06594,52.7634
3807,1.07278,6.65484
3808,1.03659,6.73888
3809,1.07488,32.3547
3810,1.1,10.9454
3811,1.1,27.5328
3812,1.1,27.5328
3813,1.08564,52.728
3814,1.1,40.8701
3815,1.09942,29.4559
3816,1.09942,29.4559
3817,1.04346,2.23293
3818,1.07622,-5.60206
3819,1.00776,18.184
3820,1.1,19.6607
3821,1.08047,4.25454
3822,1.08484,3.92465
3823,1.09068,18.0876
3824,1.05833,-20.6213
3825,1.06014,-15.0483
3826,1.04803,-8.15635
3827,0.982802,20.3759
3828,1.0277,-12.4777
3829,0.995755,-10.8476
3830,1.08061,-10.7528
3831,1.06835,28.3625
3832,1.07618,25.6916
3833,1.07634,-7.08719
3834,1.05073,0.926515
3835,1.0801,-5.50652
3836,1.07156,-1.73756
3837,1.09513,-6.75726
3838,1.09999,-6.81341
3839,1.09771,49.934
3840,1.04449,-6.44879
3841,1.0356,7.86925
3842,1.1,22.426
3843,1.06494,-8.17001
3844,1.06594,-16.7056
3845,1.1,25.97
3846,1.08341,15.4182
3847,1.01767,-6.80978
3848,1.01125,23.8995
3849,0.923582,-13.3151
3850,1.08953,26.188
3851,1.06113,-6.53282
3852,1.05171,-9.73863
3853,1.07188,60.8253
3854,1.1,0.763221
3855,1.09455,-2.09319
3856,1.07903,-14.6122
3857,1.04139,34.9512
3858,1.05836,-8.39568
3859,1.0112,-10.4882
3860,1.07314,27.6036
3861,1.08224,-0.256856
3862,1.08438,23.423
3863,1.02059,-15.3297
3864,1.09131,10.6832
3865,1.09123,9.25082
3866,1.09266,18.3031
3867,1.1,23.7429
3868,1.06956,15.9017
3869,0.998067,-8.48721
3870,1.02068,16.9822
3871,1.05215,-3.28456
3872,1.01017,26.2791
3873,0.98491,-11.2082
3874,1.06742,7.10443
3875,1.0788,-15.8996
3876,1.08051,-1.8925
3877,1.04101,30.9897
3878,1.1,47.3378
3879,1.06285,8.68853
3880,1.1,8.8603
3881,1.01815,16.1936
3882,1.08842,11.3985
3883,1.06391,-6.55335
3884,1.08269,12.3481
3885,1.08444,19.5748
3886,1.07193,14.0721
3887,1.04954,-4.30424
3888,1.09343,19.8264
3889,1.09076,18.6449
3890,1.06694,22.0775
3891,0.9896,30.9654
3892,1.06571,17.9081
3893,1.02351,23.1668
3894,1.1,0.320743
3895,1.05335,23.5751
3896,1.05213,-10.7242
3897,1.04726,24.9635
3898,1.05755,-2.58302
3899,1.1,13.3616
3900,1.08738,29.4473
3901,1.08254,-6.96691
3902,1.07182,-1.37049
3903,1.07919,55.871
3904,1.08869,28.2018
3905,1.07457,10.5341
3906,1.1,31.8776
3907,1.1,31.8776
3908,1.1,37.4207
3909,1.1,31.8776
3910,1.1,31.8776
3911,1.1,31.8776
3912,1.09828,5.95651
3913,1.0861,62.1246
3914,1.08869,28.2018
3915,1.09843,14.9708
3916,1.07496,51.2963
3917,1.06057,19.404
3918,1.03784,1.05759
3919,1.01686,10.5724
3920,1.09149,4.48518
3921,1.05215,54.1906
3922,1.08627,-1.98414
3923,1.12169,-1.55314
3924,1.02337,-9.86659
3925,1.00872,-8.37894
3926,1.08922,16.6027
3927,0.97687,-7.6843
3928,1.0802,3.64183
3929,1.0143,21.5365
3930,1.09136,2.18751
3931,1.09321,-5.76408
3932,1.0808,51.1805
3933,1.05381,-7.67263
3934,1.09581,-6.41642
3935,1.07549,10.2271
3936,1.08523,0.957456
3937,1.06549,-7.31029
3938,1.07194,9.79847
3939,1.04818,15.486
3940,1.05529,22.7874
3941,1.08377,0.147978
3942,1.09058,12.4689
3943,1.08551,33.2551
3944,1.0316,-11.0439
3945,0.970426,-12.6576
3946,1.08422,10.4431
3947,1.07477,-0.101964
3948,1.1,29.4077
3949,1.06786,2.95418
3950,1.06649,-1.52972
3951,1.09553,34.1788
3952,1.1,31.0595
3953,1.07124,14.5173
3954,1.0726,13.0449
3955,1.04413,-7.40067
3956,1.07835,16.366
3957,1.05864,-4.60556
3958,1.08749,7.10952
3959,1.05988,15.9804
3960,1.01736,36.1779
3961,1.07536,12.3237
3962,1.09983,2.96248
3963,1.04239,-9.11657
3964,1.08146,10.171
3965,1.07156,29.321
3966,1.08102,16.2342
3967,1.09698,20.7917
3968,1.03407,24.6475
3969,1.08305,-5.26457
3970,1.0214,3.92753
3971,1.05235,21.5469
3972,1.02831,-9.80511
3973,1.04515,8.69741
3974,1.05484,-4.39589
3975,1.0989,7.23092
3976,1.01575,-9.57546
3977,0.970642,-12.6418
3978,1.02129,-11.6983
3979,1.02447,-8.59763
3980,1.1,35.8766
3981,1.0924,9.27765
3982,1.02021,17.5829
3983,1.08821,2.22317
3984,1.07025,19.0255
3985,1.01097,16.9051
3986,1.05006,28.0184
3987,1.02603,-12.4447
3988,1.09639,48.7382
3989,1.03001,0.483342
3990,1.03758,-7.74682
3991,1.02518,-11.3308
3992,1.028,-9.75075
3993,1.08288,4.45919
3994,1.09028,14.2512
3995,1.08264,11.9475
3996,1.06901,15.8659
3997,1.09711,15.1036
3998,1.08793,38.5136
3999,1.04608,-10.1637
4000,1.06208,15.9384
4001,1.03868,3.12348
4002,1.08722,33.0002
4003,1.08428,2.78749
4004,1.07878,10.3514
4005,1.09335,8.7051
4006,1.0149,-6.44528
4007,1.05818,-6.18429
4008,1.06866,17.9209
4009,1.1,-0.958892
4010,1.08414,-13.7944
4011,1.1,31.9737
4012,1.09602,48.5776
4013,1.01016,52.5995
4014,1.07664,8.49681
4015,1.08097,5.48801
4016,0.997427,-14.2146
4017,1.09981,25.3707
4018,1.05439,-8.65413
4019,1.06575,20.7211
4020,1.1,50.813
4021,1.1,50.813
4022,1.1,34.6345
4023,1.07298,1.04212
4024,1.1,29.3576
4025,1.1,21.1482
4026,1.1,24.3439
4027,1.1,24.3439
4028,1.09049,32.0391
4029,1.09049,32.0391
4030,1.05828,20.419
4031,1.0926,36.8807
4032,1.00515,1.4145
4033,1.01039,12.519
4034,1.09006,1.52836
4035,1.0695,-13.0597
4036,1.02175,-8.55068
4037,1.04325,-23.6305
4038,1.05914,-16.6339
4039,1.1,9.57255
4040,1.1,17.722
4041,1.06053,26.9736
4042,1.1,9.57255
4043,1.00714,27.6594
4044,1.00714,27.6594
4045,1.1,26.3936
4046,1.06413,-10.0539
4047,1.02413,39.3408
4048,1.1,46.1843
4049,1.06081,26.8988
4050,1.04418,23.0987
4051,1.07296,14.6253
4052,1.03977,-7.18789
4053,1.1,4.76499
4054,1.1,4.76499
4055,1.04893,0.174367
4056,1.1,4.76499
4057,1.09563,-16.9092
4058,1.09563,-16.9092
4059,1.09563,-16.9092
4060,1.09563,-16.9092
4061,1.09563,-16.9092
4062,1.09563,-16.9092
4063,1.1,7.93347
4064,1.00836,-12.5695
4065,1.09718,-2.25453
4066,1.03369,35.1339
4067,1.02348,30.1146
4068,1.03369,35.1339
4069,1.02348,30.1146
4070,1.03347,-1.12438
4071,0.994257,21.1536
4072,1.09002,54.6536
4073,1.02827,-13.5351
4074,1.1,16.4426
4075,1.09853,60.3276
4076,1.10893,1.6851
4077,1.08519,25.851
4078,1.08169,44.6875
4079,1.00948,-10.3368
4080,1.07743,7.24425
4081,1.01817,-10.4494
4082,0.986703,0.268866
4083,1.1,44.3593
4084,1.1,37.4774
4085,0.908806,15.4687
4086,1.09532,16.4515
4087,1.1,37.4774
4088,1.03715,19.9588
4089,1.07279,9.45826
4090,1.08546,12.1295
4091,1.04151,-7.98333
4092,1.0878,59.9067
4093,1.05108,27.116
4094,1.09254,33.0877
4095,1.10832,1.19202
4096,1.00295,-7.65429
4097,1.02094,-4.30046
4098,1.04956,-7.73993
4099,1.04588,4.39797
4100,0.961786,-10.8968
4101,1.01577,-9.62027
4102,1.08006,23.0177
4103,0.998641,-9.69471
4104,1.03949,9.7736
4105,1.06584,30.0616
4106,1.01135,-8.06599
4107,1.06032,-3.63953
4108,1.07505,43.8137
4109,1.04687,0.023053
4110,1.08265,10.125
4111,1.14071,-1.14267
4112,1.05964,18.0446
4113,1.05188,-18.3682
4114,1.09241,46.8426
4115,1.13333,-15.2239
4116,1.0379,20.8792
4117,1.0665,-11.1993
4118,1.08127,-7.38628
4119,1.08957,21.4285
4120,1.09617,21.4821
4121,1.0887,45.9023
4122,1.09686,10.9076
4123,1.04234,-19.1479
4124,1.08528,20.5056
4125,1.04383,-10.3137
4126,1.00921,28.8015
4127,1.05648,7.69891
4128,1.06162,-11.0391
4129,1.10932,-2.35917
4130,1.00171,15.0967
4131,1.04833,-14.9382
4132,1.07376,5.69505
4133,1.09101,15.2776
4134,1.09657,43.2861
4135,1.1,19.4235
4136,1.1,41.6326
4137,1.05725,65.2338
4138,1.05725,65.2338
4139,1.05725,65.2338
4140,1.0563,65.3254
4141,1.0563,65.3254
4142,1.01305,-8.37151
4143,1.0563,65.3254
4144,1.08108,61.2825
4145,1.06006,23.5492
4146,1.00601,25.3726
4147,1.08936,4.20682
4148,1.03619,-8.33076
4149,1.03922,21.7746
4150,1.09343,-0.257077
4151,1.07014,61.7026
4152,1.1,63.8696
4153,1.07733,13.2817
4154,1.05393,25.0262
4155,1.04935,61.4626
4156,1.04935,61.4626
4157,1.02226,57.1518
4158,1.02226,57.1518
4159,1.0774,63.2697
4160,1.02226,57.1518
4161,1.06314,56.762
4162,1.09298,57.9583
4163,1.02578,56.2514
4164,1.02578,56.2514
4165,1.0995,33.6071
4166,1.1,28.054
4167,1.09798,37.41
4168,0.998354,16.7357
4169,1.13383,0.104252
4170,1.07955,-11.0487
4171,1.1,40.3168
4172,1.03859,9.10699
4173,1.08451,5.38401
4174,1.08386,9.23091
4175,1.04883,-8.08151
4176,1.09085,11.0367
4177,1.06311,-6.18281
4178,1.1,26.806
4179,1.04679,-8.18722
4180,1.07606,44.2704
4181,1.03779,13.3703
4182,1.1,12.3328
4183,1.1,12.3328
4184,1.1,11.9424
4185,1.1,12.3328
4186,1.06706,-3.99894
4187,1.1,18.3164
4188,1.04597,-10.1347
4189,1.09239,29.0323
4190,1.04801,23.72
4191,1.09101,15.2776
4192,0.991343,-15.7967
4193,1.1,16.8279
4194,1.02665,15.7031
4195,1.08234,4.76804
4196,1.1,9.19991
4197,1.03561,-4.16355
4198,1.06048,13.4163
4199,1.03164,43.8645
4200,1.1,33.4994
4201,1.09395,-4.58069
4202,1.1,38.4624
4203,1.09068,18.0876
4204,1.09054,-14.0207
4205,1.06801,19.0748
4206,1.07043,17.2528
4207,1.1,-6.52036
4208,1.09604,11.7994
4209,1.0963,20.3423
4210,1.07566,7.59328
4211,1.09212,23.4328
4212,1.08477,6.76545
4213,1.05739,-8.43886
4214,1.1,-6.52036
4215,1.08305,31.9713
4216,1.0547,7.33624
4217,1.03546,25.7085
4218,1.07559,30.6154
4219,1.0863,-6.38975
4220,1.09809,38.2514
4221,1.05835,-7.31244
4222,1.1313,5.34335
4223,1.08507,-0.642316
4224,0.993475,-2.13697
4225,1.04819,21.415
4226,1.09853,4.13136
4227,1.06323,-2.79104
4228,1.06394,11.1607
4229,1.08978,-8.03349
4230,1.13353,5.62849
4231,1.08036,-6.13004
4232,0.988492,-10.8898
4233,1.02016,16.5732
4234,1.09165,55.4102
4235,1.08094,7.23446
4236,1.0491,-11.3663
4237,1.02363,36.1883
4238,1.07931,12.7599
4239,1.08317,53.4276
4240,1.08187,56.1433
4241,1.04583,-4.77954
4242,1.03019,54.8005
4243,0.983954,25.066
4244,1.05294,25.3646
4245,1.09194,11.2828
4246,1.09915,46.2161
4247,1.07516,-2.25043
4248,1.09127,-1.74707
4249,1.07224,12.61
4250,1.04546,-10.9816
4251,1.02291,5.18074
4252,1.1,21.5882
4253,1.1,6.96899
4254,1.1,6.96899
4255,1.04568,-6.36568
4256,1.03859,26.5892
4257,1.09577,12.2761
4258,1.05356,-12.0465
4259,1.07136,26.8422
4260,1.03785,-2.28171
4261,1.04475,26.146
4262,1.07279,43.6741
4263,1.08497,-3.40934
4264,1.1,13.3616
4265,1.06139,25.8534
4266,1.05397,47.7367
4267,1.1,18.8141
4268,1.09494,13.0865
4269,1.02934,0.166298
4270,1.0429,-9.18638
4271,1.0739,14.4808
4272,1.00614,1.06858
4273,1.07929,8.54293
4274,1.09247,11.289
4275,1.09661,23.957
4276,1.07796,-8.28934
4277,1.02935,-0.519148
4278,1.02834,-11.0807
4279,1.06694,8.84145
4280,1.09351,28.071
4281,1.07527,11.0441
4282,1.06699,1.73084
4283,1.06484,-7.46302
4284,1.08238,59.777
4285,1.06926,54.0739
4286,1.06926,54.0739
4287,1.06926,54.0739
4288,1.06926,54.0739
4289,1.00321,-8.01714
4290,1.06926,54.0739
4291,1.01639,-8.15929
4292,1.08564,5.3013
4293,1.09297,20.7043
4294,1.09211,39.73
4295,1.00549,-6.67434
4296,1.04035,-0.903505
4297,1.01687,-7.29848
4298,1.0634,-6.97784
4299,1.09564,44.5545
4300,1.0492,-11.3048
4301,1.1,25.061
4302,1.09757,0.883887
4303,1.1,18.5384
4304,1.0144,-10.2771
4305,1.04146,17.4953
4306,1.06754,11.4021
4307,1.05598,19.7914
4308,0.859266,-16.6692
4309,1.0709,21.3989
4310,1.059,0.555908
4311,1.10432,-4.12851
4312,0.999517,-8.94313
4313,1.05077,-8.42831
4314,1.04754,25.3619
4315,1.09195,16.3178
4316,1.064,22.5125
4317,1.03398,-1.10625
4318,0.988052,41.3032
4319,1.07775,3.27553
4320,1.09398,3.84571
4321,1.08719,20.7659
4322,1.07058,22.4534
4323,1.08347,-6.41
4324,1.07161,-8.3979
4325,1.09994,18.4726
4326,1.09145,2.72667
4327,1.07782,1.21662
4328,1.04733,10.5809
4329,1.08378,10.4911
4330,1.06672,9.92253
4331,1.0762,18.7112
4332,1.08193,14.1705
4333,1.08371,54.3909
4334,1.01986,-15.4643
4335,1.08871,18.7616
4336,0.959292,-13.2544
4337,1.1,-0.113073
4338,1.05472,12.5588
4339,1.1,9.22519
4340,1.09527,45.8372
4341,1.06501,-2.19262
4342,1.08894,56.0523
4343,1.05758,30.2935
4344,1.1,36.006
4345,1.04754,25.3619
4346,1.02762,-6.96891
4347,1.09015,13.9296
4348,1.1143,5.21859
4349,1.07367,31.3208
4350,1.09067,9.60416
4351,1.09455,-11.0449
4352,1.07498,14.5047
4353,1.07863,12.7088
4354,1.1,25.97
4355,1.06053,17.8106
4356,1.07392,-10.0327
4357,1.0239,3.39908
4358,1.00568,-7.99044
4359,1.0839,3.78812
4360,1.07764,26.5233
4361,1.0457,-10.5269
4362,0.984959,-7.78686
4363,1.06499,-9.41036
4364,1.09325,20.6326
4365,1.04175,-11.2495
4366,1.08586,9.63802
4367,1.0812,3.12612
4368,1.07477,-18.5522
4369,1.09364,9.64036
4370,1.06858,26.6243
4371,1.09488,26.8757
4372,1.04011,19.7145
4373,1.00935,19.9608
4374,0.995298,-10.9318
4375,1.09654,9.32836
4376,1.07074,55.3195
4377,1.07931,12.7599
4378,1.08158,60.6006
4379,1.07074,55.3195
4380,1.07074,55.3195
4381,1.07748,10.0172
4382,1.05435,1.77335
4383,1.02479,-2.97953
4384,1.06911,6.04046
4385,1.1,27.3493
4386,1.1,27.3493
4387,1.1,27.3493
4388,1.00416,-1.28115
4389,1.08349,0.0137637
4390,1.02056,-8.17427
4391,1.04407,11.6259
4392,1.1,0.236092
4393,1.08627,-5.53802
4394,1.00462,-6.75373
4395,1.09343,-6.06828
4396,1.11802,-1.04794
4397,1.071,26.6167
4398,1.04762,18.372
4399,1.05335,1.06749
