bus_id,Vm,Va_deg
2481,1.1,59.7112
2482,1.08386,57.7419
2483,1.08355,57.7156
2484,1.0631,-17.8604
2485,1.07342,-20.1064
2486,1.05137,-15.1327
2487,1.05015,-16.5781
2488,1.05047,-16.2452
2489,1.06463,-17.79
2490,1.0631,-17.8604
2491,1.08529,-16.2328
2492,1.09279,-17.1223
2493,1.06361,-11.3715
2494,1.08528,-16.2337
2495,1.0853,-16.2968
2496,1.07877,-6.52736
2497,1.06542,-5.89312
2498,1.0759,-7.95167
2499,1.07904,-4.73584
2500,1.06502,-6.34114
2501,1.06534,-5.90122
2502,1.06461,-5.79337
2503,1.08876,0.155474
2504,1.09247,-1.55271
2505,1.1,-3.67536
2506,1.09791,0.60262
2507,1.1,0.599939
2508,1.1,0.639689
2509,1.09917,0.549203
2510,1.1,0.789373
2511,1.09164,-1.6293
2512,1.09247,-1.55271
2513,1.05704,-15.8223
2514,1.06501,-18.0025
2515,1.0503,-14.1543
2516,1.05007,-14.2777
2517,1.05158,-14.5369
2518,1.05716,-15.9496
2519,1.05699,-15.8261
2520,1.05784,27.106
2521,1.07666,31.8845
2522,1.05782,27.1042
2523,1.05759,27.0723
2524,1.06344,-5.78053
2525,1.06372,-6.26837
2526,1.0514,-3.82476
2527,1.05578,-5.27295
2528,1.06372,-5.80479
2529,1.06342,-5.78418
2530,1.07799,-19.2788
2531,1.07852,-15.9598
2532,1.07786,-19.2853
2533,1.07807,-19.2893
2534,1.07095,-18.6237
2535,1.08511,-19.0771
2536,1.08158,-17.3723
2537,1.08027,-17.5597
2538,1.08074,-17.1448
2539,1.0814,-17.0669
2540,1.0706,-18.6554
2541,1.07095,-18.6237
2542,1.06924,-6.27212
2543,1.07025,-8.47589
2544,1.06023,-4.70579
2545,1.06076,-5.32168
2546,1.06921,-6.27604
2547,1.07005,-6.30748
2548,1.0941,66.211
2549,1.09267,64.9079
2550,1.09406,66.2066
2551,1.09419,66.2341
2552,1.07772,-5.7085
2553,1.0868,-8.21407
2554,1.07814,-4.16802
2555,1.0778,-4.36927
2556,1.07726,-4.91524
2557,1.07723,-4.80323
2558,1.07747,-5.67254
2559,1.07772,-5.7085
2560,1.08257,3.44194
2561,1.09626,2.03776
2562,1.1,1.77213
2563,1.04017,6.24626
2564,1.04414,5.19129
2565,1.08249,3.4344
2566,1.08335,3.02652
2567,1.07749,-17.8034
2568,1.08718,-20.2468
2569,1.07786,-17.8198
2570,1.07728,-17.8275
2571,1.08978,72.8315
2572,1.09656,71.8058
2573,1.07964,74.5214
2574,1.08988,72.7853
2575,1.08978,72.8315
2576,1.06279,-8.27379
2577,1.0616,-8.40163
2578,1.08298,-2.30307
2579,1.06262,-8.34881
2580,1.06273,-8.27661
2581,1.07286,72.2203
2582,1.07188,72.7141
2583,1.06777,73.496
2584,1.06883,72.6279
2585,1.07402,72.0353
2586,1.07286,72.2202
2587,1.08809,60.2389
2588,1.1,64.4648
2589,1.08737,60.1267
2590,1.08809,60.2389
2591,1.09952,61.2935
2592,1.09951,61.2932
2593,1.09919,61.2661
2594,1.07332,72.5312
2595,1.07645,72.9982
2596,1.07287,72.5227
2597,1.0739,72.4806
2598,1.09382,65.1881
2599,1.09354,65.1675
2600,1.09411,65.2004
2601,1.07393,53.9226
2602,1.07114,53.075
2603,1.07263,52.357
2604,1.0808,55.634
2605,1.07407,53.8731
2606,1.07057,53.0272
2607,1.1,11.6185
2608,1.09524,12.6572
2609,1.09029,12.4942
2610,1.09387,6.83595
2611,1.04186,12.1168
2612,1.03773,13.1504
2613,1.04355,12.0152
2614,1.09038,12.5234
2615,1.09531,12.7189
2616,1.09589,-12.8504
2617,1.1,-9.4503
2618,1.09577,-12.8743
2619,1.09589,-12.8504
2620,1.09072,7.76
2621,1.0887,5.76205
2622,1.09066,1.2656
2623,1.09072,7.76
2624,1.09072,7.76
2625,1.09072,7.76
2626,1.09205,7.94301
2627,1.08821,5.65035
2628,1.06669,77.8294
2629,1.07423,76.1002
2630,1.05568,81.9093
2631,1.06667,77.828
2632,1.06659,77.7168
2633,1.09607,63.1945
2634,1.09955,62.2982
2635,1.1,65.9849
2636,1.09607,63.1941
2637,1.09564,63.0768
2638,1.09674,67.6787
2639,1.09674,67.6785
2640,1.09681,67.6743
2641,1.1,66.3309
2642,1.09313,64.2156
2643,1.09377,64.2828
2644,1.0605,67.3208
2645,1.05475,68.031
2646,1.05462,67.9067
2647,1.09996,68.2206
2648,1.0931,64.2139
2649,1.09188,64.093
2650,1.05826,71.4344
2651,1.05456,72.7905
2652,1.05479,72.7225
2653,1.05313,72.3439
2654,1.05842,71.3719
2655,1.05826,71.4344
2656,1.09958,64.6999
2657,1.09253,69.6176
2658,1.09957,64.6988
2659,1.09949,64.6351
2660,1.09827,64.6462
2661,1.09869,64.092
2662,1.1,68.9604
2663,1.098,64.5501
2664,1.09827,64.646
2665,1.06095,76.6688
2666,1.0607,76.628
2667,1.06095,76.6686
2668,1.07686,-16.4236
2669,1.07743,-13.334
2670,1.07509,-15.1772
2671,1.07438,-15.8528
2672,1.07668,-16.5202
2673,1.07686,-16.4236
2674,1.08192,-12.8887
2675,1.08467,-12.9353
2676,1.09356,-12.8422
2677,1.1,-12.519
2678,1.09999,-12.0184
2679,1.09825,-12.27
2680,1.0819,-12.8949
2681,1.08184,-12.9742
2682,1.09008,-4.63685
2683,1.09065,-1.32335
2684,1.08965,-4.79796
2685,1.09008,-4.63685
2686,1.08969,-11.5892
2687,1.09002,-12.9972
2688,1.04389,-7.98117
2689,1.08962,-11.5961
2690,1.08944,-11.6391
2691,1.0744,-5.98243
2692,1.09389,-8.9179
2693,1.07417,-5.93491
2694,1.07437,-5.98665
2695,1.07766,-6.47889
2696,1.06539,-6.30235
2697,1.07303,-7.37991
2698,1.0356,-5.85069
2699,1.03771,-6.13598
2700,1.03528,-6.17604
2701,1.06343,-6.25143
2702,1.0795,-6.60214
2703,1.08863,2.76837
2704,1.1,3.79629
2705,1.1,3.13752
2706,1.1,4.20353
2707,1.08748,2.70112
2708,1.0886,2.76483
2709,1.07234,74.8911
2710,1.06452,78.0197
2711,1.06419,75.6076
2712,1.0723,74.8859
2713,1.07238,74.8826
2714,1.07305,73.2413
2715,1.08199,73.6946
2716,1.03771,74.9284
2717,1.03761,74.2806
2718,1.07974,73.9233
2719,1.07807,73.9257
2720,1.07284,73.231
2721,1.07343,73.1999
2722,1.05602,-3.89991
2723,1.05913,-5.72926
2724,1.05439,-9.3419
2725,1.0484,5.80558e-14
2726,1.0442,1.52084
2727,1.05913,-5.72951
2728,1.05916,-5.87477
2729,1.03926,-8.55421
2730,1.05236,-9.55597
2731,0.94989,-5.82687
2732,0.97334,-6.9029
2733,1.0487,-8.83803
2734,1.03922,-8.55865
2735,1.04035,-8.57619
2736,1.06041,-9.24529
2737,1.06225,-9.84095
2738,1.06938,-11.4778
2739,1.06041,-9.24529
2740,1.06223,-9.84313
2741,1.06151,-9.21866
2742,1.07632,75.2626
2743,1.07624,75.2147
2744,1.07631,75.2613
2745,1.08841,60.5295
2746,1.08896,58.9845
2747,1.1,64.4716
2748,1.0881,60.4804
2749,1.08841,60.5293
2750,1.07318,-14.0343
2751,1.07325,-14.0442
2752,1.07318,-14.0343
2753,1.08345,-21.3042
2754,1.08347,-21.3566
2755,1.08344,-21.3044
2756,1.07378,-10.9687
2757,1.08128,-17.1279
2758,1.09137,-18.9667
2759,1.07722,-10.8009
2760,1.07754,-10.4001
2761,1.07718,-10.4931
2762,1.07722,-10.6632
2763,1.07764,-10.7132
2764,1.07732,-10.8728
2765,1.08112,-17.1448
2766,1.08008,-17.3565
2767,1.08128,-17.1279
2768,1.0881,1.45807
2769,1.1,4.0286
2770,1.08805,1.45398
2771,1.08807,1.4523
2772,1.09072,67.299
2773,1.09711,67.4982
2774,1.1,67.8482
2775,1.09087,67.2859
2776,1.09072,67.299
2777,1.05839,-10.5246
2778,1.06318,-11.0303
2779,1.01749,-10.1112
2780,1.00907,-9.3426
2781,1.0095,-9.75135
2782,1.05838,-10.5253
2783,1.06005,-10.6401
2784,1.03571,77.945
2785,1.05356,77.4821
2786,1.0224,82.5045
2787,1.03569,77.8595
2788,1.03571,77.945
2789,1.0999,66.7215
2790,1.1,67.5511
2791,1.09989,66.7212
2792,1.09984,66.7005
2793,1.07922,73.9581
2794,1.07914,73.9034
2795,1.07919,73.9552
2796,1.09054,69.7373
2797,1.08555,70.4183
2798,1.08304,69.3466
2799,1.09054,69.7373
2800,1.1,70.4521
2801,1.09473,69.5755
2802,1.08509,70.4832
2803,1.06045,20.2271
2804,1.05585,22.7099
2805,1.08033,25.954
2806,1.06005,20.1102
2807,1.06043,20.2245
2808,1.08276,74.0494
2809,1.08274,74.0483
2810,1.0827,74.0028
2811,1.07954,1.20839
2812,1.1,-0.364452
2813,1.03553,3.09332
2814,1.03588,2.52167
2815,1.07927,1.22556
2816,1.07945,1.19986
2817,1.08321,-9.06282
2818,1.07183,-11.0686
2819,1.07173,-13.6851
2820,1.06682,-8.41366
2821,1.06428,-8.43569
2822,1.06484,-8.7298
2823,1.06515,-8.47934
2824,1.08299,-9.08942
2825,1.08319,-9.06446
2826,1.0138,-1.96678
2827,1.02836,-4.5928
2828,1.04457,-6.22452
2829,0.991259,-1.3038
2830,0.989635,-1.64242
2831,0.990881,-1.10808
2832,0.992094,-1.44664
2833,1.02836,-4.70671
2834,1.01822,-2.05009
2835,1.09117,67.9785
2836,1.09553,67.5948
2837,1.09104,67.9665
2838,1.09106,67.966
2839,1.08603,-20.6151
2840,1.08593,-20.6218
2841,1.0857,-20.641
2842,1.08199,62.8212
2843,1.0948,63.5512
2844,1.06771,66.2719
2845,1.04462,65.4855
2846,1.05287,64.6794
2847,1.08178,62.7362
2848,1.08196,62.818
2849,1.07589,-19.3771
2850,1.08288,-21.2654
2851,1.07586,-19.3797
2852,1.07593,-19.3692
2853,1.09549,69.1718
2854,1.09543,69.1407
2855,1.09549,69.1714
2856,1.06105,-9.96029
2857,1.07137,-11.2362
2858,1.06105,-9.96029
2859,1.06098,-9.96611
2860,1.06141,-9.93273
2861,1.07543,-14.1916
2862,1.07541,-14.1959
2863,1.07528,-14.2056
2864,1.06082,-7.54375
2865,1.07332,-9.90251
2866,1.09983,-13.9372
2867,1.05553,-7.11685
2868,1.05886,-7.25048
2869,1.05705,-7.1161
2870,1.07195,-10.0274
2871,1.06433,-7.39268
2872,1.0827,-8.77436
2873,1.08243,-8.79678
2874,1.08275,-8.75492
2875,1.09047,66.6637
2876,1.09816,68.0101
2877,1.1,68.4923
2878,1.09746,68.3975
2879,1.09833,68.1102
2880,1.09814,68.009
2881,1.07658,-9.99384
2882,1.08898,-12.6857
2883,1.08156,-9.45294
2884,1.08187,-9.04381
2885,1.08205,-9.40489
2886,1.08159,-9.65635
2887,1.07631,-9.93218
2888,1.07627,-10.0101
2889,1.09533,67.9013
2890,1.08038,70.4148
2891,1.09536,67.8927
2892,1.09533,67.9013
2893,1.06266,50.919
2894,1.06667,50.4962
2895,1.03133,56.8409
2896,1.06243,50.8097
2897,1.06266,50.919
2898,1.0833,-22.3815
2899,1.08303,-22.4124
2900,1.08339,-22.3531
2901,1.07214,-21.0863
2902,1.08507,-23.0762
2903,1.07199,-21.0958
2904,1.07289,-21.1
2905,1.09194,-8.95873
2906,1.0681,-8.81358
2907,1.1,-8.44285
2908,1.1,-8.67279
2909,1.0919,-8.96371
2910,1.09182,-8.95682
2911,1.07556,61.493
2912,1.08647,63.2004
2913,1.09459,62.1087
2914,1.08981,62.1607
2915,1.07502,61.4578
2916,1.07556,61.493
2917,1.08561,-17.1483
2918,1.0498,-15.3756
2919,1.04978,-15.5824
2920,1.08459,-17.3498
2921,1.08561,-17.1483
2922,1.08436,-2.59706
2923,1.07702,-4.55784
2924,1.08324,-8.48186
2925,1.1,-1.91567
2926,1.09905,-2.36385
2927,1.09728,-2.17063
2928,1.08561,-1.18617
2929,1.09867,-2.35873
2930,1.07632,-4.60844
2931,1.08333,-2.74161
2932,1.08539,60.1889
2933,1.08525,60.1747
2934,1.08539,60.1889
2935,0.98262,41.6825
2936,0.974173,42.0006
2937,1.00108,44.6903
2938,0.982194,41.6207
2939,0.98262,41.6825
2940,1.1,66.0191
2941,1.09989,65.3363
2942,1.09956,65.9504
2943,1.1,66.0191
2944,1.07455,-14.9257
2945,1.07134,-17.2247
2946,1.08331,-14.5878
2947,1.08326,-14.0521
2948,1.0829,-14.6554
2949,1.08305,-14.4351
2950,1.08312,-14.3961
2951,1.08346,-14.2278
2952,1.075,-14.6216
2953,1.07455,-14.9257
2954,1.07455,-14.9257
2955,1.06415,-3.0924
2956,1.05918,-2.05393
2957,1.06043,-2.62597
2958,1.06416,-3.09718
2959,1.06415,-3.0924
2960,1.09725,67.3302
2961,1.09666,65.293
2962,1.1,71.0428
2963,1.09727,67.2994
2964,1.09725,67.3302
2965,1.07493,-10.947
2966,1.06993,-11.2065
2967,1.06078,-8.15541
2968,1.06945,-11.2742
2969,1.07491,-10.9812
2970,1.06172,71.0147
2971,1.08076,69.767
2972,1.05223,72.8424
2973,1.05623,71.5218
2974,1.05159,73.0268
2975,1.06557,70.8934
2976,1.06172,71.0147
2977,1.1,71.1076
2978,1.0999,71.0656
2979,1.1,71.1076
2980,1.08682,-5.08562
2981,1.08535,-5.00614
2982,1.08682,-5.08562
2983,1.08682,-5.08562
2984,1.0869,-5.09171
2985,1.08682,-5.08562
2986,1.07523,39.7656
2987,1.0774,39.1418
2988,1.07724,39.838
2989,1.07523,39.7656
2990,1.07646,39.087
2991,1.0774,39.1418
2992,1.06553,-11.1594
2993,1.06834,-11.9769
2994,1.06565,-11.1518
2995,1.06553,-11.1594
2996,1.09511,14.2959
2997,1.09303,13.0553
2998,1.09461,11.1665
2999,1.1,15.3712
3000,1.1,16.167
3001,1.1,15.9329
3002,1.09452,14.2141
3003,1.09511,14.2959
3004,1.06635,16.9133
3005,1.06596,18.8816
3006,1.06823,17.3307
3007,1.07744,19.7553
3008,1.06584,16.8265
3009,1.06635,16.9133
3010,1.09233,4.49836
3011,1.1,3.31324
3012,1.09084,4.4623
3013,1.09233,4.49836
3014,1.09246,15.0689
3015,1.1,16.369
3016,1.1,15.7355
3017,1.09218,15.046
3018,1.09246,15.0689
3019,1.06922,-18.7663
3020,1.08346,-20.3187
3021,1.06877,-18.7663
3022,1.06922,-18.7663
3023,1.02559,-1.81368
3024,1.05385,-0.622663
3025,1.02559,-1.81368
3026,1.02559,-1.81368
3027,1.02559,-1.81368
3028,1.0242,-1.88125
3029,1.02559,-1.81368
3030,1.09929,-3.79318
3031,1.09916,-3.81443
3032,1.09929,-3.79318
3033,1.08802,-8.36624
3034,1.08727,-8.37351
3035,1.08802,-8.36624
3036,1.0966,-12.6517
3037,1.09619,-12.6829
3038,1.0966,-12.6517
3039,1.09315,61.9395
3040,1.08238,59.5487
3041,1.09888,67.4074
3042,1.09287,61.8889
3043,1.09315,61.9395
3044,1.08353,58.9238
3045,1.08401,57.3252
3046,1.1,63.5613
3047,1.08366,58.9048
3048,1.08353,58.9238
3049,1.05913,-4.98632
3050,1.07288,-7.16385
3051,1.03583,1.98366
3052,1.0594,-5.05419
3053,1.05913,-4.98632
3054,1.09799,68.864
3055,1.09832,68.7893
3056,1.08278,74.8466
3057,1.09805,68.762
3058,1.09799,68.864
3059,1.09275,64.6123
3060,1.09803,65.9532
3061,1.0618,65.1259
3062,1.0922,64.5782
3063,1.09275,64.6123
3064,1.07557,-10.5738
3065,1.07679,-13.1661
3066,1.06553,-9.84991
3067,1.06386,-9.90583
3068,1.07662,-10.4649
3069,1.07557,-10.5738
3070,1.1,68.4385
3071,1.09744,69.4222
3072,1.09978,68.4088
3073,1.1,68.4385
3074,1.04853,-11.311
3075,1.05779,-14.8873
3076,1.06062,-17.5029
3077,1.03247,-11.035
3078,1.03202,-11.0867
3079,1.03286,-10.5626
3080,1.03189,-10.7996
3081,1.03202,-10.7872
3082,1.05156,-11.1446
3083,1.04853,-11.311
3084,1.08977,-11.7729
3085,1.09866,-13.8452
3086,1.093,-6.7526
3087,1.08972,-11.8361
3088,1.08977,-11.7729
3089,1.07237,-4.16028
3090,1.00795,-1.06943
3091,1.0724,-4.18299
3092,1.07237,-4.16028
3093,1.09807,66.1808
3094,1.09803,66.1485
3095,1.09807,66.1808
3096,1.06943,-5.6396
3097,1.06805,-6.07356
3098,1.06452,-6.76021
3099,1.0778,-5.17738
3100,1.08089,-5.11952
3101,1.07981,-5.21435
3102,1.07754,-5.0865
3103,1.07872,-5.24037
3104,1.07897,-5.13419
3105,1.06859,-5.74479
3106,1.06943,-5.6396
3107,1.06943,-5.6396
3108,1.05644,31.1759
3109,1.05858,29.6885
3110,1.05373,35.8926
3111,1.05582,31.1341
3112,1.05644,31.1759
3113,1.09507,68.3976
3114,1.08091,71.1217
3115,1.09519,68.3584
3116,1.09507,68.3976
3117,1.08543,70.1871
3118,1.08066,70.6527
3119,1.08413,69.8942
3120,1.06867,70.7036
3121,1.06975,70.7665
3122,1.06873,70.9695
3123,1.08795,70.3088
3124,1.08851,70.0063
3125,1.08543,70.1871
3126,1.07135,-14.0146
3127,1.07499,-18.2776
3128,1.07684,-19.8548
3129,1.08085,-12.992
3130,1.08147,-13.6573
3131,1.08212,-13.3353
3132,1.08133,-13.7828
3133,1.07485,-18.3703
3134,1.07321,-14.0121
3135,1.06136,-11.0233
3136,1.04924,-8.22611
3137,1.05267,-9.9679
3138,1.05025,-9.88281
3139,1.0617,-11.126
3140,1.06136,-11.0233
3141,1.09328,71.6362
3142,1.1,71.0364
3143,1.065,72.4537
3144,1.09296,71.6352
3145,1.09328,71.6362
3146,1.06538,74.3015
3147,1.07604,71.5344
3148,1.07491,74.1934
3149,1.04864,79.6844
3150,1.05838,76.9776
3151,1.02635,73.5869
3152,1.06583,74.3283
3153,1.06538,74.3015
3154,1.05524,-11.1524
3155,1.06794,-17.3859
3156,1.05524,-11.1524
3157,1.05524,-11.1524
3158,1.05524,-11.1524
3159,1.05524,-11.1524
3160,1.05821,-10.6495
3161,1.05524,-11.1524
3162,1.06949,0.532294
3163,1.07773,-1.03392
3164,1.07384,1.68875
3165,1.07297,1.88915
3166,1.07336,2.0799
3167,1.07275,1.11018
3168,1.06919,0.483595
3169,1.06949,0.532294
3170,1.07375,74.0425
3171,1.08317,73.6222
3172,1.05466,79.7672
3173,1.07392,73.9354
3174,1.07375,74.0425
3175,1.05809,-5.97941
3176,1.07108,-7.39795
3177,1.07352,-4.32239
3178,1.05934,-6.04042
3179,1.05809,-5.97941
3180,1.07818,-20.1913
3181,1.07812,-20.2054
3182,1.07818,-20.1913
3183,1.0939,-9.18629
3184,1.09367,-9.19729
3185,1.0939,-9.18629
3186,1.08799,11.2328
3187,1.08839,10.3139
3188,1.0909,8.21431
3189,1.1,11.4944
3190,1.1,11.5057
3191,1.1,11.9211
3192,1.09734,11.6399
3193,1.1,11.8052
3194,1.1,11.5833
3195,1.08907,11.1095
3196,1.08832,10.3044
3197,1.08839,10.3139
3198,1.06646,-15.6406
3199,1.0822,-18.7002
3200,1.06699,-14.7692
3201,1.06791,-14.5523
3202,1.06632,-14.5901
3203,1.06261,-13.8142
3204,1.06445,-13.6858
3205,1.06658,-15.0259
3206,1.06687,-15.6491
3207,1.06646,-15.6406
3208,1.06646,-15.6406
3209,1.04523,-11.9023
3210,1.04635,-11.3082
3211,1.04496,-11.909
3212,1.04523,-11.9023
3213,1.09321,71.3351
3214,1.09259,69.9494
3215,1.1,72.7185
3216,1.09314,71.3377
3217,1.09321,71.3351
3218,1.06395,-15.1776
3219,1.09188,-16.7947
3220,1.06454,-15.16
3221,1.06395,-15.1776
3222,1.05502,29.7352
3223,1.05896,29.6117
3224,1.02166,34.9714
3225,1.05436,29.607
3226,1.05502,29.7352
3227,1.08766,-21.4684
3228,1.08841,-19.6875
3229,1.08659,-20.9498
3230,1.08923,-18.5756
3231,1.08657,-21.0069
3232,1.08746,-19.8521
3233,1.08731,-21.5857
3234,1.08766,-21.4684
3235,1.08107,59.3032
3236,1.08907,60.5535
3237,1.08158,61.0623
3238,1.0808,59.2568
3239,1.08107,59.3032
3240,1.0923,8.62153
3241,1.08673,6.32035
3242,1.09491,4.43776
3243,1.1,9.34228
3244,1.0923,8.62153
3245,1.1,10.2741
3246,1.09345,8.56605
3247,1.0923,8.62153
3248,1.06283,-9.13799
3249,1.07662,-9.43193
3250,1.06259,-9.13231
3251,1.06283,-9.13799
3252,1.09908,70.1954
3253,1.09638,71.4439
3254,1.099,70.1229
3255,1.09908,70.1954
3256,1.02778,79.6667
3257,1.04392,78.8261
3258,0.969901,85.7516
3259,1.02837,79.5789
3260,1.02778,79.6667
3261,1.08217,19.2245
3262,1.08141,21.6864
3263,1.08089,19.1319
3264,1.08217,19.2245
3265,1.09386,-21.5308
3266,1.09345,-21.5918
3267,1.09386,-21.5308
3268,1.06459,-11.1055
3269,1.06597,-12.7725
3270,1.05275,-9.03698
3271,1.0581,-10.1905
3272,1.05307,-9.96302
3273,1.05938,-10.3499
3274,1.06425,-11.0441
3275,1.06459,-11.1055
3276,1.08355,-13.1918
3277,1.07888,-15.9809
3278,1.0757,-12.2395
3279,1.07755,-12.5801
3280,1.09476,-12.6896
3281,1.08623,-13.0945
3282,1.08355,-13.1918
3283,1.07778,-18.6036
3284,1.07793,-18.6399
3285,1.07778,-18.6036
3286,1.0769,-1.48805
3287,1.0651,-3.09849
3288,1.07715,-1.46877
3289,1.0769,-1.48805
3290,1.08791,14.403
3291,1.09475,14.3024
3292,1.09909,10.8365
3293,1.09412,14.3153
3294,1.09475,14.3024
3295,1.07162,-17.7031
3296,1.08241,-18.5468
3297,1.06677,-15.1741
3298,1.05302,-16.8968
3299,1.06068,-15.5579
3300,1.0583,-16.0386
3301,1.0724,-17.8622
3302,1.07162,-17.7031
3303,1.09394,60.4437
3304,1.09373,60.4414
3305,1.09394,60.4437
3306,1.0475,-8.99056
3307,1.06385,-11.9395
3308,1.07518,-14.1947
3309,1.0455,-8.56834
3310,1.0456,-8.64977
3311,1.04562,-8.73373
3312,1.04464,-8.25723
3313,1.04454,-8.30436
3314,1.04444,-8.27003
3315,1.06243,-12.047
3316,1.05019,-8.96778
3317,1.06385,-11.9395
3318,1.1,67.0627
3319,1.09985,67.0514
3320,1.1,67.0627
3321,1.06278,-16.8554
3322,1.07874,-18.5594
3323,1.05079,-14.3576
3324,1.05555,-15.624
3325,1.0644,-16.8676
3326,1.06278,-16.8554
3327,1.0779,18.7708
3328,1.07314,16.9879
3329,1.09389,19.4249
3330,1.09143,19.1669
3331,1.09789,19.5359
3332,1.08548,18.9606
3333,1.09471,19.4919
3334,1.09809,19.1143
3335,1.08588,17.3591
3336,1.08219,17.2298
3337,1.0904,17.5991
3338,1.07115,19.1588
3339,1.0779,18.7708
3340,1.0779,18.7708
3341,1.08823,-7.25783
3342,1.09025,-5.39266
3343,1.09155,-5.31926
3344,1.08893,-5.72296
3345,1.09042,-5.2714
3346,1.08804,-7.50468
3347,1.06989,1.41527
3348,1.09997,-0.960934
3349,1.0905,2.0588
3350,1.09741,1.91699
3351,1.09231,2.48816
3352,0.966109,-0.183677
3353,1.06809,1.40772
3354,1.06989,1.41527
3355,1.07538,-11.145
3356,1.09051,-12.0437
3357,1.09144,-9.23519
3358,1.1,-6.61996
3359,1.08652,-9.66979
3360,1.07532,-11.1376
3361,1.07538,-11.145
3362,1.08836,-11.2216
3363,1.08818,-13.0336
3364,1.09119,-15.5204
3365,1.04461,-9.37667
3366,1.08926,-11.125
3367,1.08751,-13.1887
3368,1.07468,-19.2231
3369,1.08359,-21.1697
3370,1.06955,-18.5823
3371,1.07058,-17.4528
3372,1.07081,-17.7904
3373,1.07476,-19.3317
3374,1.07468,-19.2231
3375,1.09164,67.3371
3376,1.08554,70.53
3377,1.08311,72.9828
3378,1.08664,69.1502
3379,1.09368,66.8162
3380,1.08476,70.9028
3381,1.07123,-21.2167
3382,1.07852,-20.5162
3383,1.07104,-21.2277
3384,1.07123,-21.2167
3385,1.05005,-7.04762
3386,1.08689,-6.25028
3387,1.0935,-7.49367
3388,1.04565,-7.60224
3389,1.044,-2.18958
3390,1.08614,-5.0105
3391,1.08695,-6.22958
3392,1.05019,-7.08396
3393,1.07083,76.5857
3394,1.07266,75.4627
3395,1.05905,80.6825
3396,1.0098,78.307
3397,1.01374,79.029
3398,1.00782,79.011
3399,1.07085,76.5456
3400,1.07083,76.5857
3401,1.08329,-6.16168
3402,1.07777,-6.24042
3403,1.08329,-6.16168
3404,1.08329,-6.16168
3405,1.08422,-6.16747
3406,1.08329,-6.16168
3407,1.07162,-19.2109
3408,1.06867,-20.6771
3409,1.01106,-17.5282
3410,1.01151,-16.893
3411,1.02249,-18.8746
3412,1.07133,-19.1866
3413,1.07162,-19.2109
3414,1.09854,69.85
3415,1.09811,70.4064
3416,1.1,75.1016
3417,1.09839,69.7406
3418,1.09854,69.85
3419,1.07787,-17.0605
3420,1.08645,-19.2778
3421,1.09767,-14.9638
3422,1.0997,-14.04
3423,1.09992,-15.0414
3424,1.09311,-15.2659
3425,1.09549,-15.8849
3426,1.07823,-17.2384
3427,1.07787,-17.0605
3428,1.06282,-12.8714
3429,1.07379,-15.8961
3430,1.08502,-17.7168
3431,1.05638,-12.0745
3432,1.05801,-11.7677
3433,1.0698,-16.2392
3434,1.07379,-15.8961
3435,1.05556,-5.79949
3436,1.07,-6.86502
3437,0.956961,-4.28726
3438,0.982904,-4.89021
3439,0.978103,-4.46603
3440,1.05576,-5.82637
3441,1.05556,-5.79949
3442,1.08297,-4.38592
3443,1.08764,-5.56885
3444,1.06774,0.58432
3445,1.08296,-4.47883
3446,1.08297,-4.38592
3447,1.08499,2.18764
3448,1.09083,0.815554
3449,1.09564,-0.982648
3450,1.1,2.93209
3451,1.1,3.01296
3452,1.1,2.45421
3453,1.0964,2.66442
3454,1.1,2.51331
3455,1.0938,2.6166
3456,1.08569,0.315417
3457,1.09083,0.815554
3458,1.09083,0.815554
3459,1.08431,56.4621
3460,1.08271,58.0764
3461,1.089,57.6119
3462,1.09352,58.8206
3463,1.05624,59.4985
3464,1.08075,55.9066
3465,1.08431,56.4621
3466,1.09173,69.6311
3467,1.09146,69.6116
3468,1.09173,69.6311
3469,1.09122,4.71739
3470,1.09256,3.01362
3471,1.01672,7.00744
3472,1.01594,6.14675
3473,1.01682,6.99546
3474,1.09068,4.55816
3475,1.09122,4.71739
3476,1.08887,-8.34261
3477,1.05059,-6.81876
3478,1.04875,-7.74359
3479,1.08875,-8.35554
3480,1.08887,-8.34261
3481,1.06529,50.6675
3482,1.0674,49.815
3483,1.05909,54.2971
3484,1.06489,50.6005
3485,1.06529,50.6675
3486,1.08,71.7599
3487,1.08042,72.5183
3488,1.07519,72.1411
3489,1.07499,72.7074
3490,1.07223,73.2232
3491,1.08271,71.4609
3492,1.08,71.7599
3493,1.09182,59.6208
3494,1.09168,59.6072
3495,1.09182,59.6208
3496,1.08055,-7.3716
3497,1.08056,-7.38063
3498,1.08055,-7.3716
3499,1.07986,-17.7676
3500,1.09605,-21.5142
3501,1.04679,-16.4257
3502,1.0492,-17.1175
3503,1.05038,-16.1129
3504,1.05189,-16.2731
3505,1.052,-16.0264
3506,1.07495,-17.1219
3507,1.07707,-17.4485
3508,1.07877,-17.816
3509,1.07986,-17.7676
3510,1.07986,-17.7676
3511,1.05466,-1.15137
3512,1.04798,-0.403443
3513,1.04965,0.367233
3514,1.04873,-0.610435
3515,1.0552,-1.28825
3516,1.05466,-1.15137
3517,1.07998,-17.451
3518,1.08482,-18.4442
3519,1.07942,-17.423
3520,1.07998,-17.451
3521,1.08007,-16.8698
3522,1.08631,-18.2806
3523,1.07936,-16.8872
