bus_id,Vm,Va_deg
4320,1.08736,104.32
4321,1.08744,104.332
4322,1.0874,104.326
4323,1.08685,104.344
4324,1.08681,104.338
4325,1.08689,104.349
4326,1.08685,104.344
4327,1.07711,100.416
4328,1.07712,100.416
4329,1.08273,104.724
4330,1.0827,104.722
4331,1.08275,104.727
4332,1.08294,104.668
4333,1.08296,104.671
4334,1.08294,104.668
4335,1.08292,104.666
4336,1.08136,104.897
4337,1.08326,103.966
4338,1.08102,103.389
4339,1.081,103.386
4340,1.08426,104.263
4341,1.07953,104.458
4342,1.0865,104.177
4343,1.08649,104.176
4344,1.08427,104.584
4345,1.07882,105.905
4346,1.07888,90.7762
4347,1.07919,104.965
4348,1.07924,104.971
4349,1.07915,104.96
4350,1.07919,104.965
4351,1.07986,105.124
4352,1.07847,105.734
4353,1.07839,105.729
4354,1.08162,104.856
4355,1.05914,80.1731
4356,1.05888,80.281
4357,1.0588,80.2756
4358,1.06073,82.5025
4359,1.06055,80.7078
4360,1.06069,82.4966
4361,1.06148,82.5582
4362,1.06073,82.5025
4363,1.06073,82.5025
4364,1.0583,79.499
4365,1.06289,96.6375
4366,1.07938,105.817
4367,1.05892,77.3711
4368,1.07402,107.832
4369,1.07064,92.2923
4370,1.06613,96.4845
4371,1.06615,96.4872
4372,1.06524,96.5423
4373,1.06522,96.5401
4374,1.06674,96.5017
4375,1.06675,96.5036
4376,1.07758,106.824
4377,1.07425,107.272
4378,1.06358,93.6104
4379,1.0556,75.7092
4380,1.0511,76.4559
4381,1.051,76.4474
4382,1.05141,76.4261
4383,1.05348,76.5599
4384,1.05549,75.9508
4385,1.05358,76.6161
4386,1.05341,76.55
4387,1.05348,76.5599
4388,1.05348,76.5599
4389,1.06189,85.6963
4390,1.05545,85.2646
4391,1.05992,85.1524
4392,1.0558,85.2691
4393,1.05545,85.2646
4394,1.05543,85.2623
4395,1.06837,109.641
4396,1.06831,109.096
4397,1.07022,109.862
4398,1.07023,109.863
4399,1.06335,111.437
4400,1.06677,111.313
4401,1.06684,111.318
4402,1.0667,111.309
4403,1.06466,110.998
4404,1.07289,110.497
4405,1.06524,111.015
4406,1.06458,110.993
4407,1.06466,110.998
4408,1.06533,110.336
4409,1.05749,94.8829
4410,1.05759,94.9652
4411,1.05761,94.9673
4412,1.05873,94.5584
4413,1.05876,94.5618
4414,1.05873,94.5584
4415,1.05868,94.5546
4416,1.05904,94.4832
4417,1.059,94.4798
4418,1.05259,94.3954
4419,1.05878,94.4768
4420,1.05255,94.3918
4421,1.0534,94.3861
4422,1.05259,94.3954
4423,1.05259,94.3954
4424,1.05656,74.9721
4425,1.05658,74.9742
4426,1.05524,75.987
4427,1.06185,112.593
4428,1.06187,112.594
4429,1.05679,101.513
4430,1.05677,101.511
4431,1.05543,100.737
4432,1.0552,117.075
4433,1.05521,117.077
4434,1.0552,117.075
4435,1.05737,75.2949
4436,1.05743,75.4439
4437,1.05731,75.6443
4438,1.0573,75.6435
4439,1.05602,104.107
4440,1.05601,104.105
4441,1.05547,106.047
4442,1.05603,102.596
4443,1.05607,95.8984
4444,1.05702,95.3702
4445,1.0559,95.8888
4446,1.05628,95.9347
4447,1.05607,95.8984
4448,1.05607,95.8984
4449,1.05539,95.524
4450,1.05523,95.5144
4451,1.05633,95.3566
4452,1.05623,95.5964
4453,1.0545,99.9582
4454,1.05448,99.5508
4455,1.05445,99.5483
4456,1.05476,99.0637
4457,1.05474,99.0611
4458,1.05479,99.0662
4459,1.05363,99.0199
4460,1.05458,100.116
4461,1.05314,99.1191
4462,1.05305,99.1104
4463,1.05326,99.127
4464,1.05314,99.1191
4465,1.05705,98.6546
4466,1.05588,98.5065
4467,1.0572,98.6698
4468,1.05695,98.645
4469,1.05705,98.6546
4470,1.05693,96.7993
4471,1.05684,96.7857
4472,1.05814,97.6358
4473,1.05747,96.8085
4474,1.05839,97.6812
4475,1.05814,97.6358
4476,1.05801,97.6241
4477,1.05616,96.4462
4478,1.05609,96.3008
4479,1.05722,96.9531
4480,1.05693,96.6346
4481,1.05707,96.9415
4482,1.05747,96.9798
4483,1.05722,96.9531
4484,1.05722,96.9531
4485,1.05595,117.036
4486,1.05627,116.009
4487,1.05557,116.286
4488,1.05551,116.281
4489,1.05563,116.292
4490,1.05599,116.827
4491,1.05605,116.832
4492,1.05665,118.56
4493,1.05462,101.265
4494,1.05456,101.261
4495,1.05468,101.269
4496,1.05462,101.265
4497,1.05463,101.343
4498,1.05456,101.334
4499,1.05469,101.351
4500,1.05109,114.045
4501,1.05108,114.044
4502,1.05802,75.6603
4503,1.05802,75.6597
4504,1.05698,97.2957
4505,1.05699,97.2964
4506,1.05665,96.7451
4507,1.05476,99.5087
4508,1.06386,83.5233
4509,1.06429,83.8422
4510,1.06429,83.842
4511,1.06429,83.8423
4512,1.0557,119.162
4513,1.05569,119.16
4514,1.05363,116.833
4515,1.05608,99.9936
4516,1.05614,99.9983
4517,1.05603,99.9886
4518,1.05573,99.8008
4519,1.05569,99.7961
4520,1.0627,97.9677
4521,1.05755,99.7447
4522,1.06264,97.9632
4523,1.06301,97.8965
4524,1.0627,97.9677
4525,1.0627,97.9677
4526,1.05584,99.796
4527,1.06006,79.7547
4528,1.06006,79.7541
4529,1.06007,79.7552
4530,1.06006,79.7547
4531,1.05934,84.2577
4532,1.05933,84.2569
4533,1.05935,84.2588
4534,1.06194,84.074
4535,1.06193,84.0735
4536,1.06194,84.0744
4537,1.05192,76.6137
4538,1.05169,75.9302
4539,1.05466,75.7913
4540,1.05165,75.9267
4541,1.05297,75.9256
4542,1.05169,75.9302
4543,1.05657,120.876
4544,1.05044,117.91
4545,1.04816,108.126
4546,1.04816,108.126
4547,1.04483,112.489
4548,1.06589,121.358
4549,1.0745,123.828
4550,1.06931,123.402
4551,1.07145,123.494
4552,1.04777,109.783
4553,1.04777,109.784
4554,1.05957,73.313
4555,1.08237,124.733
4556,1.08563,125.632
4557,1.08561,125.631
4558,1.08564,125.633
4559,1.08007,124.669
4560,1.08008,124.671
4561,1.08523,125.887
4562,1.05316,102.657
4563,1.07359,122.016
4564,1.07358,122.015
4565,1.07359,122.017
4566,1.07202,122.225
4567,1.07202,122.226
4568,1.07513,122.702
4569,1.07512,122.701
4570,1.05179,95.3624
4571,1.05178,95.362
4572,1.04947,97.7581
4573,1.0509,107.603
4574,1.0509,107.603
4575,1.0876,125.912
4576,1.08756,125.91
4577,1.08764,125.915
4578,1.08518,126.184
4579,1.08514,126.181
4580,1.08671,126.45
4581,1.0853,126.537
4582,1.08537,126.543
4583,1.08523,125.802
4584,1.08528,125.807
4585,1.08518,125.796
4586,1.08523,125.802
4587,1.08498,126.159
4588,1.08489,126.153
4589,1.08575,125.902
4590,1.0857,125.896
4591,1.08501,125.59
4592,1.05407,102.813
4593,1.05406,102.812
4594,1.05409,102.814
4595,1.05759,92.9813
4596,1.0576,92.9833
4597,1.08681,126.156
4598,1.08614,125.893
4599,1.08613,125.892
4600,1.08615,125.894
4601,1.08978,126.837
4602,1.08978,126.836
4603,1.05291,109.538
4604,1.05291,109.538
4605,1.0529,109.537
4606,1.06644,98.6233
4607,1.06643,98.623
4608,1.06644,98.6235
4609,1.06466,96.0391
4610,1.06116,100.239
4611,1.06475,95.9216
4612,1.06465,96.0383
4613,1.06465,96.0382
4614,1.06098,100.549
4615,1.06179,117.331
4616,1.06179,117.331
4617,1.05866,93.1465
4618,1.05804,91.2739
4619,1.05731,92.654
4620,1.05803,91.2708
4621,1.05888,91.2191
4622,1.05804,91.2739
4623,1.07832,122.958
4624,1.07829,122.956
4625,1.07834,122.96
4626,1.08373,124.575
4627,1.0838,124.581
4628,1.08365,124.57
4629,1.09048,126.127
4630,1.09053,126.133
4631,1.09042,126.122
4632,1.09375,126.094
4633,1.09054,125.856
4634,1.09405,126.108
4635,1.09375,126.094
4636,1.09364,126.089
4637,1.09116,126.578
4638,1.0912,126.584
4639,1.09553,128.039
4640,1.0595,92.3177
4641,1.0617,101.974
4642,1.09598,127.873
4643,1.06553,96.9866
4644,1.09559,126.226
4645,1.06484,91.9766
4646,1.06964,109.639
4647,1.06964,109.639
4648,1.0956,128.242
4649,1.09493,129.487
4650,1.09563,128.198
4651,1.0956,128.195
4652,1.09349,130.152
4653,1.09382,130.116
4654,1.09093,131.312
4655,1.09443,130.534
4656,1.09401,130.196
4657,1.09466,130.566
4658,1.09443,130.534
4659,1.09432,130.525
4660,1.09443,130.534
4661,1.09685,125.077
4662,1.09578,127.507
4663,1.08673,120.446
4664,1.08669,120.441
4665,1.08677,120.451
4666,1.08588,119.799
4667,1.09466,120.805
4668,1.08738,120.574
4669,1.09462,120.801
4670,1.09476,120.822
4671,1.09466,120.805
4672,1.09008,122.149
4673,1.09002,122.144
4674,1.09015,122.154
4675,1.09008,122.149
4676,1.07421,110.921
4677,1.07421,110.922
4678,1.07421,110.921
4679,1.07421,110.921
4680,1.09562,123.916
4681,1.08179,115.598
4682,1.08178,115.598
4683,1.08448,117.914
4684,1.08448,117.913
4685,1.09701,124.396
4686,1.09756,124.175
4687,1.07074,101.027
4688,1.08386,116.01
4689,1.08802,117.58
4690,1.08721,116.444
4691,1.088,117.576
4692,1.08847,117.66
4693,1.08802,117.58
4694,1.08802,117.58
4695,1.08623,117.465
4696,1.08621,117.461
4697,1.08625,117.469
4698,1.08623,117.465
4699,1.09777,123.994
4700,1.09777,123.993
4701,1.09741,123.313
4702,1.09454,120.938
4703,1.09611,122.039
4704,1.09609,122.038
4705,1.09559,125.285
4706,1.09815,124.484
4707,1.09815,124.484
4708,1.09865,124.175
4709,1.09864,124.175
4710,1.09866,124.176
4711,1.09865,124.175
4712,1.06758,105.12
4713,1.06756,105.118
4714,1.06676,104.985
4715,1.06743,104.731
4716,1.07463,110.033
4717,1.09238,126.268
4718,1.08399,128.083
4719,1.09014,127.033
4720,1.08396,128.082
4721,1.08545,128.117
4722,1.08399,128.083
4723,1.09472,125.325
4724,1.09045,116.245
4725,1.09046,116.246
4726,1.09044,116.244
4727,1.09156,116.416
4728,1.09155,116.415
4729,1.09157,116.417
4730,1.09156,116.416
4731,1.06877,100.767
4732,1.0652,104.774
4733,1.06583,102.612
4734,1.06589,102.618
4735,1.06619,104.968
4736,1.06634,105.237
4737,1.06605,104.764
4738,1.06626,105.232
4739,1.06659,105.275
4740,1.06634,105.237
4741,1.09021,120.334
4742,1.09708,124.378
4743,1.09686,110.96
4744,1.1,111.186
4745,1.1,111.274
4746,1.09681,110.957
4747,1.09686,110.96
4748,1.09686,110.96
4749,1.09686,110.96
4750,1.09757,128.388
4751,1.05064,129.606
4752,1.09746,128.377
4753,1.09757,128.388
4754,1.09757,128.388
4755,1.09757,128.388
4756,1.05404,117.529
4757,1.05758,116.011
4758,1.05581,116.46
4759,1.05327,117.7
4760,1.05324,117.964
4761,1.05272,118.174
4762,1.05282,117.803
4763,1.0529,117.786
4764,1.05346,117.708
4765,1.0553,116.571
4766,1.05409,117.449
4767,1.05719,115.791
4768,1.05404,117.529
4769,1.05758,116.011
4770,1.06802,91.5659
4771,1.07108,91.304
4772,1.06791,91.5802
4773,1.06802,91.5659
4774,1.06802,91.5659
4775,1.06802,91.5659
4776,1.09503,126.176
4777,1.08921,126.119
4778,1.04431,126.884
4779,1.04647,126.941
4780,1.04341,126.397
4781,1.04542,126.589
4782,1.09188,126.126
4783,1.09503,126.176
4784,1.09503,126.176
4785,1.09503,126.176
4786,1.07976,89.5121
4787,1.07967,89.5051
4788,1.07976,89.5121
4789,1.07976,89.5121
4790,1.09614,128.943
4791,1.09655,128.773
4792,1.1,130.934
4793,1.0958,128.882
4794,1.09614,128.943
4795,1.09614,128.943
4796,1.09614,128.943
4797,1.07936,89.9722
4798,1.0791,89.9502
4799,1.07936,89.9722
4800,1.07936,89.9722
4801,1.05027,118.533
4802,1.04107,120.284
4803,1.05047,118.449
4804,1.05027,118.533
4805,1.05027,118.533
4806,1.05027,118.533
4807,1.06617,95.0894
4808,1.06735,94.5876
4809,1.06816,95.3579
4810,1.07157,95.1306
4811,1.06689,95.1025
4812,1.06617,95.0894
4813,1.06617,95.0894
4814,1.06617,95.0894
4815,1.05444,119.503
4816,1.05528,119.604
4817,1.04917,120.175
4818,1.05447,119.477
4819,1.05444,119.503
4820,1.05444,119.503
4821,1.05444,119.503
4822,1.08583,128.847
4823,1.0929,128.527
4824,1.096,128.224
4825,1.08776,129.305
4826,1.09352,128.498
4827,1.08959,128.792
4828,1.08583,128.847
4829,1.0929,128.527
4830,1.05704,96.8005
4831,1.06796,94.1193
4832,1.06997,93.5293
4833,1.05883,97.145
4834,1.06736,93.7772
4835,1.06796,94.1193
4836,1.05704,96.8005
4837,1.04385,105.685
4838,1.05448,102.421
4839,1.05842,101.829
4840,1.04328,105.811
4841,1.04319,105.914
4842,1.04331,105.762
4843,1.04382,105.693
4844,1.04858,106.076
4845,1.04385,105.685
4846,1.04385,105.685
4847,1.04385,105.685
4848,1.06288,88.4686
4849,1.07703,89.8557
4850,1.06884,89.2782
4851,1.08593,90.9822
4852,1.06311,88.3984
4853,1.06288,88.4686
4854,1.06288,88.4686
4855,1.06288,88.4686
4856,1.09706,128.463
4857,1.1,130.549
4858,1.09695,128.444
4859,1.09706,128.463
4860,1.09706,128.463
4861,1.09706,128.463
4862,1.05585,78.0368
4863,1.05526,77.1463
4864,1.05378,76.8119
4865,1.01031,78.3342
4866,1.05434,78.3323
4867,1.00298,78.5139
4868,1.05457,76.9897
4869,1.0569,78.0903
4870,1.05526,77.1463
4871,1.05526,77.1463
4872,1.07582,104.453
4873,1.08302,105.353
4874,1.078,104.739
4875,1.08005,105.018
4876,1.07593,104.384
4877,1.07582,104.453
4878,1.07582,104.453
4879,1.07582,104.453
4880,1.0645,83.025
4881,1.06782,83.1176
4882,1.06428,83.0206
4883,1.0645,83.025
4884,1.0645,83.025
4885,1.0645,83.025
4886,1.05564,122.725
4887,1.0551,122.397
4888,1.0639,124.632
4889,1.05661,122.672
4890,1.05564,122.725
4891,1.05564,122.725
4892,1.05564,122.725
4893,1.07438,107.562
4894,1.07892,106.341
4895,1.04144,107.641
4896,1.0744,107.657
4897,1.07438,107.562
4898,1.07438,107.562
4899,1.07438,107.562
4900,1.05501,119.013
4901,1.06316,119.928
4902,1.05509,119.004
4903,1.05501,119.013
4904,1.05501,119.013
4905,1.05501,119.013
4906,1.07448,105.52
4907,1.0851,104.425
4908,1.1,107.796
4909,1.07436,105.568
4910,1.07448,105.52
4911,1.07448,105.52
4912,1.07448,105.52
4913,1.05889,96.4928
4914,1.0623,96.3433
4915,1.06071,96.8516
4916,1.05939,96.4925
4917,1.05889,96.4928
4918,1.05889,96.4928
4919,1.05889,96.4928
4920,1.09749,124.84
4921,1.09482,120.948
4922,1.09464,120.109
4923,1.09917,125.235
4924,1.09756,124.856
4925,1.1,125.262
4926,1.09749,124.84
4927,1.09749,124.84
4928,1.09749,124.84
4929,1.06682,123.516
4930,1.06915,123.561
4931,1.07141,124.36
4932,1.067,124.547
4933,1.06665,123.476
4934,1.06682,123.516
4935,1.06682,123.516
4936,1.06682,123.516
4937,1.0411,120.454
4938,1.05004,120.505
4939,1.05351,119.622
4940,1.04044,120.694
4941,1.03988,120.783
4942,1.03978,120.653
4943,1.04004,120.94
4944,1.04024,120.952
4945,1.04012,120.683
4946,1.04648,119.995
4947,1.05065,120.565
4948,1.0411,120.454
4949,1.05004,120.505
4950,1.05538,101.843
4951,1.05643,102.244
4952,1.0553,101.825
4953,1.05538,101.843
4954,1.05538,101.843
4955,1.05538,101.843
4956,1.08155,106.26
4957,1.09119,107.507
4958,1.08148,106.254
4959,1.08155,106.26
4960,1.08155,106.26
4961,1.08155,106.26
4962,1.05293,122.747
4963,1.05767,122.919
4964,1.02999,124.16
4965,1.05402,122.67
4966,1.05293,122.747
4967,1.05293,122.747
4968,1.05293,122.747
4969,1.05767,114.175
4970,1.06981,110.928
4971,1.07112,111.321
4972,1.05703,114.487
4973,1.05704,114.482
4974,1.05683,114.272
4975,1.05729,114.325
4976,1.0571,114.46
4977,1.05693,114.49
4978,1.05765,114.177
4979,1.05766,114.181
4980,1.07097,111.465
4981,1.07083,111.357
4982,1.05766,114.178
4983,1.05955,114.322
4984,1.06931,110.497
4985,1.05767,114.175
4986,1.05767,114.175
4987,1.09203,126.056
4988,1.08423,125.446
4989,1.08196,126.485
4990,1.09349,126.391
4991,1.09236,126.131
4992,1.09207,126.07
4993,1.09203,126.056
4994,1.09203,126.056
4995,1.09203,126.056
4996,1.08403,101.964
4997,1.0839,101.954
4998,1.08403,101.964
4999,1.08403,101.964
5000,1.0511,117.627
5001,1.0514,118.302
5002,1.05092,118.348
5003,1.06197,117.764
5004,1.05179,118.372
5005,1.05286,117.496
5006,1.0514,118.302
5007,1.0511,117.627
5008,1.07025,92.5846
5009,1.07016,92.5832
5010,1.07025,92.5846
5011,1.07025,92.5846
5012,1.08658,103.975
5013,1.08647,103.966
5014,1.08658,103.975
5015,1.08658,103.975
5016,1.05575,119.465
5017,1.05577,119.461
5018,1.05575,119.465
5019,1.05575,119.465
5020,1.05427,118.596
5021,1.05419,118.233
5022,1.05213,118.775
5023,1.05438,118.605
5024,1.05427,118.596
5025,1.05427,118.596
5026,1.05427,118.596
5027,1.06968,93.5923
5028,1.07651,94.4802
5029,1.06959,93.5849
5030,1.06968,93.5923
5031,1.06968,93.5923
5032,1.06968,93.5923
5033,1.05981,120.936
5034,1.05915,122.29
5035,1.05693,122.259
5036,1.05764,121.306
5037,1.06018,122.515
5038,1.05906,120.659
5039,1.05981,120.936
5040,1.05981,120.936
5041,1.08537,126.571
5042,1.08743,126.321
5043,1.08587,126.61
5044,1.05094,127.24
5045,1.05081,127.22
5046,1.09241,127.524
5047,1.04971,127.066
5048,1.09048,127.258
5049,1.05152,127.321
5050,1.04987,127.037
5051,1.07953,126.15
5052,1.08758,126.278
5053,1.08743,126.321
5054,1.08743,126.321
5055,1.1,111.006
5056,1.09897,110.986
5057,1.1,111.006
5058,1.1,111.006
5059,1.05166,83.9373
5060,1.06246,82.7962
5061,1.06597,82.7474
5062,1.06301,82.6434
5063,1.05078,84.0737
5064,1.05166,83.9373
5065,1.05166,83.9373
5066,1.05631,102.194
5067,1.05631,102.192
5068,1.05631,102.194
5069,1.05631,102.194
5070,1.0778,89.95
5071,1.07768,89.9449
5072,1.0778,89.95
5073,1.0778,89.95
5074,1.05186,118.573
5075,1.05135,118.361
5076,1.04651,119.563
5077,1.05207,118.511
5078,1.05186,118.573
5079,1.05186,118.573
5080,1.05186,118.573
5081,1.08731,124.89
5082,1.08768,122.34
5083,1.08928,121.906
5084,1.07632,125.219
5085,1.07908,125.596
5086,1.07953,125.662
5087,1.08062,124.899
5088,1.09128,124.912
5089,1.08731,124.89
5090,1.08731,124.89
5091,1.08693,122.086
5092,1.05754,95.2364
5093,1.05704,95.5229
5094,1.05738,95.2944
5095,1.05692,95.4272
5096,1.05754,95.2341
5097,1.05754,95.2364
5098,1.05754,95.2364
5099,1.05754,95.2364
5100,1.07749,90.7654
5101,1.06983,91.5548
5102,1.07747,90.7569
5103,1.07749,90.7654
5104,1.07749,90.7654
5105,1.07749,90.7654
5106,1.05187,76.9484
5107,1.05247,76.6685
5108,1.0361,77.3229
5109,1.05058,77.0849
5110,1.05307,76.9266
5111,1.05187,76.9484
5112,1.05187,76.9484
5113,1.05187,76.9484
5114,1.09409,128.815
5115,1.09661,128.522
5116,1.09379,128.794
5117,1.09409,128.815
5118,1.09409,128.815
5119,1.09409,128.815
5120,1.08279,125.019
5121,1.07956,125.496
5122,1.08131,125.269
5123,1.08281,125.014
5124,1.08279,125.019
5125,1.08279,125.019
5126,1.08279,125.019
5127,1.07966,101.679
5128,1.079,101.381
5129,1.07911,101.637
5130,1.07966,101.679
5131,1.07966,101.679
5132,1.07966,101.679
5133,1.07658,96.6086
5134,1.07644,96.599
5135,1.07658,96.6086
5136,1.07658,96.6086
5137,1.05602,120.294
5138,1.05482,119.885
5139,1.05591,119.79
5140,1.05462,120.471
5141,1.05436,120.445
5142,1.0543,119.823
5143,1.05681,120.311
5144,1.05602,120.294
5145,1.05602,120.294
5146,1.08672,104.418
5147,1.0924,105.153
5148,1.09855,105.941
5149,1.09176,105.061
5150,1.09492,105.465
5151,1.08649,104.399
5152,1.08672,104.418
5153,1.08672,104.418
5154,1.08672,104.418
5155,1.05066,120.515
5156,1.05495,119.384
5157,1.04571,121.007
5158,1.04397,121.505
5159,1.04765,121.098
5160,1.05022,120.556
5161,1.05097,120.446
5162,1.05066,120.515
5163,1.05066,120.515
5164,1.05066,120.515
5165,1.05121,98.5031
5166,1.05784,97.341
5167,1.06204,96.9005
5168,1.03781,98.7016
5169,1.05716,97.4331
5170,1.05098,98.6382
5171,1.05786,97.2185
5172,1.05784,97.341
5173,1.05121,98.5031
5174,1.05654,122.731
5175,0.988317,128.919
5176,1.05659,122.674
5177,1.05654,122.731
5178,1.05654,122.731
5179,1.05654,122.731
5180,1.08164,124.899
5181,1.08422,125.204
5182,1.09521,125.539
5183,1.09554,125.535
5184,1.08005,124.86
5185,1.08164,124.899
5186,1.08164,124.899
5187,1.08164,124.899
5188,1.08027,90.1744
5189,1.08956,90.5185
5190,1.08898,90.4341
5191,1.08015,90.1719
5192,1.08027,90.1744
5193,1.08027,90.1744
5194,1.08027,90.1744
5195,1.07945,126.382
5196,1.08646,126.164
5197,1.08636,126.021
5198,1.08933,126.579
5199,1.08715,126.711
5200,1.08933,126.759
5201,1.08852,126.071
5202,1.08646,126.164
5203,1.07877,126.341
5204,1.07945,126.382
5205,1.05813,76.342
5206,1.05977,76.2688
5207,1.05808,76.3453
5208,1.05813,76.342
5209,1.05813,76.342
5210,1.05813,76.342
5211,1.05289,119.999
5212,1.05517,119.25
5213,1.01872,120.132
5214,1.05304,120.022
5215,1.05289,119.999
5216,1.05289,119.999
5217,1.05289,119.999
5218,1.07107,124.922
5219,1.0795,124.922
5220,1.0844,125.162
5221,1.05671,125.102
5222,1.05739,125.156
5223,1.07975,124.907
5224,1.0795,124.922
5225,1.0795,124.922
5226,1.07126,124.862
5227,1.08426,113.924
5228,1.08728,112.091
5229,1.09645,111.113
5230,1.09084,113.989
5231,1.08826,114.122
5232,1.08856,114.068
5233,1.08963,114.08
5234,1.08909,114.047
5235,1.08858,114.109
5236,1.08658,111.874
5237,1.08298,114.105
5238,1.08426,113.924
5239,1.08728,112.091
5240,1.06587,82.4204
5241,1.05803,83.0586
5242,1.06589,82.4609
5243,1.05813,83.2042
5244,1.06588,82.4376
5245,1.05805,83.0979
5246,1.06582,82.3839
5247,1.06587,82.4204
5248,1.06587,82.4204
5249,1.06587,82.4204
5250,1.07933,106.132
5251,1.07933,106.131
5252,1.07933,106.132
5253,1.07933,106.132
5254,1.08578,117.585
5255,1.09744,118.213
5256,1.08516,117.55
5257,1.08578,117.585
5258,1.08578,117.585
5259,1.08578,117.585
5260,1.07725,97.8093
5261,1.07808,97.3068
5262,1.07261,98.9998
5263,1.06453,97.887
5264,1.07679,97.7891
5265,1.07725,97.8093
5266,1.07725,97.8093
5267,1.07725,97.8093
5268,1.06282,76.5673
5269,1.0645,76.1886
5270,1.07757,77.9288
5271,1.06281,76.5802
5272,1.06282,76.5673
5273,1.06282,76.5673
5274,1.06282,76.5673
5275,1.08555,111.9
5276,1.09452,111.203
5277,1.1,112.345
5278,1.1,112.265
5279,1.08606,111.864
5280,1.08555,111.9
5281,1.08555,111.9
5282,1.08555,111.9
5283,1.07855,101.288
5284,1.0875,102.431
5285,1.07844,101.28
5286,1.07855,101.288
5287,1.07855,101.288
5288,1.07855,101.288
5289,1.06081,123.393
5290,1.06134,123.163
5291,1.06072,123.348
5292,1.06081,123.393
5293,1.06081,123.393
5294,1.06081,123.393
5295,1.06154,124.534
5296,1.07149,124.256
5297,1.0765,124.076
5298,0.991415,125.024
5299,1.06542,124.478
5300,1.07196,124.227
5301,1.06154,124.534
5302,1.06154,124.534
5303,1.07265,52.6919
5304,1.07341,52.0214
5305,1.07342,52.022
5306,1.0734,52.0208
5307,1.07341,52.0214
5308,1.07414,51.3759
5309,1.07449,50.2769
5310,1.07449,50.2766
5311,1.07179,54.5232
5312,1.07229,53.6143
5313,1.06659,60.2534
5314,1.06658,60.2528
5315,1.06692,60.8056
5316,1.06697,61.3817
5317,1.06697,61.381
5318,1.06698,61.3823
5319,1.06697,61.3817
5320,1.07068,54.9843
5321,1.07071,54.9888
5322,1.07064,54.9793
5323,1.07074,55.1315
5324,1.07057,54.8393
5325,1.07122,55.5747
5326,1.07167,54.0842
5327,1.07073,53.1131
5328,1.07243,52.7403
5329,1.07069,53.109
5330,1.07076,53.1312
5331,1.07073,53.1131
5332,1.07073,53.1131
5333,1.07191,52.7732
5334,1.07187,52.7702
5335,1.07195,52.7767
5336,1.07191,52.7732
5337,1.07248,52.5826
5338,1.07247,52.5814
5339,1.07196,53.0058
5340,1.07169,54.3681
5341,1.06871,54.6474
5342,1.07152,55.5984
5343,1.06866,54.6432
5344,1.06901,54.6123
5345,1.06871,54.6474
5346,1.06991,55.3965
5347,1.06979,55.4488
5348,1.06974,55.4447
5349,1.06983,55.4531
5350,1.06979,55.4488
5351,1.06578,72.707
5352,1.06604,72.1809
5353,1.07121,54.1165
5354,1.0712,54.1162
5355,1.06881,56.9304
5356,1.06883,56.9336
5357,1.06987,56.1528
5358,1.07088,55.4341
5359,1.07083,55.4306
5360,1.07093,55.4373
5361,1.06898,57.1353
5362,1.06413,71.1744
5363,1.06417,71.1784
5364,1.06991,65.5512
5365,1.06409,68.3393
5366,1.06284,70.1748
5367,1.07022,65.0923
5368,1.06403,68.3355
5369,1.06409,68.3391
5370,1.06495,68.7468
5371,1.06656,71.3579
5372,1.06267,70.0609
5373,1.06759,58.1545
5374,1.06741,57.7022
5375,1.06738,57.6992
5376,1.06692,58.8047
5377,1.06689,58.8016
5378,1.06695,58.8075
5379,1.06696,59.3534
5380,1.06987,55.8779
5381,1.06986,55.8772
5382,1.07054,56.6036
5383,1.06306,68.4672
5384,1.06305,68.4665
5385,1.06302,68.9174
5386,1.06302,68.917
5387,1.06302,68.9177
5388,1.07221,52.3112
5389,1.07257,47.2357
5390,1.07281,46.7898
5391,1.07281,46.7894
5392,1.07282,46.7902
5393,1.07281,46.7898
5394,1.07177,48.5952
5395,1.07195,52.8732
5396,1.06636,62.8205
5397,1.06996,56.4805
5398,1.0716,50.6907
5399,1.07159,50.6897
5400,1.07161,50.6916
5401,1.0716,50.6907
5402,1.06389,72.4399
5403,1.06389,72.4396
5404,1.0639,72.4402
5405,1.06389,72.4399
5406,1.07132,50.7634
5407,1.07131,50.7628
5408,1.07177,49.7453
5409,1.07175,50.9996
5410,1.07174,50.9992
5411,1.07175,51
5412,1.06685,60.5227
5413,1.06953,57.6247
5414,1.07298,46.8386
5415,1.07254,47.0097
5416,1.07297,46.8379
5417,1.07298,46.8312
5418,1.07298,46.8386
5419,1.0729,47.426
5420,1.07289,47.4248
5421,1.07291,47.4272
5422,1.07145,51.5282
5423,1.07144,51.5277
5424,1.07146,51.5287
5425,1.07145,51.5282
5426,1.07759,37.1682
5427,1.07745,37.9035
5428,1.07744,37.9027
5429,1.07794,38.5377
5430,1.07738,40.0827
5431,1.07741,40.0861
5432,1.07735,40.0795
5433,1.07787,39.4735
5434,1.07642,41.2619
5435,1.07799,40.1822
5436,1.07637,41.2586
5437,1.07655,41.3019
5438,1.07642,41.2619
5439,1.07748,37.2583
5440,1.07738,36.226
5441,1.0687,60.3835
5442,1.0687,60.3826
5443,1.06809,60.9846
5444,1.07101,52.4123
5445,1.07279,59.3258
5446,1.06916,59.8493
5447,1.06916,59.8497
5448,1.07093,59.018
5449,1.07537,41.7759
5450,1.07661,35.6974
