bus_id,Vm,Va_deg
22468,0.958946,4.46503
22469,0.953489,3.81896
22470,0.974205,6.17313
22471,0.976977,6.51039
22472,0.974054,6.21229
22473,0.972156,5.94467
22474,0.974242,6.17874
22475,0.969974,5.67082
22476,0.979787,6.63475
22477,0.975409,6.2066
22478,0.964196,4.94707
22479,0.96544,5.11506
22480,0.966008,5.08077
22481,0.969025,5.38004
22482,0.969102,5.46789
22483,0.967005,5.29237
22484,0.972239,5.70263
22485,0.96571,4.91342
22486,0.976153,6.14904
22487,0.966544,5.53426
22488,0.965953,5.01882
22489,0.960515,4.53632
22490,0.963363,4.81369
22491,0.963009,4.66562
22492,0.954814,4.04812
22493,0.956689,4.16362
22494,0.960308,4.34449
22495,0.952847,3.61368
22496,0.949373,2.83949
22497,0.950276,2.9028
22498,0.950355,3.07968
22499,0.947844,2.85947
22500,0.950936,3.18558
22501,0.951527,3.36421
22502,0.951512,3.31515
22503,0.946061,2.79912
22504,0.952271,3.5457
22505,0.953074,3.66727
22506,0.952948,3.58879
22507,0.948057,3.46922
22508,0.950386,3.59195
22509,0.949267,3.59197
22510,0.952818,3.7531
22511,0.950802,3.57613
22512,0.946115,3.1053
22513,0.947666,3.40541
22514,0.948883,3.60163
22515,0.949894,3.61017
22516,0.9513,3.73748
22517,0.948835,3.5275
22518,0.950287,3.62035
22519,0.95276,3.78751
22520,0.957642,4.17002
22521,0.954216,4.01524
22522,0.964555,4.91655
22523,0.958963,4.38194
22524,0.961481,4.62726
22525,0.959993,4.33465
22526,0.960741,4.40171
22527,0.966771,5.16658
22528,0.963393,4.87036
22529,0.961762,4.56221
22530,0.964892,5.03957
22531,0.964143,4.96423
22532,0.962242,5.02994
22533,0.960478,4.78757
22534,0.965733,5.1558
22535,0.967914,5.46727
22536,0.965067,5.50722
22537,0.995475,8.24949
22538,0.987957,7.6635
22539,0.993355,7.87749
22540,0.951356,3.58001
22541,0.959215,4.48683
22542,0.961558,4.51107
22543,0.954115,3.47149
22544,0.952531,3.45371
22545,0.955906,3.84277
22546,0.955742,3.73125
22547,0.95258,3.28895
22548,0.953765,3.48159
22549,0.949381,2.6678
22550,0.949354,2.76396
22551,0.95162,3.17617
22552,0.950105,2.95091
22553,0.945282,2.38987
22554,0.949137,2.79178
22555,0.948216,2.65868
22556,0.94758,2.53213
22557,0.950049,2.92852
22558,0.944584,2.64438
22559,0.943989,2.58484
22560,0.952592,3.81441
22561,0.95854,4.35515
22562,0.958721,4.16647
22563,0.958924,4.3499
22564,1.00592,11.6074
22565,1.00124,11.2198
22566,0.998117,10.8928
22567,1.00508,11.5021
22568,0.998538,11.0543
22569,0.998132,10.9276
22570,1.00133,11.2915
22571,1.01353,11.4808
22572,0.998909,10.8028
22573,1.04222,13.5769
22574,1.06463,14.5314
22575,1.03289,13.139
22576,1.05657,13.9445
22577,1.03216,13.0694
22578,1.03043,13.0545
22579,1.03969,13.5
22580,1.05151,15.5946
22581,1.04246,15.0243
22582,1.05605,15.8752
22583,1.03946,15.1211
22584,1.03709,14.6151
22585,1.03669,14.9655
22586,1.04201,15.0554
22587,1.046,15.2705
22588,1.03954,14.6791
22589,1.03761,14.8859
22590,1.0444,15.0473
22591,1.07129,17.6806
22592,1.05531,16.0467
22593,1.04542,15.2022
22594,1.04553,15.2225
22595,1.04203,14.9544
22596,1.01696,10.306
22597,1.0205,11.0641
22598,1.02099,11.0747
22599,1.02104,11.0941
22600,1.02175,11.0982
22601,1.01456,10.4635
22602,1.02055,11.1984
22603,1.02716,10.2013
22604,1.01124,8.80725
22605,1.01947,9.59991
22606,0.953084,-4.53952
22607,0.970795,-4.29087
22608,0.99844,-3.15412
22609,0.99309,-7.12731
22610,0.969761,-4.58937
22611,0.961144,-6.19386
22612,0.978319,-6.04026
22613,0.978429,-6.23096
22614,0.979229,-6.92025
22615,0.973828,-7.45677
22616,0.984361,-8.15011
22617,0.979897,-11.8302
22618,1.03179,13.0643
22619,1.02995,12.6301
22620,1.03718,12.7299
22621,1.04354,13.9005
22622,1.03398,13.1707
22623,1.03643,13.3909
22624,1.04806,13.8894
22625,1.03289,13.1859
22626,1.04383,14.1308
22627,1.04624,14.5412
22628,1.0252,11.7976
22629,1.0347,12.0333
22630,1.02473,11.6697
22631,1.01864,11.682
22632,1.01964,11.6947
22633,1.0288,11.4854
22634,1.02749,11.673
22635,1.0062,10.402
22636,1.02285,10.7606
22637,1.01939,10.7763
22638,1.02286,11.0068
22639,1.03697,12.2878
22640,0.998677,6.07174
22641,1.0026,6.21969
22642,1.0026,6.25233
22643,1.0013,6.20498
22644,0.999413,6.10149
22645,0.99836,6.01718
22646,1.00137,6.1938
22647,1.00312,6.32263
22648,1.01462,7.59626
22649,1.00254,6.24693
22650,1.00461,6.31667
22651,1.01349,7.52521
22652,1.01325,7.52624
22653,1.01303,7.53495
22654,1.01287,7.54749
22655,1.00351,6.24725
22656,1.00284,6.32344
22657,0.997448,6.00274
22658,0.999591,6.12284
22659,1.01296,7.24223
22660,1.00571,6.34979
22661,1.0046,6.33747
22662,1.00269,6.05043
22663,1.00397,6.13884
22664,1.00369,6.16792
22665,1.00352,6.21213
22666,0.996711,5.99746
22667,0.995829,5.92944
22668,0.995305,5.81498
22669,0.995339,5.74183
22670,0.996053,5.90096
22671,0.998351,5.81307
22672,0.9948,5.69207
22673,0.990431,5.17744
22674,1.00353,6.09359
22675,0.996042,5.8712
22676,0.992755,5.33659
22677,0.991536,5.25746
22678,0.995965,5.88542
22679,0.991098,5.22474
22680,0.990817,5.20395
22681,0.995464,5.91108
22682,0.993229,5.65226
22683,0.994675,5.83946
22684,0.989959,5.33156
22685,0.988988,5.33247
22686,0.987213,4.92454
22687,0.993204,5.65453
22688,0.993337,5.48787
22689,0.982503,4.5927
22690,0.999379,5.79531
22691,0.997762,5.74671
22692,0.998243,5.79581
22693,1.00382,6.59463
22694,0.999093,5.88952
22695,1.03461,10.2978
22696,1.00236,6.54138
22697,1.00315,6.54369
22698,0.991084,5.01508
22699,1.00644,7.01397
22700,0.998502,6.38405
22701,0.981137,4.52616
22702,0.976805,4.11905
22703,0.97249,3.63861
22704,0.957159,1.71445
22705,0.951003,1.3889
22706,0.961896,2.47251
22707,0.976886,3.93305
22708,0.999451,6.31384
22709,0.99778,6.1577
22710,0.982381,4.1164
22711,0.972664,2.78173
22712,0.999988,6.12373
22713,1.00148,6.20497
22714,1.0039,6.3265
22715,1.01263,7.32435
22716,1.00411,6.32592
22717,0.999958,5.94698
22718,1.004,6.24842
22719,1.00257,6.16456
22720,0.967281,2.88075
22721,1.02466,8.48732
22722,1.01583,8.35711
22723,1.01463,8.34533
22724,1.01803,7.90255
22725,1.01886,6.4647
22726,1.03111,6.82862
22727,1.01792,7.29123
22728,1.01572,6.62075
22729,1.02636,8.05972
22730,1.0271,7.93473
22731,1.02979,7.75845
22732,1.02188,7.5546
22733,1.0225,7.58948
22734,1.00084,11.2594
22735,0.994513,11.1255
22736,1.0145,11.9687
22737,1.01432,11.7665
22738,0.99164,10.8189
22739,0.989997,10.7084
22740,0.996238,11.0808
22741,0.984592,10.783
22742,0.99631,11.1785
22743,1.06604,15.3242
22744,1.03458,13.3192
22745,1.03355,13.289
22746,1.03337,13.2185
22747,1.03876,13.3004
22748,1.02709,12.4692
22749,1.02679,11.8875
22750,1.01441,11.5464
22751,1.0206,11.6518
22752,1.02206,11.729
22753,1.02217,11.7162
22754,1.03009,12.4055
22755,1.02101,11.7209
22756,1.02645,11.8738
22757,1.0233,12.0714
22758,1.01825,11.5697
22759,1.0451,14.0837
22760,1.02349,11.9107
22761,1.02252,11.7654
22762,1.02178,11.6789
22763,0.935178,-0.435278
22764,0.935727,-0.410174
22765,0.930253,-1.0563
22766,0.927676,-1.05512
22767,0.925754,-1.26213
22768,0.924839,-1.54459
22769,0.923569,-1.36227
22770,0.923353,-1.43728
22771,0.923085,-1.49405
22772,0.938502,-0.447437
22773,0.923326,-1.55003
22774,0.93816,-0.568576
22775,0.923899,-1.5292
22776,0.921923,-1.58858
22777,0.925766,-1.28108
22778,0.924906,-1.28281
22779,0.940761,-0.866138
22780,0.937678,-0.620934
22781,0.934457,-0.431309
22782,0.935058,-0.451099
22783,0.93068,-0.911391
22784,0.936799,-0.344123
22785,0.923846,-1.64456
22786,0.933625,-1.05912
22787,0.933223,-1.6034
22788,0.943891,-1.92557
22789,0.933613,-2.24507
22790,0.950092,-4.03497
22791,0.963411,-1.77305
22792,0.962621,-2.50315
22793,0.975408,0.0630803
22794,0.975773,1.84712
22795,0.94742,1.09844
22796,0.92366,-1.23912
22797,0.920231,-1.37256
22798,0.939833,-4.92169
22799,0.926789,-1.61346
22800,0.925828,-1.25996
22801,1.04371,1.32284
22802,1.0431,1.30979
22803,1.04351,1.35023
22804,1.05077,2.0184
22805,1.04338,1.37661
22806,1.04205,1.28024
22807,1.05161,1.82985
22808,1.05217,1.7959
22809,1.04188,1.23029
22810,1.04153,1.20323
22811,1.04131,1.35451
22812,1.05099,2.22007
22813,1.04247,1.60589
22814,1.04256,1.37476
22815,1.04155,1.2581
22816,1.04325,1.57667
22817,1.04321,1.46924
22818,1.04339,1.44321
22819,1.04406,1.41331
22820,1.04486,1.38888
22821,1.04173,1.17748
22822,1.04282,1.16067
22823,1.06211,2.39719
22824,1.04686,1.16865
22825,1.05201,1.79268
22826,1.0629,2.44572
22827,1.05349,1.50752
22828,1.04297,1.21952
22829,1.06577,2.94177
22830,1.04364,1.30262
22831,1.04266,1.25882
22832,1.04266,1.23777
22833,1.06438,2.71023
22834,1.05404,1.14316
22835,1.05035,1.53602
22836,1.04839,1.61437
22837,1.04477,1.81863
22838,1.04849,2.5021
22839,1.05212,2.82274
22840,1.04267,1.61245
22841,1.05619,3.20219
22842,1.04355,1.64267
22843,1.04865,2.09781
22844,1.05045,1.84849
22845,1.05952,2.89041
22846,1.06952,3.56152
22847,1.06741,3.21484
22848,1.06225,2.3726
22849,1.04463,0.648677
22850,1.05245,1.50208
22851,1.04038,1.31475
22852,1.04025,1.30778
22853,1.04733,0.464876
22854,1.0469,0.575178
22855,1.04242,0.220157
22856,1.04916,1.30351
22857,1.0545,1.61583
22858,1.05357,15.6587
22859,1.06683,16.4251
22860,1.05894,16.0802
22861,1.05342,16.1908
22862,1.05731,16.0438
22863,1.04375,7.7079
22864,1.04352,7.66779
22865,1.04112,7.47037
22866,1.04336,7.64645
22867,1.0437,7.62772
22868,1.05087,7.91676
22869,1.04658,7.61832
22870,1.05542,8.23737
22871,1.05464,8.1977
22872,1.0462,7.54939
22873,1.04378,7.42401
22874,1.04319,7.42418
22875,1.04803,7.52241
22876,1.05415,8.1745
22877,1.06719,9.05253
22878,1.06755,9.08816
22879,1.05667,8.28234
22880,1.05731,8.3201
22881,1.05824,8.37608
22882,1.04865,7.56722
22883,1.04766,7.50546
22884,1.04765,7.49196
22885,1.05395,7.93828
22886,1.04199,7.36311
22887,1.05331,7.89921
22888,1.04804,7.45229
22889,1.0662,8.97257
22890,1.04485,7.37767
22891,1.0505,7.4987
22892,1.04816,7.46897
22893,1.04858,7.45911
22894,1.04953,7.47375
22895,1.04704,7.40646
22896,1.04651,7.38295
22897,1.04382,7.25203
22898,1.04477,7.25337
22899,1.06592,8.9511
22900,1.05488,7.96214
22901,1.04885,7.43506
22902,1.04962,7.46659
22903,1.04845,7.43443
22904,1.05486,7.95725
22905,1.04488,7.16539
22906,1.04441,7.12241
22907,1.05329,7.84401
22908,1.04364,7.04857
22909,1.0435,7.0161
22910,1.02936,9.44806
22911,1.02541,9.14919
22912,1.04362,9.98662
22913,1.0499,10.6585
22914,1.04594,10.2597
22915,1.04924,10.1524
22916,1.04763,10.0792
22917,1.03957,9.02609
22918,1.04259,9.68426
22919,1.0339,9.03523
22920,1.02743,8.87122
22921,1.03066,8.66817
22922,1.03543,8.55092
22923,1.03655,8.26157
22924,1.03809,7.99723
22925,1.03868,8.16402
22926,1.0361,7.6799
22927,1.03752,7.7371
22928,1.04088,7.73612
22929,1.03896,7.71729
22930,1.03821,7.75502
22931,1.04676,8.51497
22932,1.0501,8.35697
22933,1.0449,7.97412
22934,1.04439,7.83245
22935,1.06926,9.24515
22936,1.07215,9.48426
22937,1.05469,8.15137
22938,1.05095,7.96584
22939,1.03898,7.6205
22940,1.04017,7.50901
22941,1.04486,7.38933
22942,1.05185,7.96275
22943,1.0481,7.77273
22944,1.05011,7.67352
22945,1.04409,7.48172
22946,1.0439,7.65779
22947,1.04855,7.69288
22948,1.04851,7.61101
22949,1.06888,9.05065
22950,1.04486,7.34816
22951,1.05306,7.87179
22952,1.04578,7.33408
22953,1.05226,7.79479
22954,1.04596,7.18108
22955,1.04667,7.18345
22956,1.04543,7.0482
22957,1.06836,9.0715
22958,1.04295,7.03084
22959,1.04226,7.02737
22960,1.0425,7.04605
22961,1.04329,7.03564
22962,1.04388,7.05195
22963,1.04328,7.00309
22964,1.05945,8.34245
22965,1.05992,8.37255
22966,1.05855,8.2479
22967,1.0576,8.1871
22968,1.05766,8.19543
22969,1.05698,8.13497
22970,1.05511,7.96643
22971,1.05597,8.05093
22972,1.05715,8.13827
22973,1.05664,8.10074
22974,1.05051,7.55919
22975,1.04759,7.20449
22976,1.04561,7.11423
22977,1.0549,7.93737
22978,1.05675,7.98406
22979,1.05342,7.58227
22980,1.04644,7.24326
22981,1.05101,7.39696
22982,1.06474,8.42256
22983,1.04269,6.94073
22984,1.04209,6.92907
22985,1.04086,6.84267
22986,1.03689,6.59251
22987,1.03527,6.28977
22988,1.03826,6.60331
22989,1.04698,6.69932
22990,1.05224,7.66297
22991,1.02219,12.55
22992,1.04358,12.5748
22993,1.0791,18.2601
22994,1.06662,16.8407
22995,1.07361,17.9922
22996,1.07285,17.5826
22997,0.962295,5.46174
22998,0.965125,5.9446
22999,0.96499,4.90154
23000,0.968012,5.33337
23001,0.966199,5.36763
23002,0.967988,5.50083
23003,0.960855,4.98593
23004,0.964441,4.37553
23005,0.964962,4.60262
23006,0.965579,4.78065
23007,0.959139,3.41317
23008,0.959075,3.63646
23009,0.962746,3.8508
23010,0.976395,5.43982
23011,0.958962,3.37602
23012,0.958048,3.15553
23013,0.959157,3.04387
23014,0.965753,3.70776
23015,0.964492,3.06469
23016,0.964325,2.96776
23017,0.956385,2.48113
23018,0.95654,2.79328
23019,0.954224,2.82702
23020,0.95751,4.18175
23021,1.02878,13.3924
23022,1.03308,13.5326
23023,1.03079,13.4785
23024,1.04071,15.4097
23025,1.03355,13.6587
23026,1.0403,14.0949
23027,0.935319,-7.11044
23028,0.942711,-6.28617
23029,0.950677,-5.67717
23030,0.955925,-5.31191
23031,0.965203,-7.28937
23032,0.975852,-7.47206
23033,0.962484,-8.10782
23034,0.960896,-7.02521
23035,0.940021,-7.28166
23036,0.960636,-8.33078
23037,1.00237,-6.06672
23038,0.961568,-8.38518
23039,0.965012,-8.03453
23040,0.971735,-7.42317
23041,0.971536,-7.35205
23042,0.958671,-8.64601
23043,0.983412,-7.38133
23044,0.995265,-7.28522
23045,0.982989,-7.74947
23046,0.957205,-8.16868
23047,0.970829,-7.62714
23048,0.937991,-7.052
23049,0.937171,-6.79967
23050,0.947003,2.29474
23051,0.940681,1.99653
23052,0.946468,2.08802
23053,0.945793,1.78357
23054,0.94815,2.02681
23055,0.95106,1.50235
23056,0.946258,1.17155
23057,0.949276,1.1949
23058,0.945384,0.544589
23059,0.944795,1.35687
23060,0.944728,1.15269
23061,0.943572,1.11465
23062,0.94259,0.920274
23063,0.954756,3.32678
23064,0.957097,2.45647
23065,0.965873,3.06892
23066,0.964612,2.95897
23067,0.957304,1.90523
23068,0.958835,2.2363
23069,0.954563,1.90341
23070,0.95264,1.71467
23071,0.948337,0.866556
23072,0.954747,1.64243
23073,0.949087,0.954262
23074,0.952735,1.40361
23075,0.943801,0.177943
23076,0.948183,1.19956
23077,0.941039,0.235219
23078,0.935812,-0.95176
23079,0.936061,-0.878376
23080,0.93656,-0.931309
23081,0.939371,-0.319806
23082,0.941961,0.808355
23083,0.93885,-0.292037
23084,0.941398,0.724682
23085,0.940344,-0.198836
23086,0.937602,-0.658082
23087,0.939014,-0.443553
23088,0.946342,0.635345
23089,0.938374,-0.635028
23090,0.937623,-0.698111
23091,0.947256,0.813891
23092,0.938185,-0.311281
23093,0.946483,0.492825
23094,0.948147,0.994581
23095,0.950429,1.12988
23096,0.948968,0.947834
23097,0.947384,0.756241
23098,0.937006,-0.716549
23099,0.941505,-0.457743
23100,0.937581,-0.85459
23101,0.932834,-1.28871
23102,0.934111,-1.2505
23103,0.934276,-1.29516
23104,0.935091,-1.04155
23105,0.945595,0.33827
23106,0.936679,-0.72018
23107,0.938727,-1.01987
23108,0.938871,-1.01309
23109,0.940413,-0.951412
23110,0.937596,-1.11333
23111,1.07482,15.9037
23112,1.06619,15.5781
23113,1.04509,15.0018
23114,1.05839,15.5635
23115,1.07258,15.9175
23116,1.0613,15.9153
23117,1.03915,14.8706
23118,0.962756,2.1764
23119,0.977097,3.77798
23120,0.988412,3.96506
23121,0.969652,2.8176
23122,0.964561,2.57153
23123,0.955836,2.01182
23124,0.961559,1.92913
23125,0.957969,1.60252
23126,0.950311,1.15815
23127,0.961824,1.62718
23128,0.955631,1.22866
23129,0.988573,3.9564
23130,0.977596,3.05343
23131,0.990115,4.05777
23132,0.989238,3.91748
23133,0.984907,3.15794
23134,0.973177,2.36536
23135,0.957937,0.883181
23136,0.978533,2.90854
23137,0.97516,2.3407
23138,0.987987,3.71071
23139,0.978294,2.86044
23140,0.971307,2.20106
23141,0.984352,3.01045
23142,0.950695,0.626036
23143,0.946855,0.444369
23144,0.947005,0.406574
23145,0.948525,0.417041
23146,0.983767,2.84315
23147,0.983497,2.76024
23148,0.950884,0.371877
23149,0.949879,0.381148
23150,0.952385,0.358261
23151,0.951513,0.361207
23152,0.949747,0.57663
23153,0.948119,0.487607
23154,0.948202,0.524029
23155,0.955653,1.29333
23156,0.946538,0.550879
23157,0.949179,0.209926
23158,0.953677,0.302146
23159,0.951608,0.252753
23160,0.946916,0.245358
23161,0.944991,0.207265
23162,0.962408,1.42859
23163,0.962276,1.35308
23164,0.962522,1.32623
23165,0.948423,0.276185
23166,0.949504,0.289408
23167,0.949787,0.270229
23168,0.951094,0.300316
23169,0.952091,0.297929
23170,0.956476,0.457053
23171,0.950295,0.281529
23172,0.951458,0.308386
23173,0.967033,1.31653
23174,0.95641,0.411068
23175,0.959562,0.558519
23176,0.961032,0.532283
23177,0.972066,1.42445
23178,0.958046,0.460865
23179,0.983677,2.43378
23180,0.971186,1.39192
23181,0.983473,2.40095
23182,0.983527,2.37479
23183,0.983702,2.37311
23184,0.969754,1.1963
23185,0.97156,1.30673
23186,0.967188,0.967088
23187,0.965636,0.930474
23188,0.96127,0.62749
23189,0.9679,1.19999
23190,0.984709,2.41635
23191,0.970447,1.19863
23192,0.967842,1.01692
23193,0.956149,0.454465
23194,0.956485,0.455215
23195,0.969544,1.64833
23196,0.955011,0.437612
23197,0.966791,1.27143
23198,0.968419,1.31456
23199,0.965742,1.24237
23200,0.965366,1.23873
23201,0.965107,1.23882
23202,0.959363,0.672211
23203,0.965754,1.32005
23204,0.964856,1.24567
23205,0.958337,0.583254
23206,0.958334,0.53166
23207,0.959971,0.585229
23208,0.95613,0.415542
23209,0.958071,0.627347
23210,0.964835,1.21637
23211,0.965093,1.25643
23212,0.965751,1.28221
23213,0.958542,0.845798
23214,0.966732,1.35279
23215,0.967847,1.4319
23216,0.983084,2.72994
23217,0.957541,0.473241
23218,0.967485,1.47406
23219,0.958141,0.794599
23220,0.968477,1.50852
23221,0.965773,1.32636
23222,0.96634,1.36588
23223,0.968921,1.61663
23224,0.962232,1.11489
23225,0.960757,1.17993
23226,0.963231,1.19947
23227,0.959914,0.969957
23228,0.959029,0.901604
23229,0.958532,0.87601
23230,0.950867,0.174575
23231,0.95105,0.175194
23232,0.951512,0.177099
23233,0.953015,0.309137
23234,0.950706,0.0532748
23235,0.950588,0.0679843
23236,0.950674,0.0886401
23237,0.94972,0.0116716
23238,0.950128,-0.0137081
23239,0.949614,-0.037042
23240,0.949124,-0.0304661
23241,0.948552,-0.0665669
23242,0.948048,-0.0977149
23243,0.948485,-0.0872351
23244,0.948968,-0.0720428
23245,0.946454,-0.238416
23246,0.94762,-0.130163
23247,0.947474,-0.151789
23248,0.946094,-0.170609
23249,0.946531,-0.156331
23250,0.94687,-0.162244
23251,0.946299,-0.157174
23252,0.946724,-0.173976
23253,0.982615,2.29969
23254,0.957313,0.466737
23255,0.960616,0.607608
23256,0.964165,1.02245
23257,0.957824,0.612224
23258,0.951179,0.0302794
23259,0.962763,0.918526
23260,0.951822,0.0299586
23261,0.951926,-0.000165561
23262,0.951155,-0.0575345
23263,0.951287,-0.00641021
23264,0.949398,-0.0932635
23265,0.949825,-0.0909086
23266,0.950732,-0.0499525
23267,0.962395,0.74625
23268,0.962684,0.756889
23269,0.9502,-0.089534
23270,0.949217,-0.141909
23271,0.949381,-0.116429
23272,0.948912,-0.146024
23273,0.948384,-0.182482
23274,0.950347,-0.109121
23275,0.962977,0.767087
23276,0.946821,-0.235595
23277,0.947925,-0.228282
23278,0.950744,-0.128872
23279,0.95101,-0.140151
23280,0.947636,-0.23624
23281,0.946219,-0.274911
23282,0.946476,-0.274434
23283,0.94848,-0.235649
23284,0.949418,-0.233373
23285,0.951015,-0.163119
23286,0.960565,0.537114
23287,0.965575,1.01726
23288,0.962849,0.554125
23289,0.962582,0.554657
23290,0.964762,0.724859
23291,0.969661,1.14234
23292,0.969145,1.10318
23293,0.966288,0.891808
23294,0.962725,0.44195
23295,0.967866,0.99559
23296,0.969664,1.12111
23297,0.962072,0.490468
23298,0.961505,0.443859
23299,0.96194,0.563496
23300,0.964712,0.922605
23301,0.964341,0.883696
23302,0.961295,0.425901
23303,0.961144,0.410873
23304,0.958975,0.189493
23305,0.959975,0.264035
23306,0.969504,1.10509
23307,0.966338,0.869818
23308,0.96546,0.81362
23309,0.959245,0.136995
23310,0.965817,0.842193
23311,0.957108,0.0476443
23312,0.961179,0.396597
23313,0.963453,0.784478
23314,0.963707,0.75907
23315,0.953803,-0.168729
23316,0.954987,-0.0960761
23317,0.957265,0.00585146
23318,0.952542,-0.256087
23319,0.953887,-0.180799
23320,0.966284,0.834011
23321,0.95902,0.0842268
23322,0.959562,0.0890621
23323,0.951287,-0.177567
23324,0.96395,0.839677
23325,0.955928,-0.025058
23326,0.954764,-0.0974294
23327,0.985732,3.30805
23328,0.963817,0.659703
23329,0.978684,1.92445
23330,1.02232,4.62207
23331,0.970211,1.74857
23332,0.955045,-0.131311
23333,0.981318,2.1419
23334,1.06349,17.5884
23335,1.06334,16.9194
23336,1.06691,17.2732
23337,1.07155,17.735
23338,1.07175,17.9252
23339,1.08038,18.4702
23340,1.08592,19.4318
23341,1.07393,18.3086
23342,1.07595,18.2368
23343,1.08324,17.4297
23344,1.08394,17.396
23345,1.08998,17.3337
23346,1.09047,17.3566
23347,1.09102,17.3732
23348,1.09223,17.4092
23349,1.08238,17.404
23350,1.08134,17.5379
23351,1.05378,16.0204
23352,1.06667,16.7797
23353,1.07174,16.4877
23354,1.06837,16.384
23355,1.0655,16.3344
23356,1.06511,16.2307
23357,1.06264,16.2556
23358,1.0625,16.3071
23359,1.06173,16.1608
23360,1.05753,16.2537
23361,1.0552,15.6438
23362,1.05972,16.3491
23363,1.05644,16.3393
23364,1.06211,16.4039
23365,1.081,17.3757
23366,1.0753,16.162
23367,1.0847,18.9421
23368,1.08975,19.906
23369,1.08791,19.9296
23370,1.09526,20.8422
23371,1.09945,21.6525
23372,1.09334,20.8845
23373,1.0811,19.0432
23374,1.08971,20.2573
23375,1.03277,12.5857
23376,1.03526,12.6054
23377,1.04335,13.7594
23378,1.04651,13.9175
23379,1.0498,14.0111
23380,1.04778,13.7928
23381,1.05353,14.331
23382,1.04586,12.2995
23383,1.04657,13.4965
23384,1.03498,11.7901
23385,1.04655,13.7882
23386,1.0544,14.9505
23387,1.06785,15.4395
23388,1.06319,14.6067
23389,1.06808,14.8093
23390,1.07345,15.082
23391,1.07646,15.2055
23392,1.0882,16.157
23393,1.02604,11.8011
23394,1.02546,11.7736
23395,1.02513,11.7493
23396,1.01706,11.2963
23397,1.02845,12.0031
23398,1.04981,14.0458
23399,1.02223,11.6934
23400,1.02386,11.6573
23401,1.02433,11.7008
23402,1.01569,11.2143
23403,1.00363,10.8622
23404,1.01571,11.2182
23405,1.02429,11.6265
23406,1.02673,11.8082
23407,1.02198,11.311
23408,1.02298,11.4659
23409,1.00838,11.0948
23410,1.01025,11.0949
23411,1.01424,11.3269
23412,1.04449,15.4417
23413,1.06342,16.3567
23414,1.06048,16.2408
23415,1.0404,14.9547
23416,0.97629,-0.131206
23417,0.975224,-0.279044
23418,0.973171,-1.49834
23419,0.950328,-2.88953
23420,0.941367,-2.94413
23421,0.926426,-4.26299
23422,0.922306,-6.46891
23423,0.94097,-7.05182
23424,0.948016,-3.92847
23425,0.953291,-4.60729
23426,0.960635,-3.89759
23427,0.975496,-2.05055
23428,0.977946,-2.38876
23429,0.960403,-3.95312
23430,0.964696,-3.8818
23431,0.96665,-3.79858
23432,0.997996,-1.60219
23433,0.967948,-3.97588
23434,0.963981,-4.00974
23435,0.962313,-4.01508
23436,0.96201,-4.00182
23437,0.961726,-4.04191
23438,0.960988,-4.06364
23439,0.97409,-3.51
23440,0.969646,-4.29424
23441,0.977135,-4.43792
23442,0.975696,-4.43861
23443,0.955484,-6.02235
23444,0.947214,-7.23043
23445,0.961927,-9.92788
23446,0.964356,-7.21
23447,0.974135,-6.21473
23448,0.9639,-8.09221
23449,0.973531,-7.33378
23450,1.00689,-2.83304
23451,0.988201,-3.96561
23452,0.967356,-7.20436
23453,0.966586,-7.64734
23454,1.01805,10.1594
23455,1.02162,10.1178
23456,1.02402,9.97387
23457,1.02745,10.604
23458,1.03394,11.0126
23459,1.03215,10.2032
23460,1.02665,9.66336
23461,1.02269,9.43747
23462,1.02302,9.40529
23463,1.02836,10.1117
23464,1.02786,9.54788
23465,1.02889,9.54155
23466,1.02715,9.40056
23467,1.06564,15.7572
23468,1.07119,16.1165
23469,1.05333,15.4966
23470,1.06215,16.313
23471,1.06302,16.381
23472,1.05949,12.0614
23473,1.05938,12.0746
23474,1.0597,12.0677
23475,1.08229,14.1587
23476,1.05998,12.0917
23477,1.05908,12.0605
23478,1.05912,12.074
23479,1.07094,12.8565
23480,1.0707,12.934
23481,1.06649,12.6881
23482,1.067,12.7166
23483,1.05949,12.0782
23484,1.05842,12.127
23485,1.06991,13.3711
23486,1.05968,12.4497
23487,1.06897,13.118
23488,1.05865,11.9352
23489,1.06077,12.0861
23490,1.06163,12.2072
23491,1.05909,12.0672
23492,1.07125,12.7756
23493,1.06097,11.9081
23494,1.06224,12.0479
23495,1.07416,12.7418
23496,1.06321,12.1265
23497,1.08431,13.488
23498,1.06145,12.1626
23499,1.06741,11.9505
23500,1.0582,11.559
23501,1.05174,11.363
23502,1.06347,12.4021
23503,1.05493,11.8759
23504,1.06031,12.8629
23505,1.06919,13.509
23506,1.07189,14.0271
23507,1.07032,13.9732
23508,1.07326,14.5359
23509,1.0615,13.8843
23510,1.06391,14.3522
23511,1.07175,14.6708
23512,1.05847,12.1225
23513,1.06014,12.0799
23514,1.0649,15.9218
23515,1.05514,13.5174
23516,1.05002,12.144
23517,1.0577,12.4091
23518,1.05256,12.9058
23519,1.06115,13.3294
23520,1.06626,13.0846
23521,1.05268,12.3894
23522,1.04347,11.3753
23523,1.04871,11.4128
23524,1.05437,11.3299
23525,0.947712,1.69195
23526,0.950166,1.69422
23527,0.972539,3.78209
23528,0.952262,2.07343
23529,0.956763,1.74597
23530,0.949348,1.32928
