bus_id,Vm,Va_deg
21226,4.91299e-08,4.5375e-09
21227,3.06616e-08,3.92293e-09
21228,2.01935e-08,4.42994e-09
21229,2.21048e-08,4.31024e-09
21230,2.62073e-08,4.2479e-09
21231,9.20588e-08,5.70191e-09
21232,3.66009e-08,3.89623e-09
21233,-6.5841e-09,3.02546e-09
21234,2.6663e-08,3.69233e-09
21235,3.04552e-08,3.76505e-09
21236,-3.16763e-09,3.06253e-09
21237,1.04859e-09,3.13308e-09
21238,3.07404e-08,4.0662e-09
21239,2.70709e-08,4.00939e-09
21240,2.36963e-08,3.96113e-09
21241,-2.14671e-08,2.80299e-09
21242,-2.36583e-08,2.78049e-09
21243,8.71863e-09,3.68513e-09
21244,-1.59418e-08,2.88395e-09
21245,-1.76562e-08,2.95209e-09
21246,-1.88967e-08,3.01559e-09
21247,-1.32743e-08,3.73334e-09
21248,4.5249e-09,3.61541e-09
21249,1.84118e-09,3.57348e-09
21250,-4.72876e-08,2.28843e-09
21251,-1.02282e-08,2.79268e-09
21252,7.13144e-08,5.12024e-09
21253,-2.67461e-08,2.66391e-09
21254,-8.14533e-08,1.80447e-09
21255,-2.65275e-08,3.05901e-09
21256,-6.64533e-08,1.93328e-09
21257,-1.20941e-08,2.80785e-09
21258,-2.22719e-08,3.13402e-09
21259,4.07051e-08,4.08485e-09
21260,-6.78762e-09,2.86618e-09
21261,8.4769e-08,5.44021e-09
21262,5.33012e-08,4.63044e-09
21263,3.96479e-08,3.90777e-09
21264,8.00712e-08,5.30615e-09
21265,2.97737e-08,5.18091e-09
21266,-1.26342e-08,3.46394e-09
21267,-3.92512e-08,5.67135e-09
21268,-7.28859e-09,8.98478e-09
21269,3.84668e-09,9.49824e-09
21270,1.19737e-08,9.82303e-09
21271,-3.36184e-08,5.80749e-09
21272,-4.43754e-08,6.02075e-09
21273,-3.52427e-08,6.52796e-09
21274,-5.08388e-08,5.84324e-09
21275,-9.73729e-08,-1.22863e-09
21276,-7.79023e-08,5.76926e-09
21277,3.23631e-08,1.15011e-08
21278,6.01967e-08,1.28264e-08
21279,3.17573e-08,1.19291e-08
21280,1.54275e-08,4.44568e-09
21281,3.11268e-08,4.5249e-09
21282,3.55397e-08,4.78467e-09
21283,1.51913e-08,3.87638e-09
21284,1.62945e-08,3.83302e-09
21285,2.84777e-08,4.39637e-09
21286,2.9004e-09,2.9944e-09
21287,8.06752e-09,3.58052e-09
21288,3.44086e-08,4.54146e-09
21289,3.4701e-08,5.16107e-09
21290,-7.77414e-08,6.58056e-09
21291,-7.89978e-08,6.46544e-09
21292,-4.70193e-08,7.56281e-09
21293,-7.16723e-08,6.6447e-09
21294,-7.63419e-08,6.60257e-09
21295,-4.32303e-08,7.26567e-09
21296,-6.31349e-08,6.84783e-09
21297,-3.87954e-08,7.31386e-09
21298,-4.75853e-08,7.11312e-09
21299,-7.35542e-08,6.64032e-09
21300,-7.78501e-08,6.62012e-09
21301,9.46411e-09,7.63675e-09
21302,-3.57279e-09,7.33469e-09
21303,-6.98102e-08,6.47507e-09
21304,-5.72463e-08,6.55143e-09
21305,-2.03112e-08,7.28713e-09
21306,-2.24166e-08,7.36113e-09
21307,-2.21763e-08,7.44142e-09
21308,-4.37232e-08,7.6241e-09
21309,-3.84213e-08,7.74459e-09
21310,-3.02112e-08,7.92641e-09
21311,-9.29823e-09,8.44734e-09
21312,8.58809e-08,1.01329e-08
21313,3.33334e-08,8.17315e-09
21314,2.46674e-08,7.802e-09
21315,-1.15261e-08,7.20731e-09
21316,9.60934e-09,6.83482e-09
21317,-2.32653e-08,7.17579e-09
21318,-1.72095e-08,7.75567e-09
21319,-1.0436e-08,8.12916e-09
21320,-8.18617e-08,6.5111e-09
21321,1.57406e-08,7.35412e-09
21322,4.8494e-08,1.01202e-08
21323,6.70206e-08,1.0901e-08
21324,2.30849e-08,8.37305e-09
21325,2.99094e-08,8.47707e-09
21326,2.41501e-08,8.3482e-09
21327,7.32595e-08,1.08379e-08
21328,1.50861e-07,1.37952e-08
21329,4.98946e-10,7.04839e-09
21330,-2.2095e-08,3.81624e-09
21331,-2.10267e-08,3.86332e-09
21332,2.53177e-08,4.93142e-09
21333,2.58518e-08,4.9264e-09
21334,-2.46769e-08,5.49859e-09
21335,-4.44664e-08,4.76415e-09
21336,1.908e-08,4.96316e-09
21337,1.05224e-08,4.95589e-09
21338,2.70706e-08,6.42554e-09
21339,4.49861e-08,6.20255e-09
21340,3.60748e-08,6.27555e-09
21341,1.63916e-08,5.87074e-09
21342,5.17007e-08,6.95672e-09
21343,-1.43562e-08,1.74864e-08
21344,2.45129e-08,1.72474e-08
21345,4.67946e-08,1.65629e-08
21346,9.19991e-08,1.87898e-08
21347,-7.26413e-08,-5.01881e-09
21348,-1.11398e-07,-5.88399e-09
21349,-7.06106e-08,-4.9779e-09
21350,-1.16177e-07,-5.36119e-09
21351,-9.47433e-09,1.20647e-09
21352,-9.06559e-09,1.22353e-09
21353,-8.06817e-08,-2.60668e-09
21354,-6.95529e-08,-3.30675e-09
21355,-1.38354e-07,-6.63533e-09
21356,-8.46346e-08,-4.13143e-09
21357,7.05528e-08,2.82638e-09
21358,9.73641e-08,2.89618e-09
21359,-1.68586e-08,7.37634e-09
21360,-2.1299e-08,9.19894e-09
21361,1.29861e-08,1.09174e-08
21362,3.33478e-09,9.88186e-09
21363,-8.7655e-09,9.14624e-09
21364,-5.73253e-08,8.77233e-09
21365,4.8992e-08,7.888e-09
21366,3.40804e-08,9.16961e-09
21367,7.28427e-08,1.05203e-08
21368,5.52198e-08,8.70904e-09
21369,1.00493e-07,1.0941e-08
21370,1.13683e-07,1.15505e-08
21371,1.39672e-07,1.19788e-08
21372,1.23974e-07,1.17439e-08
21373,2.1407e-08,9.41827e-09
21374,-3.17409e-08,1.15774e-08
21375,6.92077e-08,1.32706e-08
21376,5.37776e-08,1.37275e-08
21377,1.74188e-09,1.22253e-08
21378,2.87113e-09,1.20914e-08
21379,7.76396e-08,1.42316e-08
21380,1.4039e-07,1.56819e-08
21381,6.22188e-08,1.50494e-08
21382,5.83212e-08,1.50964e-08
21383,1.00105e-08,1.69534e-08
21384,2.8998e-08,1.74217e-08
21385,1.7416e-08,1.73019e-08
21386,3.22781e-08,1.81248e-08
21387,3.72536e-08,1.8837e-08
21388,-1.85905e-08,1.72832e-08
21389,-5.43036e-08,1.68206e-08
21390,-2.12911e-08,1.75411e-08
21391,-8.91784e-08,1.61742e-08
21392,-3.80482e-08,1.70404e-08
21393,-9.80092e-08,1.58469e-08
21394,-8.76951e-08,1.61469e-08
21395,-3.08492e-08,1.71283e-08
21396,-9.63602e-08,1.60925e-08
21397,-9.93162e-08,1.60574e-08
21398,-5.96589e-09,1.60594e-08
21399,-8.11542e-08,1.49431e-08
21400,-7.52653e-08,1.4446e-08
21401,-1.18273e-08,1.57989e-08
21402,-7.43819e-08,1.44938e-08
21403,-7.53107e-08,1.45593e-08
21404,-8.35779e-08,1.43025e-08
21405,-8.20497e-08,1.43878e-08
21406,-1.10085e-08,1.53168e-08
21407,-1.52419e-07,1.56716e-08
21408,-1.26919e-07,1.57899e-08
21409,-8.36113e-08,1.64801e-08
21410,-7.25937e-08,1.65679e-08
21411,-5.60439e-08,1.67176e-08
21412,8.29533e-08,1.54058e-08
21413,-4.3772e-09,1.74982e-08
21414,6.10092e-09,1.76522e-08
21415,-5.02374e-08,1.54326e-08
21416,-5.28361e-08,1.34177e-08
21417,-2.58029e-08,1.39923e-08
21418,5.12765e-08,1.57009e-08
21419,1.05642e-07,1.76927e-08
21420,4.22338e-09,1.42449e-08
21421,9.42248e-09,1.44518e-08
21422,5.34453e-10,9.97374e-09
21423,2.94737e-08,1.0523e-08
21424,3.14745e-08,1.19031e-08
21425,4.14833e-08,1.15275e-08
21426,-3.33546e-08,7.79743e-09
21427,-5.1225e-08,7.55929e-09
21428,-1.45592e-08,7.30632e-09
21429,-1.89283e-08,6.96451e-09
21430,-2.44696e-08,6.28423e-09
21431,1.86107e-09,7.64714e-09
21432,1.15013e-08,8.29338e-09
21433,-9.25174e-08,-4.70976e-09
21434,-9.92257e-08,-4.62779e-09
21435,-9.1124e-08,-4.88211e-09
21436,-9.24177e-08,-4.27279e-09
21437,-9.09847e-08,-4.09616e-09
21438,-7.56446e-08,-3.56485e-09
21439,-1.46906e-08,-4.42338e-09
21440,-8.44906e-08,-3.52332e-09
21441,-2.19425e-08,5.62544e-10
21442,-1.74734e-08,7.62746e-10
21443,4.32177e-09,1.40916e-09
21444,4.94422e-08,2.72952e-09
21445,4.65282e-08,2.59374e-09
21446,1.14025e-07,3.45533e-09
21447,-5.37787e-08,-8.19055e-10
21448,-9.51642e-08,-1.2774e-09
21449,-5.39536e-08,-4.16377e-10
21450,-5.65236e-08,-6.61762e-10
21451,-3.8381e-08,5.08127e-10
21452,-2.63193e-09,5.80042e-09
21453,-2.3497e-08,4.79179e-09
21454,-2.81232e-08,4.75202e-09
21455,-1.13566e-08,5.52996e-09
21456,-1.88243e-08,4.87814e-09
21457,-7.87073e-09,5.60373e-09
21458,-2.13548e-08,4.78526e-09
21459,-2.46136e-08,4.7353e-09
21460,-2.83632e-08,4.55693e-09
21461,-3.60973e-08,4.26797e-09
21462,-3.34952e-08,4.38413e-09
21463,-4.22056e-08,3.95388e-09
21464,-3.91568e-08,4.13605e-09
21465,-4.06221e-08,4.07606e-09
21466,-3.65516e-08,4.14281e-09
21467,-3.42148e-08,4.22317e-09
21468,-3.82248e-08,4.18984e-09
21469,-2.59096e-09,5.53943e-09
21470,-1.8336e-08,4.84144e-09
21471,-1.54529e-08,4.94073e-09
21472,-6.24917e-09,5.64504e-09
21473,-3.62921e-09,5.723e-09
21474,-8.97252e-10,5.85178e-09
21475,-1.90178e-09,5.61289e-09
21476,2.09081e-09,6.13557e-09
21477,1.32513e-09,6.31299e-09
21478,4.67057e-08,6.96186e-09
21479,-2.51703e-09,6.18751e-09
21480,-3.9474e-09,5.51426e-09
21481,-3.23112e-08,4.34374e-09
21482,-3.3098e-08,4.32781e-09
21483,-3.0257e-08,4.5411e-09
21484,-3.42487e-08,4.33069e-09
21485,-8.52293e-09,5.75305e-09
21486,-1.90929e-08,5.18462e-09
21487,-2.54578e-09,5.11105e-09
21488,-9.6267e-10,4.96172e-09
21489,1.29456e-09,4.85946e-09
21490,4.81133e-08,5.82529e-09
21491,-1.36261e-08,3.33187e-09
21492,-3.27349e-08,3.6308e-09
21493,-2.65864e-09,4.99236e-09
21494,3.75451e-08,1.03622e-08
21495,5.41468e-08,8.96712e-09
21496,-1.28243e-08,5.5145e-09
21497,6.98596e-09,6.54005e-09
21498,-3.29703e-08,4.42221e-09
21499,-3.57236e-08,4.31992e-09
21500,-4.31791e-08,3.76909e-09
21501,-2.36567e-08,5.11263e-09
21502,-2.09093e-08,5.22155e-09
21503,-3.54751e-08,3.86092e-09
21504,-3.9629e-08,3.81366e-09
21505,-3.37014e-08,3.61849e-09
21506,9.45231e-10,3.66507e-09
21507,-8.26156e-10,3.5129e-09
21508,-4.48339e-09,3.09383e-09
21509,-1.61096e-09,3.35018e-09
21510,-4.33804e-08,3.8006e-09
21511,1.30339e-08,4.63699e-09
21512,-4.2733e-08,2.87941e-09
21513,-4.5493e-08,3.3258e-09
21514,-4.74455e-08,3.63447e-09
21515,-4.0691e-08,2.49904e-09
21516,4.54933e-08,5.46358e-09
21517,4.99872e-08,5.57839e-09
21518,-1.48649e-08,5.41487e-09
21519,-8.91544e-09,5.98549e-09
21520,-1.11695e-08,5.72627e-09
21521,-8.80862e-09,6.66366e-09
21522,-1.51788e-08,7.66009e-09
21523,2.11761e-08,1.32316e-08
21524,2.09414e-08,1.32365e-08
21525,-4.33523e-09,7.96185e-09
21526,3.44577e-09,3.77426e-09
21527,-4.96838e-08,4.63853e-09
21528,-1.11821e-08,5.6704e-09
21529,-7.87013e-09,5.9167e-09
21530,-5.6299e-10,5.83685e-09
21531,4.06239e-08,6.1991e-09
21532,-4.05661e-08,9.71575e-10
21533,-9.02537e-08,4.02232e-10
21534,8.88078e-09,3.02342e-09
21535,-1.5268e-08,2.25275e-09
21536,1.11341e-08,3.28681e-09
21537,-1.24103e-08,2.15768e-09
21538,-1.18181e-08,2.18627e-09
21539,1.32037e-08,3.45773e-09
21540,1.77655e-08,3.73989e-09
21541,1.91134e-08,4.00559e-09
21542,6.8688e-08,1.43882e-08
21543,7.85733e-08,1.50718e-08
21544,7.68103e-08,1.52436e-08
21545,3.47536e-08,1.49238e-08
21546,6.5063e-08,1.56894e-08
21547,2.33624e-08,1.13218e-08
21548,2.69154e-08,1.14324e-08
21549,1.50507e-08,1.04613e-08
21550,2.85858e-08,1.22312e-08
21551,3.24042e-08,1.16051e-08
21552,4.46994e-08,1.23912e-08
21553,3.19072e-08,1.32715e-08
21554,-9.8007e-08,-7.71301e-09
21555,-1.0789e-07,-6.58378e-09
21556,-1.71579e-07,-8.14502e-09
21557,-1.28375e-07,-7.11972e-09
21558,-9.20447e-08,-7.90652e-09
21559,-1.13075e-07,-8.12836e-09
21560,-1.40089e-07,-8.08442e-09
21561,-1.32461e-07,-6.46733e-09
21562,-1.20715e-07,-7.90013e-09
21563,1.70869e-07,1.30285e-08
21564,1.95956e-07,1.36724e-08
21565,1.95609e-07,1.36007e-08
21566,1.08324e-07,1.2632e-08
21567,1.31045e-07,1.35188e-08
21568,1.17658e-07,4.25911e-09
21569,4.47409e-08,3.81332e-09
21570,8.66823e-08,4.0302e-09
21571,2.46982e-08,8.62694e-09
21572,2.09081e-08,8.57867e-09
21573,3.27752e-08,9.08971e-09
21574,3.20843e-08,9.16188e-09
21575,3.0757e-08,9.01759e-09
21576,2.99713e-08,8.97449e-09
21577,1.142e-08,8.44833e-09
21578,1.22534e-08,8.45198e-09
21579,1.00687e-08,8.35559e-09
21580,3.1565e-08,9.22854e-09
21581,3.17708e-08,9.2418e-09
21582,1.70107e-08,8.71352e-09
21583,3.25096e-08,9.268e-09
21584,3.46675e-08,9.34863e-09
21585,7.69198e-08,1.03044e-08
21586,3.18452e-08,8.97656e-09
21587,7.25918e-08,1.05195e-08
21588,3.37029e-08,9.39884e-09
21589,3.36487e-08,9.33044e-09
21590,3.23171e-08,9.26905e-09
21591,1.613e-08,8.73294e-09
21592,3.17761e-08,9.22071e-09
21593,1.93048e-08,8.72136e-09
21594,6.81356e-08,9.65848e-09
21595,2.61933e-08,9.80478e-09
21596,2.82887e-09,9.07314e-09
21597,3.83423e-08,9.54655e-09
21598,8.12686e-09,8.71642e-09
21599,1.05663e-08,8.69763e-09
21600,9.12646e-09,8.69258e-09
21601,1.04695e-07,1.19001e-08
21602,2.85597e-08,9.0244e-09
21603,7.23545e-08,1.05088e-08
21604,9.10339e-09,8.57751e-09
21605,-2.70696e-08,7.13854e-09
21606,3.40027e-08,9.37724e-09
21607,3.34354e-08,9.24911e-09
21608,-1.52727e-08,8.00455e-10
21609,4.84846e-09,3.03469e-09
21610,1.23287e-08,3.11923e-09
21611,4.92751e-08,4.10753e-09
21612,-8.75726e-08,-3.18272e-09
21613,-7.91095e-08,-2.58686e-09
21614,-1.70886e-08,1.40273e-08
21615,2.3248e-08,1.52548e-08
21616,2.8891e-08,1.54469e-08
21617,2.9635e-08,1.54801e-08
21618,-9.54741e-09,1.42967e-08
21619,8.25511e-09,1.5285e-08
21620,-1.08476e-08,1.43526e-08
21621,-1.18892e-08,1.43497e-08
21622,-1.6595e-08,1.42896e-08
21623,-1.12062e-08,1.43791e-08
21624,-1.64056e-09,1.44587e-08
21625,-6.31106e-09,1.41175e-08
21626,-9.60496e-09,1.41064e-08
21627,-1.125e-08,1.40886e-08
21628,-1.10222e-08,1.40944e-08
21629,-1.65964e-09,1.41393e-08
21630,3.40786e-09,1.42225e-08
21631,1.01116e-07,1.74531e-08
21632,-7.60905e-10,1.41848e-08
21633,3.31461e-08,1.55536e-08
21634,-1.54919e-08,1.39661e-08
21635,-1.28395e-08,1.40299e-08
21636,-7.65949e-09,1.40771e-08
21637,4.14268e-08,1.57575e-08
21638,4.45128e-08,1.58091e-08
21639,5.41212e-08,1.60072e-08
21640,-5.98306e-09,1.42188e-08
21641,5.83219e-08,1.61197e-08
21642,5.94773e-08,1.61294e-08
21643,-1.72159e-08,1.39352e-08
21644,-2.46458e-08,1.38873e-08
21645,-1.25665e-08,1.40469e-08
21646,-2.20205e-08,1.42556e-08
21647,-8.68132e-09,1.43249e-08
21648,9.84341e-09,1.53212e-08
21649,1.35764e-08,1.53945e-08
21650,1.83996e-08,1.54859e-08
21651,-1.53994e-08,1.43404e-08
21652,-2.18475e-08,1.38927e-08
21653,9.85908e-08,1.7388e-08
21654,-3.92131e-08,1.34299e-08
21655,1.0553e-08,1.49828e-08
21656,9.87234e-08,1.76171e-08
21657,4.16704e-08,1.53473e-08
21658,1.19079e-07,1.7845e-08
21659,-1.32282e-09,1.42355e-08
21660,-1.73438e-08,1.41796e-08
21661,-1.26001e-08,1.40926e-08
21662,-2.52931e-08,1.42413e-08
21663,1.83181e-07,1.50128e-08
21664,2.17727e-07,1.46346e-08
21665,2.05892e-07,1.34367e-08
21666,2.13253e-07,1.31572e-08
21667,1.66079e-07,1.22399e-08
21668,1.37366e-07,1.1946e-08
21669,1.90047e-07,1.26393e-08
21670,1.88429e-07,1.26516e-08
21671,1.86649e-07,1.26691e-08
21672,1.8486e-07,1.26965e-08
21673,2.00973e-07,1.27976e-08
21674,2.12884e-07,1.27748e-08
21675,1.99615e-07,1.26963e-08
21676,1.87951e-07,1.25627e-08
21677,1.90541e-07,1.24977e-08
21678,1.77911e-07,1.25156e-08
21679,1.60001e-07,1.21611e-08
21680,1.72531e-07,1.24978e-08
21681,2.23783e-07,1.40829e-08
21682,1.81432e-07,1.28336e-08
21683,1.82415e-07,1.29418e-08
21684,9.4899e-08,1.12674e-08
21685,1.94615e-07,1.25099e-08
21686,1.11666e-07,1.14545e-08
21687,2.2585e-07,1.29172e-08
21688,1.95365e-07,1.34751e-08
21689,1.90902e-07,1.30924e-08
21690,1.14442e-07,1.11968e-08
21691,1.63651e-07,1.24878e-08
21692,1.56809e-07,1.25689e-08
21693,2.21479e-07,1.45755e-08
21694,1.89431e-07,1.28764e-08
21695,2.07989e-07,1.43998e-08
21696,1.10156e-08,2.80603e-09
21697,1.05498e-08,2.78038e-09
21698,1.46207e-08,3.28732e-09
21699,-5.89115e-09,1.80334e-09
21700,4.04543e-09,2.49611e-09
21701,9.09392e-09,2.6146e-09
21702,4.78129e-09,2.55748e-09
21703,6.18117e-10,2.01005e-09
21704,9.93055e-08,1.53999e-08
21705,3.16108e-09,1.21923e-08
21706,3.57504e-08,1.4282e-08
21707,6.64029e-08,1.56781e-08
21708,-4.68872e-08,1.33552e-08
21709,-2.85125e-08,1.38988e-08
21710,6.82015e-08,1.62749e-08
21711,6.5745e-08,1.60673e-08
21712,2.78613e-08,1.56558e-08
21713,4.70849e-08,1.60245e-08
21714,6.33189e-08,1.6332e-08
21715,-1.11384e-08,1.39897e-08
21716,3.72781e-08,1.58276e-08
21717,-1.59705e-08,6.24204e-09
21718,-3.16621e-08,6.21013e-09
21719,-1.15028e-08,7.93873e-09
21720,-2.01448e-08,6.8754e-09
21721,-2.07252e-08,6.6535e-09
21722,2.95804e-09,8.33341e-09
21723,-1.21283e-08,-2.97997e-09
21724,-5.41319e-08,-4.32152e-09
21725,-4.90389e-08,-4.23791e-09
21726,1.27203e-08,-1.93505e-09
21727,1.05402e-09,-2.55503e-09
21728,-4.38665e-09,-2.81411e-09
21729,-5.80066e-09,-2.83755e-09
21730,-4.78528e-08,-4.16492e-09
21731,-1.2185e-08,-3.15605e-09
21732,-6.59522e-09,-3.1093e-09
21733,-9.9735e-09,-3.57782e-09
21734,-1.42963e-07,-4.49944e-09
21735,-1.49513e-07,-4.25093e-09
21736,-4.54755e-08,-2.99111e-09
21737,-8.05685e-08,-3.27372e-09
21738,2.05205e-08,-1.70371e-09
21739,1.55189e-08,-1.78024e-09
21740,-1.3604e-07,-7.8365e-09
21741,-4.84036e-08,-4.06506e-09
21742,-2.53416e-08,-4.5917e-09
21743,-2.63987e-08,-4.11213e-09
21744,-2.23113e-08,-4.28983e-09
21745,3.15256e-09,-3.44232e-09
21746,-2.61995e-08,-3.68414e-09
21747,2.9594e-08,9.14287e-09
21748,5.4318e-08,1.15233e-08
21749,8.77279e-08,1.1404e-08
21750,3.92375e-08,1.00376e-08
21751,3.61699e-08,9.46809e-09
21752,5.35814e-08,9.0602e-09
21753,4.34896e-08,8.68025e-09
21754,3.95775e-08,9.17024e-09
21755,-9.62428e-08,-4.86128e-09
21756,-8.59355e-08,-4.0377e-09
21757,-5.05533e-08,-1.32707e-09
21758,-8.81028e-08,-3.82653e-09
21759,-7.6042e-08,-3.06635e-09
21760,-1.01526e-07,-4.69386e-09
21761,-1.21307e-07,-5.86315e-09
21762,-7.56605e-08,5.05518e-09
21763,-7.99757e-08,4.73736e-09
21764,-9.40822e-08,4.3609e-09
21765,-8.42136e-08,5.22143e-09
21766,-9.61504e-08,3.94248e-09
21767,5.06015e-06,1.53771e-08
21768,-1.12147e-09,2.12667e-08
21769,1.60346e-08,2.15716e-08
21770,1.02442e-07,8.55583e-09
21771,1.27545e-07,9.21984e-09
21772,4.73189e-09,6.50336e-09
21773,-1.23303e-08,5.79737e-09
21774,1.36066e-08,5.97893e-09
21775,4.77604e-08,6.56536e-09
21776,1.2614e-07,8.48153e-09
21777,7.2928e-08,7.28863e-09
21778,9.60328e-08,8.25151e-09
21779,1.0582e-07,8.38559e-09
21780,1.43386e-07,8.45881e-09
21781,9.91725e-08,8.17046e-09
21782,9.84776e-08,7.82852e-09
21783,1.19378e-07,8.00654e-09
21784,3.08721e-08,5.67813e-09
21785,2.21246e-08,5.45659e-09
21786,3.26154e-08,5.33593e-09
21787,2.39232e-08,5.1891e-09
21788,9.63035e-09,4.90161e-09
21789,7.01913e-09,4.66707e-09
21790,1.02524e-07,8.65096e-09
21791,1.43022e-07,9.31125e-09
21792,8.5841e-08,8.12258e-09
21793,9.17501e-08,8.38382e-09
21794,-3.91043e-09,7.56702e-09
21795,1.1849e-08,8.29527e-09
21796,-6.88244e-08,5.95642e-09
21797,-5.11239e-08,6.12734e-09
21798,-4.98439e-08,6.15942e-09
21799,-5.87548e-08,6.12911e-09
21800,-3.78214e-08,6.37156e-09
21801,-5.19963e-08,6.14754e-09
21802,-6.58513e-08,5.47262e-09
21803,-1.25732e-07,8.86575e-09
21804,-7.31504e-08,9.09989e-09
21805,-1.17456e-07,8.77574e-09
21806,-8.77893e-08,8.77183e-09
21807,-9.69307e-08,8.73178e-09
21808,-9.85428e-08,8.77971e-09
21809,-6.71583e-09,9.41565e-09
21810,-1.04337e-07,3.38559e-09
21811,-4.44513e-08,3.83976e-09
21812,-4.05457e-08,3.53542e-09
21813,-8.88811e-08,3.42751e-09
21814,3.12519e-08,3.87557e-09
21815,6.80141e-08,1.78942e-08
21816,-1.26224e-08,1.76255e-08
21817,-6.71123e-08,3.59502e-09
21818,-5.28956e-08,4.20373e-09
21819,-4.97996e-08,4.9856e-09
21820,-2.6422e-08,4.31813e-09
21821,-2.10893e-09,5.57577e-09
21822,-2.77666e-08,3.77981e-09
21823,-3.85593e-08,3.19694e-09
21824,-4.57796e-08,2.72137e-09
21825,-4.90241e-08,2.24934e-09
21826,-7.09672e-08,3.6559e-09
21827,-1.69579e-08,5.20158e-09
21828,8.75048e-08,3.35766e-09
21829,1.05198e-07,3.8713e-09
21830,1.08218e-07,3.91843e-09
21831,1.06063e-07,3.88534e-09
21832,7.80725e-08,3.2396e-09
21833,8.01119e-08,3.23453e-09
21834,8.01738e-08,3.18468e-09
21835,8.29556e-08,3.34891e-09
21836,1.05272e-07,3.87255e-09
21837,1.12506e-07,3.98713e-09
21838,9.82701e-08,3.66701e-09
21839,1.41989e-07,4.64661e-09
21840,1.1644e-07,3.80089e-09
21841,8.69497e-08,3.26043e-09
21842,1.22845e-07,4.07034e-09
21843,1.38352e-07,4.82679e-09
21844,7.96669e-08,3.41093e-09
21845,1.0211e-07,3.83442e-09
21846,1.41913e-07,4.64724e-09
21847,8.31354e-08,3.53238e-09
21848,1.15781e-07,4.58653e-09
21849,3.85002e-08,3.85478e-09
21850,4.70042e-08,3.93886e-09
21851,7.01722e-09,3.86714e-09
21852,1.05406e-07,3.87352e-09
21853,7.79523e-08,3.32442e-09
21854,-3.89742e-08,1.00748e-08
21855,-2.50953e-08,1.04403e-08
21856,-3.6692e-08,1.03342e-08
21857,-3.27623e-08,1.0412e-08
21858,-2.35925e-09,1.10035e-08
21859,1.31507e-07,8.37055e-09
21860,2.77598e-07,1.00611e-08
21861,1.29361e-07,8.4059e-09
21862,1.30466e-07,8.40732e-09
21863,1.30448e-07,8.50409e-09
21864,1.65459e-07,8.956e-09
21865,2.78172e-07,1.00329e-08
21866,1.62602e-07,8.93802e-09
21867,1.36018e-07,8.58976e-09
21868,2.02302e-07,9.47065e-09
21869,1.21519e-07,8.77304e-09
21870,2.83731e-07,1.00207e-08
21871,1.29072e-07,8.92465e-09
21872,1.3527e-07,9.03172e-09
21873,1.15161e-07,8.84233e-09
21874,1.4652e-07,8.87634e-09
21875,1.21267e-07,8.33289e-09
21876,1.58551e-07,8.91595e-09
21877,1.25815e-07,8.31835e-09
21878,1.21097e-07,8.2963e-09
21879,9.79391e-08,7.75929e-09
21880,1.18459e-07,8.27645e-09
21881,1.15553e-07,8.2091e-09
21882,1.46022e-07,8.19131e-09
21883,2.17718e-07,9.48561e-09
21884,9.41464e-08,7.23858e-09
21885,9.37402e-08,8.64115e-09
21886,1.26116e-07,8.6291e-09
21887,1.47411e-07,9.33681e-09
21888,2.38418e-07,9.92791e-09
21889,1.00442e-07,1.13534e-08
21890,3.70225e-08,1.54124e-08
21891,3.70928e-08,1.47794e-08
21892,7.14288e-08,9.37236e-09
21893,1.03738e-07,9.70686e-09
21894,7.10457e-08,7.30941e-09
21895,8.99714e-08,7.5202e-09
21896,1.63918e-08,5.95613e-09
21897,9.45466e-08,7.68527e-09
21898,-3.12787e-08,3.88788e-09
21899,8.2158e-08,7.43587e-09
21900,7.66756e-08,7.3301e-09
21901,1.65172e-08,4.47782e-09
21902,1.92988e-08,4.52997e-09
21903,1.33109e-08,4.30219e-09
21904,-3.06712e-08,3.93429e-09
21905,1.41487e-07,8.8434e-09
21906,1.5705e-07,9.05441e-09
21907,-3.88012e-08,-2.30587e-09
21908,-2.12544e-08,1.1e-09
21909,-3.61007e-08,4.75894e-10
21910,-5.6302e-08,-4.68565e-09
21911,-5.21828e-08,-3.09846e-09
21912,-6.12822e-08,-4.84108e-09
21913,-8.40583e-08,-5.70904e-09
21914,-6.42801e-08,-1.1149e-09
21915,-4.29266e-08,-3.00617e-09
21916,-2.55613e-08,-1.34769e-09
21917,-3.48731e-08,-2.52274e-09
21918,4.61869e-08,1.06787e-09
21919,-3.23337e-08,1.42415e-09
21920,-2.01529e-08,2.38996e-09
21921,-2.96773e-08,1.55335e-09
21922,-3.17984e-08,1.52806e-09
21923,-3.43176e-08,1.28744e-09
21924,-3.06442e-08,1.65377e-09
21925,-2.78421e-08,1.67319e-09
21926,-1.79417e-08,2.46029e-09
21927,-1.42943e-08,2.59415e-09
21928,-2.4367e-08,1.84839e-09
21929,-2.70839e-08,1.62344e-09
21930,-4.45692e-09,2.71571e-09
21931,-3.17439e-08,1.27465e-09
21932,-2.83565e-08,1.47027e-09
21933,-3.14224e-08,1.45132e-09
21934,-3.29066e-08,1.03963e-09
21935,-3.96258e-08,1.0155e-09
21936,-4.06943e-08,8.66461e-10
21937,-3.73708e-08,1.17458e-09
21938,-4.36004e-08,1.27306e-09
21939,-3.73444e-08,1.60667e-09
