bus_id,Pg,Qg
14058,-2.75571e-05,8.83e-06
14058,-9.15161e-06,2.05016e-05
14060,-9.15161e-06,2.05016e-05
14060,-9.15163e-06,2.05016e-05
20401,-9.15163e-06,2.05016e-05
20401,-9.15167e-06,2.05015e-05
20402,-5.15279e-06,3.81363e-06
20402,-5.15279e-06,3.81363e-06
20402,-2.76232e-05,-1.78726e-05
20402,-1.83409e-06,-2.83017e-07
20402,-4.54955e-06,-4.41766e-06
20403,-4.54955e-06,-4.41766e-06
20403,-4.54955e-06,-4.41766e-06
20403,-3.83716e-05,1.97983e-05
20404,-3.83716e-05,1.97983e-05
20404,-3.83716e-05,1.97983e-05
20405,-3.83716e-05,1.97983e-05
20405,-3.83716e-05,1.97983e-05
20405,-3.60796e-05,5.24927e-06
20406,-3.60796e-05,5.24927e-06
20406,-3.47715e-05,8.32105e-07
20406,1.08544e-06,1.23908e-06
20406,1.08544e-06,1.23908e-06
20407,1.08544e-06,1.23908e-06
20407,1.08544e-06,1.23908e-06
20407,1.08544e-06,1.23908e-06
20407,1.08544e-06,1.23908e-06
20408,1.08544e-06,1.23908e-06
20408,-2.44167e-06,-3.36082e-07
20408,-2.44163e-06,-3.36089e-07
20408,-4.47616e-06,1.45055e-06
20408,-4.47616e-06,1.45055e-06
20408,-4.47616e-06,1.45055e-06
20409,9.86379e-07,2.84724e-05
20409,-2.53647e-05,-2.31062e-05
20409,-2.53647e-05,-2.31062e-05
20410,-2.53647e-05,-2.31062e-05
20411,-5.71458e-06,1.82608e-05
20411,4.11755e-06,1.24115e-06
20411,8.39558e-06,6.26963e-07
20412,3.21636e-06,-5.79662e-07
20412,3.21631e-06,-5.79635e-07
20412,1.11051e-05,5.58773e-06
20413,4.34579e-06,7.07654e-07
20413,4.34583e-06,7.07655e-07
20413,4.63052e-06,5.44779e-07
20413,4.63052e-06,5.44779e-07
20413,4.63052e-06,5.44779e-07
20413,3.62526e-06,2.00996e-07
20414,3.62526e-06,2.00996e-07
20414,3.62526e-06,2.00996e-07
20414,3.62526e-06,2.00996e-07
20414,1.64807e-05,1.25047e-05
20414,1.64807e-05,1.25047e-05
20414,1.64807e-05,1.25047e-05
20414,1.64807e-05,1.25047e-05
20414,1.64807e-05,1.25047e-05
20414,1.64807e-05,1.25047e-05
20414,1.64807e-05,1.25047e-05
20414,1.64807e-05,1.25047e-05
20414,1.27979e-05,4.86942e-06
20415,3.70801e-06,9.31502e-08
20415,3.70801e-06,9.31502e-08
20415,3.70801e-06,9.31501e-08
20415,3.70801e-06,9.31501e-08
20416,3.70801e-06,9.315e-08
20417,2.55115e-06,-8.00489e-07
20417,2.55115e-06,-8.00489e-07
20417,2.55115e-06,-8.00489e-07
20417,2.55115e-06,-8.00489e-07
20418,2.55115e-06,-8.00489e-07
20418,3.23135e-06,-6.10602e-07
20418,3.23135e-06,-6.10601e-07
20418,3.23135e-06,-6.10601e-07
20418,1.38433e-05,1.32641e-05
20418,1.38433e-05,1.32641e-05
20418,1.38433e-05,1.32641e-05
20418,3.17647e-06,4.98718e-07
20419,3.17647e-06,4.98718e-07
20419,3.17647e-06,4.98718e-07
20419,3.17647e-06,4.98718e-07
20419,3.17647e-06,4.98718e-07
20421,6.6225e-06,2.10226e-06
20421,6.6225e-06,2.10226e-06
20422,6.6225e-06,2.10226e-06
20422,6.6225e-06,2.10226e-06
20422,6.6225e-06,2.10226e-06
20422,6.6225e-06,2.10226e-06
20423,6.6225e-06,2.10226e-06
20423,2.90926e-06,-6.69707e-07
20423,2.90926e-06,-6.69707e-07
20423,2.90926e-06,-6.69707e-07
20425,2.90926e-06,-6.69707e-07
20425,1.33319e-05,7.95148e-06
20425,1.33319e-05,7.95148e-06
20425,1.33319e-05,7.95148e-06
20425,1.33319e-05,7.95148e-06
20425,3.1958e-06,-7.3577e-07
20425,3.1958e-06,-7.3577e-07
20428,3.1958e-06,-7.3577e-07
20428,3.1958e-06,-7.3577e-07
20429,3.1958e-06,-7.3577e-07
20430,3.1958e-06,-7.3577e-07
20430,7.08053e-06,3.3786e-06
20430,7.08053e-06,3.3786e-06
20430,7.08053e-06,3.3786e-06
20431,7.08053e-06,3.3786e-06
20432,6.30888e-06,6.8814e-06
20433,6.30888e-06,6.8814e-06
20434,6.30888e-06,6.8814e-06
20435,1.94295e-05,1.10471e-05
20435,1.94295e-05,1.10471e-05
20435,1.94295e-05,1.10471e-05
20435,8.15221e-06,9.18582e-06
20435,8.15221e-06,9.18582e-06
20435,8.15221e-06,9.18582e-06
20435,8.15221e-06,9.18582e-06
20436,8.15221e-06,9.18582e-06
20436,8.15221e-06,9.18582e-06
20436,8.15221e-06,9.18582e-06
20436,1.11569e-05,3.15287e-06
20436,1.11569e-05,3.15287e-06
20436,1.11569e-05,3.15287e-06
20436,1.11569e-05,3.15287e-06
20436,1.11569e-05,3.15287e-06
20437,1.11569e-05,3.15287e-06
20437,4.91732e-06,2.4106e-06
20437,4.91732e-06,2.4106e-06
20437,4.91731e-06,2.4106e-06
20438,4.91732e-06,2.4106e-06
20438,4.91731e-06,2.4106e-06
20438,4.91731e-06,2.4106e-06
20438,4.91731e-06,2.4106e-06
20438,4.91731e-06,2.4106e-06
20438,4.91731e-06,2.4106e-06
20439,4.91732e-06,2.4106e-06
20440,9.9458e-06,1.20598e-05
20440,2.84044e-06,-1.08855e-06
20440,2.84044e-06,-1.08855e-06
20440,2.84044e-06,-1.08855e-06
20440,1.10174e-05,1.0627e-05
20442,1.10174e-05,1.0627e-05
20442,1.10174e-05,1.0627e-05
20442,1.10174e-05,1.0627e-05
20442,1.10174e-05,1.0627e-05
20444,1.10174e-05,1.0627e-05
20444,1.17494e-05,1.06279e-05
20444,1.17494e-05,1.06279e-05
20445,1.17494e-05,1.06279e-05
20445,1.17494e-05,1.06279e-05
20445,7.38645e-06,5.58127e-06
20445,7.38645e-06,5.58127e-06
20445,7.38645e-06,5.58127e-06
20445,7.38645e-06,5.58127e-06
20446,7.38645e-06,5.58127e-06
20446,7.38645e-06,5.58127e-06
20448,7.38645e-06,5.58127e-06
20448,7.38645e-06,5.58127e-06
20448,1.48977e-05,3.78087e-06
20449,1.48978e-05,3.78087e-06
20449,1.48977e-05,3.78087e-06
20449,1.38996e-05,4.17264e-06
20450,1.38996e-05,4.17264e-06
20450,1.38996e-05,4.17264e-06
20451,1.38996e-05,4.17264e-06
20452,1.38996e-05,4.17264e-06
20453,1.38996e-05,4.17264e-06
20453,1.38996e-05,4.17264e-06
20454,1.13644e-05,1.04741e-05
20454,1.13644e-05,1.04741e-05
20454,1.13644e-05,1.04741e-05
20454,9.33178e-06,7.99578e-06
20455,9.33186e-06,7.99578e-06
20455,9.33186e-06,7.99578e-06
20457,9.33186e-06,7.99578e-06
20457,9.33186e-06,7.99578e-06
20457,9.33186e-06,7.99578e-06
20458,9.33186e-06,7.99578e-06
20458,1.09301e-05,6.76663e-06
20458,1.09301e-05,6.76663e-06
20458,1.09301e-05,6.76663e-06
20458,1.09301e-05,6.76663e-06
20458,1.09301e-05,6.76663e-06
20458,1.09301e-05,6.76661e-06
20458,2.87376e-06,-1.76849e-06
20458,3.57534e-06,7.98359e-07
20458,3.57534e-06,7.98359e-07
20458,3.57534e-06,7.98359e-07
20458,3.57534e-06,7.98359e-07
20458,3.57537e-06,7.98365e-07
20458,3.57537e-06,7.98365e-07
20458,3.57538e-06,7.98365e-07
20458,2.15176e-05,1.6175e-05
20458,2.15176e-05,1.6175e-05
20459,2.15176e-05,1.6175e-05
20459,2.15176e-05,1.6175e-05
20460,6.75309e-06,5.67515e-07
20461,6.75299e-06,5.67689e-07
20461,6.75298e-06,5.67689e-07
20461,6.75299e-06,5.67689e-07
20461,6.75299e-06,5.67689e-07
20461,1.58506e-05,5.17286e-06
20462,3.00143e-05,9.11621e-06
20462,3.00143e-05,9.11621e-06
20462,3.00143e-05,9.11621e-06
20462,3.00143e-05,9.11621e-06
20462,2.19338e-05,1.64198e-05
20462,2.19338e-05,1.64198e-05
20463,2.19338e-05,1.64198e-05
20463,2.78846e-05,9.03979e-06
20463,3.52639e-06,5.335e-06
20464,3.52639e-06,5.335e-06
20464,1.28294e-05,5.35321e-06
20464,8.44248e-06,8.65542e-06
20465,-2.60393e-06,-2.81201e-06
20465,8.94644e-06,6.24516e-06
20465,8.94644e-06,6.24516e-06
20465,8.94643e-06,6.24516e-06
20465,8.94644e-06,6.24516e-06
20465,8.94643e-06,6.24516e-06
20466,8.94644e-06,6.24516e-06
20466,-9.78628e-07,4.41273e-11
20466,-9.78646e-07,4.25587e-11
20466,-9.78665e-07,3.79446e-11
20466,6.07323e-06,3.40604e-06
20466,6.07323e-06,3.40604e-06
20466,6.07323e-06,3.40604e-06
20466,9.30992e-06,4.72456e-08
20466,9.30992e-06,4.72456e-08
20466,2.58937e-08,-4.23323e-06
20466,2.58894e-08,-4.23323e-06
20466,3.30553e-06,-1.59071e-06
20466,3.30553e-06,-1.59071e-06
20467,3.30553e-06,-1.59071e-06
20467,1.91956e-05,5.60608e-06
20467,1.91956e-05,5.60608e-06
20467,1.91956e-05,5.60608e-06
20467,2.4844e-05,1.48546e-05
20468,2.4844e-05,1.48546e-05
20468,2.4844e-05,1.48546e-05
20468,2.42153e-05,2.20401e-05
20468,-3.83576e-06,7.19659e-08
20469,-3.83576e-06,7.19659e-08
20469,9.30686e-08,3.54819e-06
20469,9.3057e-08,3.54819e-06
20469,-5.48539e-07,3.63777e-06
20470,-5.48551e-07,3.63777e-06
20470,-2.7418e-07,2.82748e-06
20470,-2.74181e-07,2.82748e-06
20470,-1.83625e-06,2.65943e-06
20470,-1.83626e-06,2.65943e-06
20470,-1.83624e-06,2.65943e-06
20470,-1.83625e-06,2.65943e-06
20470,-2.31423e-06,6.41095e-07
20471,-2.31423e-06,6.41095e-07
20471,-2.31423e-06,6.41095e-07
20472,-2.31423e-06,6.41095e-07
20473,-2.31424e-06,6.41095e-07
20473,-6.33353e-08,8.67518e-07
20473,-6.33209e-08,8.67518e-07
20473,-6.33287e-08,8.67518e-07
20473,-6.33417e-08,8.67518e-07
20473,-6.33476e-08,8.67518e-07
20475,-3.58807e-06,4.90595e-07
20476,-3.58807e-06,4.90595e-07
20476,-3.10353e-06,2.97844e-06
20476,-3.10353e-06,2.97844e-06
20477,-3.10353e-06,2.97844e-06
20477,-3.10353e-06,2.97844e-06
20477,-3.10352e-06,2.97844e-06
20479,-191327,2.97844e-06
20479,-3.33709e-06,2.61296e-06
20479,-3.33709e-06,2.61296e-06
20479,-4.35858e-06,9.33736e-07
20480,-4.35858e-06,9.33736e-07
20480,-4.35858e-06,9.33736e-07
20480,-4.35858e-06,9.33736e-07
20480,-4.35858e-06,9.33736e-07
20481,-4.35858e-06,9.33736e-07
20481,-4.35858e-06,9.33736e-07
20481,-4.35858e-06,9.33736e-07
20481,-5.21841e-07,3.68234e-06
20483,-5.21841e-07,3.68234e-06
20483,-5.21841e-07,3.68234e-06
20483,-5.21841e-07,3.68234e-06
20483,-5.21853e-07,3.68234e-06
20483,-5.2184e-07,3.68234e-06
20485,-5.21841e-07,3.68234e-06
20485,-5.0148e-07,3.38348e-06
20487,4.56333e-07,1.23628e-06
20489,4.56332e-07,1.23628e-06
20489,4.56333e-07,1.23628e-06
20489,4.56332e-07,1.23628e-06
20489,4.56331e-07,1.23628e-06
20490,-4.69025e-06,-1.32164e-06
20490,-4.69025e-06,-1.32164e-06
20490,-1.06377e-06,5.42638e-06
20490,-1.06377e-06,5.42638e-06
20490,-1.06377e-06,5.42638e-06
20490,-1.06377e-06,5.42638e-06
20490,-1.06378e-06,5.42638e-06
20493,-1.06377e-06,5.42638e-06
20494,-1.06377e-06,5.42638e-06
20494,-1.06377e-06,5.42638e-06
20494,-1.06377e-06,5.42638e-06
20494,-3.19384e-06,1.69648e-06
20494,-3.19384e-06,1.69648e-06
20494,-3.19384e-06,1.69648e-06
20494,-2.98213e-06,1.93672e-06
20494,-2.98213e-06,1.93672e-06
20494,-5.06161e-06,2.58196e-07
20496,-5.06162e-06,2.58196e-07
20497,-3.41102e-06,6.61087e-08
20498,-3.41102e-06,6.61087e-08
20498,-3.41102e-06,6.61087e-08
20498,-6.65586e-07,9.09437e-07
20498,-6.65589e-07,9.09437e-07
20498,-6.65586e-07,9.09436e-07
20500,-6.65583e-07,9.09437e-07
20500,-6.65586e-07,9.09436e-07
20500,-6.65587e-07,9.09437e-07
20500,-4.88887e-06,4.45587e-07
20500,-4.88887e-06,4.45587e-07
20500,-4.88888e-06,4.45587e-07
20502,-4.88887e-06,4.45587e-07
20502,-4.88887e-06,4.45587e-07
20502,-7.60101e-06,-6.69469e-07
20502,-7.60101e-06,-6.69469e-07
20504,-3.55398e-06,1.59958e-07
20505,-3.55398e-06,1.59958e-07
20505,-3.55398e-06,1.59958e-07
20505,-3.55398e-06,1.59958e-07
20506,-3.55398e-06,1.59958e-07
20507,-3.55398e-06,1.59958e-07
20507,-2.96983e-06,1.08224e-06
20509,-2.96983e-06,1.08224e-06
20509,-2.96983e-06,1.08224e-06
20509,-1.54691e-06,1.62421e-06
20510,-1.54691e-06,1.62421e-06
20512,-1.5469e-06,1.62421e-06
20513,-1.5469e-06,1.62421e-06
20513,-1.54691e-06,1.62421e-06
20513,-1.5469e-06,1.62421e-06
20513,-1.5469e-06,1.62421e-06
20513,-1.5469e-06,1.62421e-06
20514,-1.5469e-06,1.62421e-06
20514,-1.5469e-06,1.62421e-06
20515,-1.5469e-06,1.62421e-06
20516,-1.5469e-06,1.62421e-06
20517,-1.5469e-06,1.62421e-06
20517,-3.24728e-06,1.58e-06
20517,-3.24728e-06,1.58e-06
20518,-3.24728e-06,1.58e-06
20518,-3.24728e-06,1.58e-06
20518,-3.24728e-06,1.58e-06
20518,-3.24728e-06,1.58e-06
20518,-3.24728e-06,1.58e-06
20520,-3.24728e-06,1.57999e-06
20520,-3.24728e-06,1.58e-06
20522,-3.24728e-06,1.58e-06
20523,-3.24728e-06,1.58e-06
20523,-3.24729e-06,1.58e-06
20523,-3.24729e-06,1.58e-06
20523,-3.24728e-06,1.58e-06
20523,-3.24728e-06,1.58e-06
20523,-3.24728e-06,1.58e-06
20523,-3.24728e-06,1.58e-06
20524,-3.24728e-06,1.58e-06
20524,-3.24728e-06,1.58e-06
20527,-3.24728e-06,1.58e-06
20527,-3.24728e-06,1.58e-06
20527,-3.24728e-06,1.58e-06
20528,-1.74213e-06,2.89591e-06
20529,-1.74213e-06,2.89591e-06
20529,-1.74213e-06,2.89591e-06
20529,-1.74213e-06,2.89591e-06
20530,-1.74213e-06,2.89591e-06
20531,-1.74213e-06,2.89591e-06
20532,-1.74213e-06,2.89591e-06
20533,-1.74213e-06,2.89591e-06
20533,-1.74213e-06,2.89591e-06
20534,-1.74213e-06,2.89591e-06
20535,-1.74213e-06,2.89591e-06
20535,-2.67645e-06,4.47499e-07
20536,-2.67645e-06,4.47499e-07
20536,-2.67645e-06,4.47499e-07
20536,-2.67645e-06,4.47499e-07
20537,-2.67645e-06,4.47499e-07
20537,-2.67645e-06,4.47499e-07
20537,-2.67645e-06,4.47499e-07
20537,-4.23696e-06,-1.38821e-07
20538,-4.23696e-06,-1.38821e-07
20538,-4.23696e-06,-1.38821e-07
20538,-4.23696e-06,-1.38821e-07
20538,-4.23696e-06,-1.38821e-07
20538,-4.23696e-06,-1.38821e-07
20538,-4.23696e-06,-1.38821e-07
20538,-4.23696e-06,-1.38821e-07
20538,-4.23696e-06,-1.38821e-07
20540,-4.23696e-06,-1.38821e-07
20541,-4.23696e-06,-1.38821e-07
20541,-4.23696e-06,-1.38821e-07
20541,-4.23696e-06,-1.38821e-07
20541,-1.74507e-06,9.33365e-07
20541,-1.74507e-06,9.33365e-07
20542,-1.74507e-06,9.33365e-07
20542,-1.74507e-06,9.33365e-07
20542,-1.74507e-06,9.33365e-07
20542,-1.74507e-06,9.33365e-07
20542,-1.74507e-06,9.33365e-07
20543,-1.74507e-06,9.33365e-07
20543,-1.74507e-06,9.33365e-07
20543,-2.75957e-06,2.21885e-06
20544,-2.75957e-06,2.21885e-06
20544,-2.75957e-06,2.21885e-06
20544,-2.75957e-06,2.21885e-06
20545,-2.75957e-06,2.21885e-06
20545,-2.75957e-06,2.21885e-06
20545,-2.75957e-06,2.21885e-06
20545,-2.75957e-06,2.21885e-06
20545,-2.75957e-06,2.21885e-06
20546,-2.75957e-06,2.21885e-06
20546,-2.75957e-06,2.21885e-06
20546,-2.75957e-06,2.21885e-06
20546,-2.75957e-06,2.21885e-06
20546,-2.75957e-06,2.21885e-06
20546,-2.75957e-06,2.21885e-06
20546,-2.75957e-06,2.21885e-06
20547,-2.75957e-06,2.21885e-06
20547,-2.75957e-06,2.21885e-06
20547,-2.75957e-06,2.21885e-06
20547,-2.75957e-06,2.21885e-06
20548,-2.75957e-06,2.21885e-06
20548,-2.75957e-06,2.21885e-06
20548,-2.75957e-06,2.21885e-06
20548,-2.75957e-06,2.21885e-06
20549,-2.75957e-06,2.21885e-06
20549,-2.75957e-06,2.21885e-06
20549,-2.75957e-06,2.21885e-06
20549,-2.75957e-06,2.21885e-06
20549,-2.75957e-06,2.21885e-06
20549,-2.75957e-06,2.21885e-06
20550,-1.83196e-06,3.07169e-06
20550,-1.83196e-06,3.07169e-06
20550,-7.93959e-07,4.43464e-06
20550,-7.9396e-07,4.43464e-06
20551,-7.9396e-07,4.43464e-06
20551,-7.93961e-07,4.43464e-06
20551,-3.39594e-06,1.40503e-07
20552,-3.39594e-06,1.40503e-07
20552,-3.39594e-06,1.40503e-07
20552,-3.39594e-06,1.40503e-07
20553,-1.61359e-06,3.791e-06
20553,-1.61359e-06,3.791e-06
20553,-1.61359e-06,3.791e-06
20553,-1.61359e-06,3.791e-06
20553,9.01832e-07,2.6549e-06
20553,9.01833e-07,2.6549e-06
20553,9.01833e-07,2.6549e-06
20554,-3.74139e-06,4.09024e-08
20554,-3.74139e-06,4.09024e-08
20554,-3.74139e-06,4.09024e-08
20554,-3.74139e-06,4.09024e-08
20554,-3.74139e-06,4.09024e-08
20554,-3.74139e-06,4.09024e-08
20555,-3.74139e-06,4.09024e-08
20555,-3.74139e-06,4.09024e-08
20555,-3.74139e-06,4.09024e-08
20555,-3.74139e-06,4.09024e-08
20555,-3.74139e-06,4.09024e-08
20555,-3.74139e-06,4.09024e-08
20555,-1.95918e-06,2.40507e-06
20555,-1.95918e-06,2.40507e-06
20555,-1.95917e-06,2.40507e-06
20555,-1.95918e-06,2.40507e-06
20556,-1.95918e-06,2.40507e-06
20557,-1.95918e-06,2.40507e-06
20557,-2.78519e-06,1.18551e-06
20557,4.78374e-07,1.65858e-06
20559,6.78284e-06,9.96419e-06
20559,6.78284e-06,9.96419e-06
20559,6.78284e-06,9.96419e-06
20559,6.78284e-06,9.96419e-06
20559,6.78284e-06,9.96419e-06
20559,6.78284e-06,9.96419e-06
20560,6.78284e-06,9.96419e-06
20560,6.78284e-06,9.96419e-06
20560,6.21043e-06,9.69136e-06
20560,-2.09464e-06,1.58153e-06
20561,-2.09464e-06,1.58153e-06
20561,-1.76187e-06,2.80206e-06
20561,-1.76187e-06,2.80206e-06
20561,-1.76187e-06,2.80206e-06
20561,-1.76187e-06,2.80206e-06
20561,-1.76188e-06,2.80206e-06
20561,-1.76187e-06,2.80206e-06
20561,-1.76187e-06,2.80206e-06
20562,-1.76187e-06,2.80206e-06
20562,-1.76187e-06,2.80206e-06
20562,-1.76187e-06,2.80206e-06
20563,-1.99268e-06,2.62336e-06
20563,-1.99268e-06,2.62336e-06
20563,-1.99268e-06,2.62336e-06
20563,-1.99268e-06,2.62336e-06
20563,-1.99268e-06,2.62336e-06
20563,-1.99268e-06,2.62336e-06
20563,-1.99268e-06,2.62336e-06
20564,-1.99268e-06,2.62336e-06
20564,-1.99268e-06,2.62336e-06
20564,-1.99268e-06,2.62336e-06
20565,-1.99268e-06,2.62336e-06
20565,-1.99268e-06,2.62336e-06
20565,-1.99268e-06,2.62336e-06
20565,-1.99268e-06,2.62336e-06
20565,-7.06373e-07,4.02563e-06
20565,-7.06373e-07,4.02563e-06
20565,-7.06374e-07,4.02563e-06
20566,-7.06373e-07,4.02563e-06
20566,4.41906e-07,4.15931e-06
20566,4.41906e-07,4.15931e-06
20566,4.41906e-07,4.15931e-06
20566,4.41906e-07,4.15931e-06
20566,4.41906e-07,4.15931e-06
20567,4.41905e-07,4.15931e-06
20568,1.17405e-07,2.33207e-06
20568,1.17404e-07,2.33207e-06
20568,-2.58337e-06,9.30891e-07
20568,-2.58338e-06,9.30891e-07
20568,-2.58338e-06,9.30891e-07
20568,1.19182e-06,2.17522e-06
20568,1.19182e-06,2.17522e-06
20569,2.63536e-06,6.57936e-06
20569,2.63536e-06,6.57936e-06
20569,-2.27698e-06,2.86449e-06
20569,-2.20043e-07,6.02585e-06
20570,5.15522e-06,2.03421e-06
20570,5.15521e-06,2.03421e-06
20570,5.15521e-06,2.03421e-06
20570,5.15521e-06,2.03421e-06
20570,5.15521e-06,2.03421e-06
20571,5.15521e-06,2.03421e-06
20572,-2.86182e-06,2.18045e-06
20572,-2.86181e-06,2.18045e-06
20572,-2.86181e-06,2.18045e-06
20572,-2.86181e-06,2.18045e-06
20573,-2.86181e-06,2.18045e-06
20573,-2.86182e-06,2.18045e-06
20573,-2.86182e-06,2.18045e-06
20575,-2.86182e-06,2.18045e-06
20577,-2.86182e-06,2.18045e-06
20577,-2.86182e-06,2.18045e-06
20578,-2.86181e-06,2.18045e-06
20579,-2.86182e-06,2.18045e-06
20580,-2.86181e-06,2.18045e-06
20581,-2.86181e-06,2.18045e-06
20581,-2.86181e-06,2.18045e-06
20581,-2.86181e-06,2.18045e-06
20581,-4.19127e-06,-1.95201e-06
20581,-4.19127e-06,-1.952e-06
20581,-4.19127e-06,-1.952e-06
20584,5.54934e-06,7.86773e-06
20584,5.54934e-06,7.86773e-06
20584,5.54934e-06,7.86773e-06
20585,-3.0398e-06,1.48755e-05
20585,-3.0398e-06,1.48755e-05
20585,-3.0398e-06,1.48755e-05
20587,-3.0398e-06,1.48755e-05
20587,-1.19267e-06,9.73927e-07
20588,-1.19267e-06,9.73927e-07
20588,5.56894e-07,5.45513e-06
20589,5.56894e-07,5.45513e-06
20589,6.33363e-06,7.9158e-06
20589,-1.71891e-06,2.15775e-06
20590,2.56606e-06,1.6412e-06
20590,2.56607e-06,1.6412e-06
20590,2.56607e-06,1.6412e-06
20591,2.56607e-06,1.6412e-06
20591,-3.63798e-07,5.44486e-06
20591,-3.638e-07,5.44486e-06
20592,2.44578e-06,8.04153e-06
27810,2.44578e-06,8.04153e-06
27810,2.44578e-06,8.04153e-06
27811,1.28232e-06,3.66572e-06
27811,-2.68748e-06,7.67464e-07
27812,-2.68748e-06,7.67464e-07
27812,-2.68748e-06,7.67465e-07
27813,-2.68748e-06,7.67465e-07
27813,-1.25908e-06,6.97154e-06
27814,-1.25908e-06,6.97154e-06
27814,8.62103e-06,4.24355e-06
27814,8.62103e-06,4.24355e-06
27814,5.66531e-06,1.13726e-05
27815,5.66532e-06,1.13726e-05
27815,-5.09843e-06,-1.63059e-07
27815,-2.8108e-06,2.24262e-06
27815,-2.8108e-06,2.24262e-06
27815,-2.8108e-06,2.24262e-06
27816,-2.8108e-06,2.24262e-06
27816,-2.8108e-06,2.24263e-06
27816,-2.8108e-06,2.24263e-06
27816,-2.8108e-06,2.24263e-06
27816,-2.8108e-06,2.24263e-06
27817,-2.8108e-06,2.24262e-06
27817,-2.8108e-06,2.24262e-06
27819,-2.8108e-06,2.24262e-06
27819,-2.8108e-06,2.24262e-06
27819,-2.8108e-06,2.24262e-06
27819,-2.8108e-06,2.24262e-06
27819,-2.8108e-06,2.24262e-06
27819,-2.8108e-06,2.24262e-06
27820,1.17617e-05,1.79584e-05
27820,1.17617e-05,1.79584e-05
27821,1.17617e-05,1.79584e-05
27821,1.17617e-05,1.79584e-05
27821,-8.7452e-07,2.64396e-06
27821,-8.74519e-07,2.64396e-06
27821,-4.63621e-06,8.08001e-06
27821,-4.63621e-06,8.08001e-06
27821,-4.63621e-06,8.08001e-06
27821,-4.63621e-06,8.08001e-06
27822,-4.63621e-06,8.08001e-06
27822,-4.63621e-06,8.08001e-06
27822,-4.6362e-06,8.08001e-06
27822,-4.6362e-06,8.08001e-06
27822,2.47785e-06,3.87015e-06
27822,-1.40259e-06,2.02741e-06
27822,-1.40259e-06,2.02741e-06
27823,-1.40259e-06,2.02741e-06
27824,-1.40259e-06,2.02741e-06
27824,-1.40259e-06,2.02741e-06
27824,-7.3861e-07,3.6763e-06
27824,-6.27639e-06,2.49139e-06
27824,3.30172e-06,3.79906e-06
27825,4.58512e-06,1.12013e-05
27825,4.58512e-06,1.12013e-05
27826,-4.2084e-06,-5.76685e-07
27826,-3.60016e-06,7.27892e-06
27826,-3.60016e-06,7.27892e-06
27826,-1.42922e-06,3.2547e-06
27826,-1.07889e+06,1.26306e-05
27826,-1.16887e+06,1.26306e-05
27826,-1.00287e+06,1.26306e-05
27826,-1.09456e+06,1.26306e-05
27826,-967193,1.26306e-05
27827,-1.10048e+06,1.26306e-05
27827,-1.01919e+06,1.26306e-05
27827,-412192,1.26306e-05
27828,7.62524e-06,4.45774e-06
27828,-2.0077e-06,3.49389e-06
27829,-6.22016e-07,3.39553e-06
27829,-6.22019e-07,3.39553e-06
27830,-3.40789e-06,-3.96558e-07
27830,-3.40789e-06,-3.96558e-07
27830,-4.93536e-06,3.24179e-07
27831,-4.93536e-06,3.24179e-07
27831,-4.93536e-06,3.24179e-07
27831,-4.04464e-06,1.44376e-07
27831,-4.04467e-06,1.44371e-07
27831,-4.04465e-06,1.44376e-07
27831,-4.04467e-06,1.44371e-07
27832,-2.95921e-06,-7.47836e-07
27832,-2.95922e-06,-7.47835e-07
27832,2.69097e-06,4.12095e-06
27832,2.69075e-06,4.12094e-06
27832,2.69076e-06,4.12094e-06
27833,2.69097e-06,4.12095e-06
27833,2.69097e-06,4.12095e-06
27834,-2.5265e-06,2.33391e-06
27834,-2.5265e-06,2.33391e-06
27834,-2.5265e-06,2.33391e-06
27834,-2.5265e-06,2.33391e-06
27834,-2.5265e-06,2.33391e-06
27834,-2.5265e-06,2.33391e-06
27835,-2.52649e-06,2.33391e-06
27835,-2.5265e-06,2.33391e-06
27835,-2.5265e-06,2.33391e-06
27836,-2.5265e-06,2.33391e-06
27836,-2.5265e-06,2.33391e-06
27836,-2.5265e-06,2.33391e-06
27836,-3.51256e-06,3.72105e-08
27836,-3.51256e-06,3.72105e-08
27836,-3.51256e-06,3.72105e-08
27836,-3.51256e-06,3.72105e-08
27836,-3.51256e-06,3.72105e-08
27836,-3.51256e-06,3.72105e-08
27836,-3.51256e-06,3.72105e-08
27836,-3.51256e-06,3.72105e-08
27836,-3.51256e-06,3.72105e-08
27836,-3.51256e-06,3.72105e-08
27837,-3.51256e-06,3.72105e-08
27837,-3.51256e-06,3.72105e-08
27837,-3.51256e-06,3.72105e-08
27837,-4.73475e-06,-8.50164e-07
27837,-4.73475e-06,-8.50164e-07
27837,-4.73474e-06,-8.50164e-07
27837,-4.73474e-06,-8.50164e-07
27837,7.30493e-06,9.03435e-06
27837,7.30493e-06,9.03435e-06
27837,7.3049e-06,9.03435e-06
27837,7.3049e-06,9.03435e-06
27837,5.38342e-07,1.55796e-08
27837,5.38335e-07,1.55796e-08
27837,5.38337e-07,1.55796e-08
27837,-3.03516e-06,-1.44615e-07
27837,-3.03516e-06,-1.44615e-07
27837,-3.03516e-06,-1.44615e-07
27837,-3.03516e-06,-1.44615e-07
27837,-3.03516e-06,-1.44615e-07
27837,-3.03516e-06,-1.44615e-07
27837,-5.19277e-06,2.72877e-07
27837,-5.19277e-06,2.72877e-07
27838,-5.19277e-06,2.72877e-07
