bus_id,Vm,Va_deg
2398,1.17184,-21.2581
2399,1.01428,-43.7887
2400,1.05408,-44.3682
2401,0.952934,-28.5906
2402,1.08748,-16.8595
2403,1.06952,-40.5078
2404,0.941076,-31.5277
2405,1.03768,-48.189
2406,1.08125,-32.5151
2407,1.01658,-31.4797
2408,1.07083,-38.2662
2409,1.06239,-25.47
2410,1.04774,-33.324
2411,1.09216,17.474
2412,1.06949,-26.603
2413,1.01728,-31.1246
2414,1.06277,-41.4867
2415,1.06119,-23.1005
2416,1.09107,-37.9047
2417,1.09707,-22.5371
2418,1.05283,-1.57625
2419,1.03543,-13.7686
2420,1.02777,-35.6488
2421,1.07389,-30.4689
2422,1.01918,-35.1365
2423,1.07352,-47.263
2424,1.05906,-30.9257
2425,1.04326,-20.008
2426,1.09217,-18.1067
2427,1.09661,-14.1933
2428,1.06181,-35.4548
2429,1.06636,-25.6195
2430,1.07706,-23.6956
2431,1.01983,-16.3431
2432,1.04389,-38.9075
2433,1.03001,-32.0738
2434,1.07259,-33.5272
2435,1.16555,-23.3618
2436,1.06087,-43.0421
2437,1.09101,-38.5679
2438,1.08003,-29.6969
2439,1.03675,-18.5366
2440,1.0451,-27.6914
2441,1.02047,-24.659
2442,1.0129,-20.9969
2443,1.01824,-31.9706
2444,1.06762,-19.5471
2445,0.967814,-43.0963
2446,1.0596,-4.88152
2447,1.04356,-47.5432
2448,1.06037,-12.7467
2449,1.1,-28.615
2450,1.09161,-39.3964
2451,1.09653,-30.5668
2452,1.06743,-40.4214
2453,1.09346,2.67224
2454,1.03326,-35.056
2455,1.07216,-40.658
2456,1.08578,-18.6008
2457,1.08428,-32.5742
2458,1.0207,-23.2343
2459,1.08152,-38.3141
2460,1.01009,-30.5761
2461,1.09717,-8.11476
2462,1.03489,-17.9475
2463,1.09566,10.4288
2464,0.998088,-26.2105
2465,1.09099,-13.6008
2466,0.951333,-27.0992
2467,1.0474,-25.8022
2468,1.09663,-2.39419
2469,1.01597,-38.056
2470,1.0166,-39.7708
2471,1.04309,-43.2509
2472,1.00443,-35.6005
2473,0.953739,-28.4333
2474,1.08472,-26.48
2475,1.1,2.19135
2476,0.97401,-17.5923
2477,1.07156,-50.7575
2478,1.05079,-23.1324
2479,1.0829,1.23147
2480,1.01049,-30.3431
2481,1.08229,-35.0162
2482,1.04023,-26.1915
2483,1.04727,-45.5283
2484,1.05078,-43.3619
2485,1.04386,-39.8315
2486,1.0505,-27.0814
2487,1.06616,-36.1285
2488,1.02589,-16.3262
2489,1.09954,-2.46835
2490,1.05894,-48.0206
2491,1.03514,-49.7301
2492,1.01072,-21.4844
2493,1.05468,-33.0012
2494,1.05281,-35.9492
2495,1.00851,-36.1225
2496,1.08817,-40.2695
2497,1.0113,-51.4642
2498,1.08515,-30.515
2499,1.09226,-39.2794
2500,1.1571,-25.0946
2501,1.08012,-32.6631
2502,1.09713,-37.8415
2503,1.03207,-30.7027
2504,1.06824,-32.0347
2505,1.02724,-31.8096
2506,1.00538,-16.882
2507,1.08752,-37.5514
2508,1.04266,-49.433
2509,1.1,8.20189
2510,1.05947,-19.1942
2511,1.08588,-19.2369
2512,1.05684,-30.5439
2513,1.07761,-7.2667
2514,1.09027,-40.5671
2515,1.02974,-16.0948
2516,1.06723,-34.25
2517,1.07969,-31.1783
2518,1.03765,-17.5202
2519,1.09646,24.6553
2520,1.02365,-27.3313
2521,1.05369,-48.9929
2522,1.0832,-29.866
2523,1.05939,-12.8731
2524,1.02042,-49.7543
2525,0.986612,-43.3439
2526,1.05766,-33.5325
2527,1.08867,-21.3838
2528,1.09778,-31.2445
2529,1.03521,-34.9595
2530,1.02535,-42.9664
2531,1.00346,-14.7469
2532,1.08674,8.28822
2533,1.0634,-52.1576
2534,1.08976,-15.1371
2535,1.09022,-13.5327
2536,1.01007,-35.9566
2537,1.01019,-21.0311
2538,1.05468,-40.0107
2539,1.08548,-2.31987
2540,1.04259,-35.2773
2541,1.09658,-31.1069
2542,1.00351,-38.9232
2543,1.05282,-41.7955
2544,1.08857,15.5116
2545,1.07073,-18.8058
2546,1.08824,-26.942
2547,1.03834,-51.0547
2548,1.01578,-42.6617
2549,1.06421,-20.5234
2550,1.09594,-3.03056
2551,1.08337,-40.4202
2552,1.0772,-32.2675
2553,1.09,6.60171
2554,0.943783,-30.3916
2555,1.09965,-26.8931
2556,1.08624,-30.9938
2557,1.03094,-7.49675
2558,1.05612,-26.9111
2559,1.04361,-26.6369
2560,1.02892,-12.066
2561,1.01421,-28.5673
2562,1.0311,-47.0462
2563,1.0926,-22.7251
2564,1.07104,-43.2668
2565,1.04718,-12.631
2566,1.08767,-34.3777
2567,1.02079,-17.8304
2568,1.06093,-19.8791
2569,1.08992,21.1708
2570,1.07232,-41.7937
2571,1.03301,-35.6007
2572,1.04326,-15.9817
2573,1.0816,-0.602256
2574,1.03482,-49.5142
2575,1.05084,-18.7485
2576,1.09047,-39.2166
2577,1.06894,-37.0796
2578,1.03431,-49.3767
2579,1.06185,-25.133
2580,0.909715,-35.0979
2581,0.948842,-28.1762
2582,1.0754,-21.9508
2583,1.03467,-35.6275
2584,1.05468,-39.5616
2585,1.10131,-19.5109
2586,1.08793,-21.2572
2587,1.02631,-40.9269
2588,1.05901,-18.9268
2589,1.04799,-11.5829
2590,1.07729,-10.2815
2591,1.06247,-26.1118
2592,1.00097,-24.4879
2593,0.967256,-39.8409
2594,1.08806,-29.616
2595,1.073,-26.1247
2596,1.0667,-34.8632
2597,1.076,-12.101
2598,1.08573,-22.8338
2599,1.05993,-39.3568
2600,1.09217,-18.1067
2601,1.02121,-35.2831
2602,1.07335,-27.3133
2603,1.00395,-42.1045
2604,1.06681,6.60638
2605,1.08653,-31.6459
2606,1.05735,-28.4453
2607,1.08947,-17.9794
2608,1.05329,-19.2486
2609,1.0064,-16.4841
2610,1.02546,-32.0411
2611,1.06054,-32.4599
2612,1.08138,-43.6455
2613,1.02336,-34.7551
2614,1.02688,-30.5151
2615,1.07312,-45.5598
2616,1.05623,-31.5432
2617,1.05734,-32.6023
2618,1.05912,-47.636
2619,1.03727,-29.203
2620,1.03137,-28.0973
2621,1.06909,-45.5723
2622,1.08579,-39.8221
2623,1.08897,-47.1884
2624,1.07752,-33.2527
2625,1.03487,-28.5243
2626,1.07156,-20.8809
2627,1.05841,-4.92898
2628,0.96698,-25.6938
2629,1.07808,-32.5747
2630,1.03872,-33.3825
2631,1.05283,-6.0612
2632,1.05138,-30.0798
2633,1.01947,-22.0194
2634,1.0303,-39.8226
2635,0.838528,-38.6306
2636,1.03944,-48.8605
2637,1.04092,-32.9705
2638,0.984385,-28.9054
2639,1.07669,-28.7914
2640,1.07735,-47.7862
2641,1.06143,-24.5858
2642,1.1,-18.2524
2643,1.01749,-25.9262
2644,1.09766,-33.6133
2645,1.01548,-19.9404
2646,1.09751,-14.5042
2647,1.02485,-30.0036
2648,1.09219,-28.1761
2649,1.09365,-32.7672
2650,1.09209,-38.749
2651,1.00468,-21.5114
2652,1.02522,-40.3754
2653,1.06047,-31.3901
2654,1.06609,-25.0047
2655,1.00338,-31.2161
2656,1.06245,-25.5018
2657,1.04435,6.47
2658,1.1,-37.0825
2659,1.07107,-40.114
2660,1.04993,-28.3271
2661,0.946603,-44.7201
2662,1.1,21.523
2663,1.03669,-39.3626
2664,1.03801,-40.4297
2665,1.00302,-30.6665
2666,1.07194,-50.2376
2667,1.07369,-43.1774
2668,1.06721,-32.9718
2669,1.04003,-50.1135
2670,1.04429,-39.1492
2671,1.03306,-28.7109
2672,1.04099,-26.8571
2673,1.00778,-32.8891
2674,0.970305,-42.918
2675,1.06518,-42.8556
2676,1.08705,-22.5168
2677,1.05457,-19.406
2678,1.08222,-26.6342
2679,1.07042,-21.534
2680,1.0942,-37.6594
2681,1.09029,7.51509
2682,1.0323,-28.0147
2683,1.06654,-38.0819
2684,1.04008,-41.4448
2685,1.0511,-45.367
2686,1.07179,-26.8431
2687,1.00941,-23.8929
2688,0.906542,-35.4877
2689,1.08689,-13.82
2690,1.02263,-41.3244
2691,1.03014,-16.6488
2692,1.01906,-49.827
2693,1.09101,-47.7297
2694,1.07393,-46.5352
2695,1.07757,-29.9609
2696,1.05694,-33.2446
2697,1.00388,-37.2087
2698,1.03004,-12.7491
2699,1.02262,-45.8802
2700,1.0799,-29.8718
2701,1.01116,-42.8535
2702,1.07603,-33.6261
2703,1.07142,-29.7811
2704,1.01751,-35.7391
2705,1.02877,-31.804
2706,1.01324,-9.11058
2707,1.09521,-10.5605
2708,1.04588,-37.5152
2709,1.07568,-47.3121
2710,1.06932,-36.2122
2711,1.09951,-35.448
2712,1.02785,-32.1623
2713,1.02086,-19.6666
2714,1.03079,-37.4627
2715,1.08384,-31.2669
2716,1.03477,-36.7582
2717,1.07004,-28.0055
2718,1.04724,-37.9052
2719,1.1,-20.4618
2720,1.0694,-23.7737
2721,1.02516,-14.9011
2722,1.05783,-27.7384
2723,1.05784,-11.0608
2724,1.06655,-17.9096
2725,1.02594,-40.186
2726,1.04714,-23.2637
2727,1.08079,-25.5981
2728,1.06028,-12.7886
2729,1.08348,-23.987
2730,1.07995,-38.7882
2731,0.961612,-28.167
2732,1.04237,-19.1886
2733,1.02908,-18.1942
2734,1.02265,-44.9136
2735,1.09301,-41.4114
2736,1.04083,6.82319
2737,1.16387,-22.0818
2738,0.999064,-28.3192
2739,0.959509,-27.7335
2740,1.06938,-43.7694
2741,1.07542,-51.3855
2742,1.09275,-38.2272
2743,1.05131,3.3406
2744,1.02887,-15.6265
2745,1.06431,-37.8481
2746,1.07197,-53.3346
2747,1.043,-17.0318
2748,1.06067,-38.2847
2749,1.0913,-21.7596
2750,1.08022,-43.8406
2751,1.0758,-30.2904
2752,0.997739,-22.3529
2753,0.943999,-44.8097
2754,1.09084,-32.6656
2755,1.04913,-28.8798
2756,1.05792,-14.1115
2757,0.976692,-43.936
2758,1.09932,7.04528
2759,1.06388,-24.9293
2760,1.05607,-32.402
2761,1.03498,-27.7896
2762,1.04932,-43.1523
2763,1.03296,-25.3369
2764,1.08714,-39.3941
2765,1.06218,-47.2149
2766,1.0613,-38.7958
2767,1.02006,-18.6288
2768,1.0467,-49.8204
2769,1.04029,-13.0166
2770,1.07359,-22.771
2771,1.09432,10.1419
2772,1.08638,-29.4412
2773,1.01555,-11.9703
2774,1.0136,-20.9393
2775,1.08205,-39.1243
2776,1.05141,-26.5628
2777,1.07732,-16.1778
2778,1.01277,-36.0479
2779,0.944244,-44.7934
2780,1.00542,-18.1917
2781,0.986649,-43.0585
2782,1.09947,-18.5822
2783,0.969798,-43
2784,1.01858,-30.8819
2785,1.03537,-28.3397
2786,1.11084,-7.64309
2787,1.02216,-31.1619
2788,1.05867,-18.7614
2789,1.00602,-41.6854
2790,1.09628,-20.7099
2791,1.09197,-43.0026
2792,0.99247,-22.5175
2793,1.08604,-50.1448
2794,1.06629,-26.4149
2795,1.09157,-44.9699
2796,1.07088,-29.8167
2797,1.09104,-5.42981
2798,1.0228,-17.2617
2799,1.09974,-20.4329
2800,1.09849,-29.4478
2801,1.08519,-32.4669
2802,1.01435,-25.531
2803,1.03345,-40.0107
2804,1.05174,-25.8584
2805,1.06832,-43.774
2806,1.1,-1.63563
2807,1.08418,-15.785
2808,1.0838,-44.2958
2809,0.984789,-39.9004
2810,1.0988,-33.6825
2811,1.02328,-31.7851
2812,1.07625,-25.2287
2813,1.06304,-17.7328
2814,1.09765,-29.7255
2815,1.06053,-31.3786
2816,1.03681,-11.6222
2817,1.01988,-43.7528
2818,1.08301,-45.9933
2819,1.05046,-37.551
2820,0.993403,-40.6531
2821,1.04087,-52.1754
2822,0.990754,-49.9182
2823,1.04103,-28.5839
2824,1.05229,-21.2386
2825,1.04116,-39.7244
2826,1.03944,-47.0661
2827,1.0834,4.67684
2828,1.01688,-38.4083
2829,1.05723,-33.0086
2830,0.993052,-19.1019
2831,1.05159,-23.4745
2832,1.04476,-26.323
2833,1.05817,-44.3884
2834,1.03536,-14.5425
2835,1.1,1.36892
2836,1.09381,18.8077
2837,1.02589,-46.5789
2838,0.979165,-42.1973
2839,1.1,25.4259
2840,1.08852,-17.2768
2841,1.08033,-28.6784
2842,1.1,-2.74833
2843,0.976704,-43.9347
2844,1.05845,-42.0404
2845,1.00289,-21.5595
2846,0.998693,-20.9628
2847,1.09767,-22.493
2848,1.01635,-20.0473
2849,1.07754,-38.2571
2850,1.06974,-28.177
2851,1.02554,-36.5434
2852,1.07103,12.0458
2853,1.02436,-34.6325
2854,1.08505,-18.549
2855,1.1,-16.067
2856,0.96715,-41.5096
2857,1.01739,-16.3993
2858,1.02827,-12.574
2859,0.94565,-32.9846
2860,1.01007,-35.9566
2861,1.03284,-29.9275
2862,1.08692,-1.65865
2863,1.07731,-9.83777
2864,1.01268,-21.4387
2865,1.07122,-22.45
2866,1.09336,-4.41365
2867,1.0837,-26.2324
2868,1.06251,-10.6216
2869,1.1423,-28.1376
2870,1.05043,-18.9327
2871,0.989007,-50.629
2872,1.08737,-2.26816
2873,1.10418,-45.7848
2874,1.05102,-38.0928
2875,1.05787,-32.0991
2876,1.07803,-39.948
2877,1.08998,-22.8091
2878,1.09304,-2.09667
2879,1.09509,-8.59004
2880,0.994775,-50.5027
2881,1.08041,-39.8513
2882,1.00802,-21.8062
2883,1.04791,-34.084
2884,1.02985,-41.737
2885,1.1,-20.569
2886,1.0937,-34.3556
2887,1.05499,-42.9006
2888,1.03288,-30.4867
2889,1.09925,-2.14668
2890,1.07233,-30.0982
2891,1.05356,-24.7191
2892,1.12315,-18.7788
2893,1.00303,-28.2628
2894,1.02328,-30.5115
2895,1.05179,-35.2594
2896,1.05748,-30.8252
2897,1.09343,-26.229
2898,1.05982,-31.45
2899,1.08445,-39.6508
2900,1.07638,-32.5483
2901,1.04908,-37.2184
2902,1.09955,-24.372
2903,1.00372,-31.9907
2904,1.09404,-5.46331
2905,1.09114,-37.1267
2906,1.04574,-32.6094
2907,1.0651,-28.2751
2908,1.0531,-31.3248
2909,1.04063,-39.7632
2910,1.08719,-13.3584
2911,1.03165,-28.8097
2912,1.07384,-2.51201
2913,1.1,-22.3071
2914,1.01625,-28.9174
2915,1.02729,-16.5841
2916,1.08823,-30.2884
2917,1.06486,-26.4583
2918,1.0439,-29.1943
2919,1.01286,-27.3129
2920,1.06965,-38.6626
2921,1.04016,-21.1935
2922,1.09604,-25.6393
2923,1.06925,-43.1869
2924,1.1,-24.3255
2925,1.05032,-31.2719
2926,1.07309,-34.5939
2927,1.0869,-22.3784
2928,1.09906,-35.0774
2929,1.056,-33.3262
2930,1.09975,-21.3146
2931,1.06541,-44.9938
2932,1.08491,-11.5292
2933,1.08699,-30.4312
2934,1.09469,-3.01126
2935,1.10492,-23.3401
2936,1.09108,-16.4218
2937,0.978771,-23.4681
2938,1.02506,-18.9445
2939,1.06657,-16.4921
2940,1.04852,-26.2353
2941,1.09597,-31.8261
2942,1.0683,-17.1934
2943,0.962656,-42.5836
2944,1.02998,-32.0733
2945,1.02552,-40.9799
2946,1.05205,-43.3751
2947,1.05806,-25.6839
2948,1.08542,2.92411
2949,1.0987,-1.77781
2950,1.09558,-26.2692
2951,1.07555,-32.7133
2952,1.04828,-48.149
2953,1.01991,-40.4196
2954,1.01899,-51.4558
2955,1.02874,-36.8059
2956,1.09196,-15.006
2957,1.06545,-35.6915
2958,1.01956,-36.0679
2959,1.01273,-15.2854
2960,0.991259,-18.8755
2961,1.08534,-32.3604
2962,1.09143,-39.1184
2963,1.0274,-37.618
2964,1.02439,-41.972
2965,1.09375,-24.0932
2966,0.988161,-25.6423
2967,1.08239,-34.9274
2968,1.04261,-18.8581
2969,1.04093,-29.1664
2970,1.05058,-26.703
2971,1.0097,-22.1478
2972,1.0749,-32.5533
2973,1.08286,-10.7721
2974,1.0642,-36.9613
2975,1.05359,-26.8508
2976,1.00433,-27.3503
2977,1.02437,-22.2378
2978,1.06598,-28.3801
2979,1.07001,-38.7213
2980,1.09933,-23.0743
2981,1.08597,-25.7181
2982,0.990926,-30.4108
2983,1.03762,-14.9849
2984,0.990344,-23.8037
2985,1.07371,-1.93269
2986,1.08299,-32.7244
2987,1.1,-26.9313
2988,0.994232,-27.5294
2989,1.09542,-15.3108
2990,1.06555,-25.9122
2991,0.838528,-38.6306
2992,1.1038,-24.1385
2993,0.973645,-25.2156
2994,1.03293,-29.387
2995,1.09772,-21.2017
2996,1.03575,-14.5292
2997,1.12722,16.2862
2998,1.06547,-15.4231
2999,1.08229,-43.0811
3000,1.05327,-25.016
3001,1.08698,1.25226
3002,1.09964,-35.4913
3003,1.1,10.7321
3004,1.07617,-22.6865
3005,1.05496,-31.2781
3006,1.08277,-8.85422
3007,1.06039,-47.4016
3008,1.07436,-34.4326
3009,1.08469,14.4429
3010,1.01042,-42.9906
3011,0.942707,-30.4254
3012,1.07442,-26.0764
3013,1.09996,-1.86506
3014,1.08262,-25.5231
3015,1.08931,-1.62056
3016,1.03364,-22.3764
3017,1.09839,-16.4328
3018,1.1,-21.3786
3019,1.06083,-31.1915
3020,1.09424,-42.0882
3021,1.06599,-24.66
3022,1.05519,-26.557
3023,1.04293,-28.1293
3024,1.08229,-35.866
3025,1.0269,-35.1587
3026,1.00759,-27.3603
3027,1.07091,-43.264
3028,1.05898,-12.7283
3029,1.03342,-19.4454
3030,0.968516,-27.1529
3031,1.01759,-25.4228
3032,1.07049,-41.9387
3033,1.03031,-12.7315
3034,1.01835,-16.1871
3035,1.08687,-45.5924
3036,1.07961,-33.2194
3037,1.0947,-16.3423
3038,1.04925,-30.9807
3039,1.1,7.44595
3040,0.969868,-42.9926
3041,1.08894,-30.2039
3042,1.04049,-36.7631
3043,1.00969,-20.4973
3044,1.08913,-18.7578
3045,1.08531,-45.0384
3046,1.011,-27.9684
3047,1.05397,-34.6234
3048,1.07586,-35.7127
3049,1.09231,-39.2323
3050,1.09481,-6.40603
3051,1.08109,-28.2653
3052,1.06566,-23.4595
3053,1.04521,-29.0128
3054,1.02865,-47.3672
3055,1.05613,-44.2837
3056,1.13716,-31.0439
3057,1.10213,7.73569
3058,1.08448,-37.3772
3059,1.03794,-11.3929
3060,0.9696,-39.7
3061,1.09118,-26.8968
3062,1.08694,-10.7865
3063,1.08357,-32.9641
3064,1.0483,-37.6314
3065,1.06831,-44.1205
3066,1.06854,-43.8938
3067,1.08142,-27.0733
3068,1.04339,-48.9725
3069,1.06604,-22.2006
3070,1.03288,-30.4866
3071,1.09982,-3.08357
3072,1.09203,-21.734
3073,1.05728,-38.6379
3074,1.02314,-39.9488
3075,1.05412,-24.0921
3076,1.04008,-43.718
3077,1.02972,-17.0017
3078,1.07051,-31.0041
3079,0.975166,-13.1532
3080,1.09082,-44.3514
3081,1.09767,-22.4492
3082,1.0273,-23.2018
3083,1.0894,-40.5524
3084,1.09575,6.78196
3085,1.08826,-40.6068
3086,1.01308,-36.0339
3087,1.05039,-41.7557
3088,1.09674,-26.984
3089,1.03986,-29.2339
3090,1.01755,-32.3607
3091,1.07549,-50.1025
3092,1.04264,-41.1223
3093,1.05833,-25.7854
3094,1.07592,-19.393
3095,1.07296,-32.992
3096,1.1,-41.6477
3097,1.04296,-16.0087
3098,1.01844,-28.5189
3099,1.06486,-27.5193
3100,1.01932,-36.8808
3101,1.03214,-37.3762
3102,1.06705,-21.4345
3103,1.08266,-18.1476
3104,1.0441,-24.7286
3105,1.02228,-32.7673
3106,1.1,-31.5695
3107,1.07852,-26.207
3108,1.03058,-35.4091
3109,1.08118,-28.2189
3110,1.08489,-13.3872
3111,1.08314,-21.593
3112,1.09256,3.16647
3113,1.09563,-35.0112
3114,1.08867,-4.54259
3115,1.09972,-5.54028
3116,1.04907,-28.8794
3117,1.07094,-22.3009
3118,1.05217,-6.007
3119,1.0365,-24.9695
3120,1.07799,-15.5739
3121,1.08114,-3.94917
3122,0.981086,-28.5178
3123,1.09342,-21.5987
3124,1.07799,-32.986
3125,1.06332,-30.5234
3126,1.08356,-24.8804
3127,1.09352,10.7935
3128,1.012,-15.5346
3129,0.95049,-23.45
3130,1.07848,-11.5187
3131,0.989835,-27.223
3132,1.02369,-15.5018
3133,1.07231,-3.31915
3134,1.0913,-24.9262
3135,1.09276,-49.9966
3136,1.04044,-26.4302
3137,1.06573,-29.7059
3138,1.03936,-30.0811
3139,1.04744,-29.4223
3140,1.09814,-46.9882
3141,1.06536,-25.877
3142,1.0906,-16.8341
3143,1.09463,-50.3781
3144,1.04226,-26.5496
3145,1.04038,-36.4805
3146,1.13818,-24.1838
3147,1.10594,10.7323
3148,1.07367,-32.9148
3149,1.04808,-21.3845
3150,1.06746,-37.2585
3151,1.0651,-23.8171
3152,1.07699,-30.5331
3153,1.02369,-10.4147
3154,0.933535,-33.7077
3155,1.0261,-29.9045
3156,1.08412,-39.8139
3157,1.05717,-28.2505
3158,1.0954,17.5945
3159,1.09277,-22.0066
3160,1.05297,-27.0677
3161,1.01543,-19.953
3162,1.02023,-21.8184
3163,1.0595,-38.666
3164,1.04182,-46.6345
3165,1.02926,-39.8026
3166,1.07738,-25.8478
3167,1.03217,-29.2948
3168,1.07711,-47.5505
3169,1.03816,-33.9958
3170,1.02273,-41.3661
3171,1.03743,-26.9921
3172,0.971497,-39.7041
3173,1.0548,-24
3174,1.06264,-45.975
3175,1.04604,-33.5433
3176,1.02245,-32.6849
3177,1.03602,-27.3899
3178,1.0694,-42.1559
3179,1.03563,-28.9065
3180,1.06433,-40.2826
3181,0.947965,-45.0454
3182,1.05901,-32.5594
3183,1.1,-19.8057
3184,1.07936,-29.8555
3185,1.04239,-35.8488
3186,1.03335,-29.6211
3187,1.08076,-31.4213
3188,1.09334,-43.9865
3189,1.03858,6.83871
3190,1.06738,-25.5263
3191,1.06291,-25.3361
3192,1.09383,-11.7411
3193,1.1,-37.0682
3194,1.05478,-36.9064
3195,1.08519,-38.0197
3196,1.06721,-37.3289
3197,1.01756,-14.8379
3198,1.02852,-35.8517
3199,1.07758,-46.8768
3200,1.06013,-31.4336
3201,0.970353,-42.9361
3202,1.06166,-17.7018
3203,1.02799,-20.6597
3204,1.06923,-10.9006
3205,1.07334,-17.9232
3206,1.07003,-29.251
3207,0.95744,-20.6958
3208,1.09584,-21.8314
3209,1.01487,-38.2903
3210,1.05847,-27.5874
3211,1.03179,-40.123
3212,1.09977,-33.6698
3213,1.04183,-21.5601
3214,0.973273,-40.0601
3215,1.06035,-38.3554
3216,1.0593,-38.4705
3217,1.05708,-40.4819
3218,1.07893,-9.536
3219,1.08458,10.7496
3220,1.01858,-35.5241
3221,1.08439,-28.9747
3222,1.02228,-37.6252
3223,1.01009,-37.9873
3224,1.03867,-10.0543
3225,1.04783,-27.0367
3226,1.08461,-40.5857
3227,1.07842,-30.9322
3228,1.08398,-18.7359
3229,1.08408,-16.9964
3230,1.08003,-39.9168
3231,1.0489,-26.7154
3232,1.01715,-22.3954
3233,1.06041,-41.9138
3234,1.07692,-33.4863
3235,1.03202,-13.8355
3236,1.02958,-26.0677
3237,1.07083,-25.9513
3238,1.09223,-38.7234
3239,1.08865,-22.489
3240,1.09912,-2.15179
3241,1.07806,-24.3704
3242,1.08691,-30.5581
3243,1.01132,-27.1638
3244,0.963676,-40.2422
3245,1.03255,-17.0374
3246,1.1,5.09555
3247,1.00669,-41.7926
3248,1.07343,-22.6698
3249,1.04764,-28.7606
3250,1.03128,-9.10919
3251,1.09193,15.0186
3252,0.985401,-18.1722
3253,1.08355,-39.6586
3254,1.04354,-34.384
3255,1.06287,-30.5632
3256,1.07046,-47.2678
3257,1.07657,-25.3083
3258,1.0082,-39.2685
3259,1.1613,-24.5259
3260,1.07677,-47.3745
3261,1.0162,-31.8533
3262,1.15254,-18.8455
3263,1.06978,-22.3516
3264,1.08066,-18.8938
3265,1.06321,-46.631
3266,1.01936,-49.7587
3267,1.07811,-16.1522
3268,1.07791,-36.0186
3269,1.05796,-48.3234
3270,1.05588,-22.8072
3271,1.07926,-40.8894
3272,0.97401,-17.5923
3273,0.996399,-22.2864
3274,1.03507,-28.3187
3275,1.08301,-33.5054
3276,1.09516,-8.78209
3277,1.05754,-32.67
3278,1.07019,-34.1585
3279,1.04414,-26.4038
3280,1.06381,-37.8563
3281,1.0453,-15.9673
3282,1.09158,-37.322
3283,1.06814,-46.0908
3284,1.08125,-36.61
3285,1.07726,-28.0965
3286,1.03921,-20.7245
3287,1.05163,-45.5271
3288,1.07272,-15.5287
3289,1.00748,-38.82
3290,1.08101,-9.54842
3291,1.06613,-40.2879
3292,1.0574,-40.0439
3293,1.06346,-24.2965
3294,1.08717,-7.69493
3295,1.09999,-45.1131
3296,1.06052,-33.7667
3297,1.00728,-38.6052
3298,1.09061,-33.4563
3299,1.03479,-26.8416
3300,1.02358,-23.9968
3301,1.0636,-37.6224
3302,1.05162,-49.1196
3303,1.05088,-33.5189
3304,1.01505,-33.2956
3305,1.07001,-39.2825
3306,1.08973,9.17791
3307,0.998815,-40.6397
3308,1.09262,-11.4866
3309,1.03639,-25.0699
3310,1.08964,-7.33434
3311,1.05007,-42.6202
3312,1.08592,-31.2096
3313,1.09193,-9.15015
3314,1.03459,-33.8988
3315,1.09499,-30.6388
3316,1.00609,-31.496
3317,1.08491,-44.3735
3318,1.01718,-38.8646
3319,1.03531,-34.9206
3320,1.07104,-33.5582
3321,1.03981,-31.0604
3322,1.08694,20.5787
3323,1.06399,-41.6313
3324,1.07399,-22.4733
3325,1.07152,-29.8316
3326,1.1,6.94563
3327,1.07501,-28.9831
3328,1.01289,-17.2116
3329,1.00861,-23.3843
3330,1.0685,15.1737
3331,1.06967,-10.8541
3332,1.06667,-3.99676
3333,1.05283,-33.2278
3334,1.06968,-36.3881
3335,1.09959,-6.90814
3336,1.07986,-40.2965
3337,1.03158,-39.0348
3338,0.999494,-21.4972
3339,0.99618,-40.7898
3340,1.05406,-14.7558
3341,1.01398,-42.9972
3342,1.06682,-38.1292
3343,1.07257,-45.515
3344,1.07422,-35.4283
3345,1.09255,-47.5534
3346,1.04335,-19.1429
3347,1.07563,-29.9599
3348,1.07605,-37.3093
3349,1.09979,19.5478
3350,0.996766,-25.915
3351,1.09951,-28.5322
3352,1.05077,-26.8743
3353,1.09382,-4.14442
3354,1.03695,-40.3133
3355,1.07643,-3.08519
3356,1.09642,-12.9041
3357,1.00072,-27.6133
3358,0.998964,-39.7229
3359,1.02656,-18.5737
3360,1.07422,-28.0899
3361,1.06299,-22.2814
3362,1.0842,-21.888
3363,1.05831,-34.1743
3364,1.09974,-20.4329
3365,1.0769,-15.6596
3366,1.01498,-17.3492
3367,1.06341,-41.139
3368,1.09106,-0.993023
3369,1.02092,-12.334
3370,1.0869,-22.0549
3371,1.03871,-38.1268
3372,1.0295,-20.6309
3373,1.03585,-9.62169
3374,1.05507,-30.6576
3375,1.0703,-11.6863
3376,1.06714,-30.7303
3377,1.07328,-11.14
3378,1.06415,-40.9229
3379,1.07567,-43.3115
3380,1.06785,-28.5512
3381,1.00823,-25.7452
3382,1.0655,-26.5954
3383,0.995062,-31.0304
3384,1.05327,-47.008
3385,0.91184,-34.9838
3386,1.07237,-44.1681
3387,1.0345,-25.2252
3388,1.03459,-33.8988
3389,1.08731,-10.6399
3390,1.06716,-24.5178
3391,1.06959,-32.3192
3392,1.004,-37.327
3393,1.03138,-5.7094
3394,1.03164,-21.809
3395,1.00824,-39.3179
3396,1.09135,10.1654
3397,1.05569,-35.4913
3398,1.0446,-28.6126
3399,1.03185,-21.3846
3400,1.08035,-33.134
3401,1.08959,-18.5541
3402,1.08139,-45.4274
3403,1.06845,-45.6807
3404,1.09184,5.37924
3405,1.03735,-26.631
3406,1.02192,-42.0562
3407,1.04435,-37.8697
3408,1.00062,-42.2789
3409,1.08227,-25.8242
3410,1.02061,-24.2914
